100650622,RF55_16204,7e-169
100650624,RF55_9781,0.0
100650625,RF55_6022,0.0
100650626,RF55_7950,9e-62
100650627,RF55_4538,2e-148
100650628,RF55_8591,1e-132
100650629,RF55_332,0.0
100650633,RF55_8748,4e-64
100650634,RF55_11133,2e-29
100650635,RF55_7289,0.0
100650636,RF55_9069,4e-95
100650637,RF55_321,2e-145
100650638,RF55_7119,9e-128
100650640,RF55_7384,0.0
100650642,RF55_9607,0.0
100650643,RF55_5856,9e-15
100650644,RF55_12591,1e-149
100650645,RF55_12437,2e-123
100650647,RF55_713,5e-169
100650648,RF55_9885,6e-177
100650649,RF55_7054,0.0
100650650,RF55_5390,0.0
100650651,RF55_15200,1e-102
100650655,RF55_6074,0.0
100650656,RF55_8082,3e-19
100650657,RF55_12632,0.0
100650658,RF55_11052,8e-104
100650662,RF55_1227,0.0
100650663,RF55_1634,0.0
100650665,RF55_1090,8e-56
100650666,RF55_2825,0.0
100650667,RF55_1733,0.0
100650668,RF55_10808,0.0
100650669,RF55_3867,8e-174
100650670,RF55_197,4e-62
100650672,RF55_5338,4e-135
100650674,RF55_6240,3e-18
100650675,RF55_7561,0.0
100650676,RF55_260,9e-137
100650677,RF55_2950,0.0
100650678,RF55_478,0.0
100650679,RF55_17428,8e-158
100650680,RF55_3758,0.0
100650682,RF55_6678,6e-104
100650683,RF55_447,2e-103
100650685,RF55_3039,0.0
100650687,RF55_1252,0.0
100650689,RF55_7707,4e-24
100650690,RF55_1008,8e-107
100650691,RF55_113,0.0
100650692,RF55_10532,2e-81
100650695,RF55_2626,0.0
100650696,RF55_6075,0.0
100650697,RF55_14427,0.0
100650698,RF55_9073,1e-51
100650699,RF55_5628,9e-82
100650701,RF55_5511,3e-80
100650702,RF55_6761,0.0
100650703,RF55_9710,4e-45
100650704,RF55_1512,0.0
100650705,RF55_9016,3e-37
100650706,RF55_741,0.0
100650707,RF55_10206,2e-154
100650708,RF55_3857,0.0
100650709,RF55_17198,4e-22
100650711,RF55_6908,0.0
100650712,RF55_15762,2e-128
100650713,RF55_2052,2e-08
100650714,RF55_6507,3e-10
100650715,RF55_10315,6e-35
100650716,RF55_16794,1e-54
100650719,RF55_4662,0.0
100650720,RF55_10847,0.0
100650721,RF55_4416,6e-09
100650722,RF55_11371,5e-91
100650723,RF55_5082,4e-129
100650726,RF55_9865,3e-159
100650727,RF55_1692,1e-50
100650728,RF55_2872,0.0
100650729,RF55_5696,0.0
100650730,RF55_10846,1e-58
100650731,RF55_1812,5e-47
100650732,RF55_19651,1e-114
100650733,RF55_10234,0.0
100650734,RF55_13390,0.0
100650735,RF55_7595,0.0
100650736,RF55_17748,1e-92
100650737,RF55_1661,0.0
100650738,RF55_4509,0.0
100650741,RF55_1963,8e-99
100650742,RF55_17789,3e-26
100650743,RF55_5432,0.0
100650744,RF55_8552,4e-82
100650745,RF55_101,0.0
100650746,RF55_3257,0.0
100650747,RF55_668,0.0
100650748,RF55_8274,0.0
100650749,RF55_6023,0.0
100650750,RF55_7714,0.0
100650751,RF55_4537,6e-68
100650752,RF55_4227,3e-89
100650753,RF55_11464,1e-06
100650754,RF55_8752,0.0
100650755,RF55_1448,2e-32
100650756,RF55_18387,1e-106
100650758,RF55_3880,2e-178
100650759,RF55_10168,0.0
100650761,RF55_3152,8e-91
100650762,RF55_4638,0.0
100650764,RF55_7385,2e-128
100650766,RF55_5153,0.0
100650767,RF55_5875,5e-78
100650768,RF55_21562,2e-111
100650770,RF55_1783,3e-87
100650773,RF55_4731,2e-36
100650774,RF55_11113,1e-66
100650776,RF55_427,1e-47
100650777,RF55_294,0.0
100650778,RF55_12145,2e-169
100650779,RF55_6707,9e-39
100650780,RF55_2399,0.0
100650781,RF55_6928,0.0
100650782,RF55_7642,3e-50
100650784,RF55_13573,0.0
100650785,RF55_1959,5e-98
100650786,RF55_13426,0.0
100650787,RF55_9646,2e-59
100650788,RF55_8124,2e-13
100650789,RF55_6754,5e-45
100650791,RF55_6606,7e-10
100650792,RF55_1432,3e-115
100650795,RF55_1017,0.0
100650796,RF55_1200,0.0
100650797,RF55_5139,0.0
100650798,RF55_5336,8e-108
100650799,RF55_10588,3e-52
100650801,RF55_2164,1e-139
100650802,RF55_3085,0.0
100650803,RF55_15659,6e-99
100650807,RF55_9423,0.0
100650808,RF55_4906,0.0
100650809,RF55_1939,3e-105
100650810,RF55_2606,0.0
100650811,RF55_7693,4e-86
100650813,RF55_1250,1e-150
100650815,RF55_7707,3e-24
100650816,RF55_1178,0.0
100650817,RF55_8984,0.0
100650819,RF55_2627,3e-175
100650820,RF55_15785,3e-170
100650821,RF55_9072,4e-57
100650822,RF55_16913,1e-134
100650824,RF55_1890,5e-78
100650825,RF55_2993,2e-53
100650826,RF55_1129,0.0
100650830,RF55_3963,2e-61
100650833,RF55_2629,3e-105
100650834,RF55_8062,9e-140
100650835,RF55_15226,0.0
100650836,RF55_13323,1e-59
100650837,RF55_4316,3e-163
100650839,RF55_8448,8e-24
100650840,RF55_4826,0.0
100650841,RF55_4271,0.0
100650842,RF55_4346,4e-66
100650843,RF55_5949,0.0
100650844,RF55_1235,0.0
100650846,RF55_8264,7e-106
100650848,RF55_18358,0.0
100650849,RF55_749,0.0
100650850,RF55_1577,0.0
100650851,RF55_2035,6e-38
100650852,RF55_8319,1e-177
100650853,RF55_6251,0.0
100650854,RF55_204,5e-06
100650855,RF55_3884,0.0
100650856,RF55_4510,0.0
100650858,RF55_11289,0.0
100650859,RF55_14530,1e-29
100650860,RF55_4580,6e-119
100650861,RF55_2109,1e-67
100650863,RF55_103,0.0
100650864,RF55_3256,5e-74
100650865,RF55_6021,3e-56
100650866,RF55_8203,7e-09
100650868,RF55_5685,0.0
100650869,RF55_790,3e-130
100650870,RF55_9170,4e-77
100650872,RF55_10456,0.0
100650873,RF55_4602,9e-129
100650874,RF55_5808,3e-11
100650875,RF55_20911,9e-60
100650876,RF55_1990,5e-169
100650877,RF55_419,2e-140
100650878,RF55_11371,3e-63
100650879,RF55_3748,0.0
100650881,RF55_952,0.0
100650882,RF55_3860,0.0
100650883,RF55_3400,0.0
100650884,RF55_9358,1e-140
100650885,RF55_5507,0.0
100650886,RF55_7996,5e-32
100650887,RF55_348,0.0
100650889,RF55_10839,6e-08
100650890,RF55_10209,3e-116
100650891,RF55_3204,0.0
100650893,RF55_295,0.0
100650894,RF55_6548,5e-122
100650897,RF55_5318,0.0
100650898,RF55_9873,0.0
100650899,RF55_2305,2e-54
100650900,RF55_10661,3e-74
100650902,RF55_6582,7e-138
100650903,RF55_2889,0.0
100650905,RF55_439,2e-163
100650906,RF55_2286,8e-69
100650907,RF55_3575,4e-99
100650909,RF55_1513,3e-54
100650910,RF55_16755,3e-172
100650911,RF55_15147,3e-90
100650912,RF55_5686,2e-123
100650913,RF55_2474,3e-126
100650917,RF55_3190,0.0
100650918,RF55_2302,4e-86
100650919,RF55_9822,8e-65
100650920,RF55_11393,1e-50
100650921,RF55_13484,1e-45
100650922,RF55_6083,1e-08
100650923,RF55_4981,3e-22
100650924,RF55_6261,0.0
100650925,RF55_445,0.0
100650926,RF55_3253,4e-125
100650928,RF55_9864,7e-79
100650929,RF55_2960,0.0
100650930,RF55_7707,8e-40
100650931,RF55_111,1e-13
100650933,RF55_13275,6e-114
100650935,RF55_7675,0.0
100650936,RF55_572,2e-13
100650937,RF55_8815,0.0
100650938,RF55_6072,1e-08
100650939,RF55_8266,0.0
100650941,RF55_1114,2e-33
100650942,RF55_3029,0.0
100650944,RF55_3340,6e-84
100650945,RF55_5962,3e-59
100650946,RF55_6274,2e-162
100650947,RF55_2880,2e-83
100650948,RF55_2630,1e-90
100650949,RF55_5602,9e-22
100650950,RF55_7841,0.0
100650951,RF55_5415,1e-37
100650952,RF55_7149,0.0
100650953,RF55_4169,4e-05
100650954,RF55_1819,2e-80
100650955,RF55_4269,0.0
100650956,RF55_4555,9e-79
100650957,RF55_9761,6e-157
100650958,RF55_1665,3e-85
100650959,RF55_210,0.0
100650960,RF55_931,0.0
100650961,RF55_8049,0.0
100650962,RF55_11904,0.0
100650964,RF55_665,4e-05
100650965,RF55_12333,8e-99
100650966,RF55_17498,4e-115
100650967,RF55_1430,0.0
100650969,RF55_7764,0.0
100650970,RF55_3950,0.0
100650971,RF55_6795,0.0
100650972,RF55_8688,0.0
100650973,RF55_1657,7e-176
100650974,RF55_11040,2e-20
100650975,RF55_1619,0.0
100650976,RF55_4957,0.0
100650977,RF55_1162,2e-77
100650978,RF55_4038,8e-103
100650979,RF55_1787,2e-166
100650981,RF55_3047,9e-24
100650982,RF55_4835,3e-24
100650983,RF55_4576,8e-144
100650985,RF55_667,0.0
100650986,RF55_5426,2e-69
100650987,RF55_8834,0.0
100650989,RF55_3348,0.0
100650992,RF55_4237,1e-135
100650994,RF55_5251,1e-111
100650995,RF55_18805,3e-103
100650996,RF55_1063,3e-85
100650997,RF55_8794,3e-109
100650998,RF55_14484,1e-104
100650999,RF55_869,2e-64
100651000,RF55_6311,2e-61
100651002,RF55_6252,0.0
100651003,RF55_3861,0.0
100651006,RF55_6315,0.0
100651009,RF55_5895,0.0
100651010,RF55_22548,5e-134
100651012,RF55_6680,3e-05
100651015,RF55_178,1e-49
100651016,RF55_5932,0.0
100651018,RF55_1497,5e-125
100651019,RF55_858,0.0
100651020,RF55_5933,1e-34
100651021,RF55_9289,0.0
100651022,RF55_2994,1e-54
100651023,RF55_7798,0.0
100651024,RF55_3575,0.0
100651025,RF55_1512,6e-147
100651026,RF55_7147,0.0
100651027,RF55_1339,3e-129
100651028,RF55_5593,0.0
100651029,RF55_3016,7e-104
100651030,RF55_15412,0.0
100651032,RF55_494,2e-81
100651033,RF55_2303,0.0
100651034,RF55_2031,0.0
100651035,RF55_11370,3e-88
100651036,RF55_4601,0.0
100651038,RF55_10635,0.0
100651039,RF55_4833,1e-42
100651040,RF55_909,8e-22
100651041,RF55_17766,2e-95
100651042,RF55_7145,0.0
100651043,RF55_7707,3e-41
100651044,RF55_2671,0.0
100651046,RF55_1532,0.0
100651047,RF55_7105,7e-61
100651048,RF55_8643,0.0
100651050,RF55_15265,0.0
100651051,RF55_11275,0.0
100651052,RF55_5626,3e-108
100651053,RF55_1552,5e-153
100651054,RF55_7169,0.0
100651055,RF55_3865,4e-14
100651056,RF55_2093,0.0
100651057,RF55_4297,0.0
100651058,RF55_3030,0.0
100651059,RF55_302,6e-119
100651060,RF55_7483,0.0
100651063,RF55_3380,0.0
100651067,RF55_4114,2e-109
100651068,RF55_3794,7e-132
100651071,RF55_4489,5e-126
100651072,RF55_810,2e-133
100651073,RF55_305,0.0
100651074,RF55_6228,0.0
100651076,RF55_2190,0.0
100651077,RF55_5948,3e-85
100651079,RF55_8047,0.0
100651080,RF55_7283,0.0
100651081,RF55_3312,0.0
100651082,RF55_4730,0.0
100651083,RF55_1165,0.0
100651084,RF55_2883,9e-81
100651085,RF55_664,2e-146
100651086,RF55_3629,5e-41
100651087,RF55_9205,1e-82
100651088,RF55_6550,3e-97
100651089,RF55_12724,0.0
100651090,RF55_9947,0.0
100651093,RF55_8027,2e-95
100651095,RF55_1620,1e-37
100651096,RF55_8416,2e-77
100651097,RF55_3325,0.0
100651098,RF55_150,0.0
100651099,RF55_5969,3e-50
100651101,RF55_8971,1e-118
100651102,RF55_2458,0.0
100651104,RF55_1573,2e-07
100651105,RF55_17368,5e-70
100651106,RF55_5537,8e-92
100651108,RF55_11034,2e-169
100651109,RF55_11176,3e-52
100651110,RF55_4083,0.0
100651112,RF55_12764,2e-87
100651113,RF55_325,9e-146
100651114,RF55_2845,2e-106
100651116,RF55_12697,5e-78
100651117,RF55_5365,3e-77
100651118,RF55_3617,3e-44
100651119,RF55_20443,2e-101
100651120,RF55_4539,0.0
100651121,RF55_1457,0.0
100651122,RF55_8566,3e-83
100651123,RF55_7057,1e-79
100651125,RF55_5455,1e-137
100651127,RF55_290,0.0
100651129,RF55_8655,3e-27
100651130,RF55_13831,5e-116
100651131,RF55_2874,0.0
100651133,RF55_2929,0.0
100651134,RF55_7588,4e-116
100651136,RF55_6899,4e-146
100651137,RF55_7201,1e-05
100651139,RF55_1496,0.0
100651140,RF55_6716,5e-15
100651141,RF55_6642,0.0
100651142,RF55_9290,4e-103
100651143,RF55_2992,1e-172
100651145,RF55_3476,0.0
100651146,RF55_10220,1e-81
100651149,RF55_4155,6e-37
100651150,RF55_3017,0.0
100651151,RF55_2,3e-55
100651152,RF55_495,5e-176
100651153,RF55_10847,2e-147
100651154,RF55_2030,2e-68
100651155,RF55_2542,5e-50
100651156,RF55_3395,5e-24
100651157,RF55_13664,1e-128
100651158,RF55_18618,6e-114
100651159,RF55_4206,2e-06
100651161,RF55_5310,5e-36
100651162,RF55_6282,3e-19
100651163,RF55_3872,1e-71
100651164,RF55_8958,3e-115
100651165,RF55_6072,4e-06
100651168,RF55_2988,4e-32
100651169,RF55_9628,3e-179
100651170,RF55_1680,0.0
100651171,RF55_12352,3e-140
100651172,RF55_9298,2e-147
100651173,RF55_5625,1e-45
100651175,RF55_7469,9e-71
100651176,RF55_9058,0.0
100651177,RF55_9054,0.0
100651179,RF55_5600,4e-163
100651180,RF55_7311,6e-14
100651181,RF55_303,0.0
100651182,RF55_350,0.0
100651184,RF55_2683,5e-66
100651185,RF55_3639,0.0
100651186,RF55_9644,2e-27
100651188,RF55_1194,6e-84
100651189,RF55_3340,4e-63
100651190,RF55_12764,8e-47
100651191,RF55_11342,0.0
100651192,RF55_4825,4e-99
100651193,RF55_8557,1e-05
100651194,RF55_5117,0.0
100651195,RF55_12306,0.0
100651197,RF55_4038,2e-180
100651198,RF55_10886,9e-147
100651199,RF55_3613,0.0
100651200,RF55_3843,0.0
100651201,RF55_10911,6e-23
100651203,RF55_5505,0.0
100651204,RF55_7221,2e-144
100651205,RF55_1163,1e-105
100651206,RF55_9918,4e-164
100651207,RF55_2884,2e-171
100651208,RF55_7267,0.0
100651212,RF55_5498,0.0
100651213,RF55_12723,2e-35
100651214,RF55_4943,0.0
100651215,RF55_4279,0.0
100651216,RF55_8385,2e-135
100651217,RF55_1660,1e-98
100651218,RF55_10719,0.0
100651219,RF55_3962,0.0
100651220,RF55_6836,8e-155
100651221,RF55_4820,0.0
100651222,RF55_21656,4e-13
100651223,RF55_13037,0.0
100651225,RF55_3574,0.0
100651226,RF55_6482,0.0
100651227,RF55_7986,2e-131
100651228,RF55_5536,5e-87
100651229,RF55_9048,9e-27
100651231,RF55_11176,3e-41
100651232,RF55_4082,7e-148
100651233,RF55_1574,0.0
100651235,RF55_5347,5e-33
100651236,RF55_5268,4e-113
100651239,RF55_14331,0.0
100651240,RF55_7351,0.0
100651241,RF55_1458,1e-107
100651242,RF55_7856,8e-77
100651243,RF55_7890,9e-26
100651245,RF55_475,4e-121
100651248,RF55_2586,1e-06
100651249,RF55_6129,8e-68
100651250,RF55_2743,0.0
100651251,RF55_12604,2e-88
100651252,RF55_9300,1e-77
100651253,RF55_15631,9e-95
100651254,RF55_3916,1e-102
100651255,RF55_9066,8e-109
100651256,RF55_15931,8e-113
100651257,RF55_11356,0.0
100651260,RF55_11676,0.0
100651261,RF55_3561,0.0
100651262,RF55_2456,6e-35
100651263,RF55_860,2e-173
100651264,RF55_8635,0.0
100651266,RF55_4680,2e-137
100651267,RF55_14481,3e-131
100651268,RF55_8073,1e-39
100651269,RF55_15146,2e-40
100651270,RF55_4796,0.0
100651272,RF55_4156,3e-59
100651273,RF55_11117,0.0
100651274,RF55_2159,0.0
100651275,RF55_5422,0.0
100651277,RF55_2951,0.0
100651278,RF55_2033,0.0
100651281,RF55_5100,7e-158
100651282,RF55_14105,0.0
100651283,RF55_1652,0.0
100651284,RF55_8746,1e-58
100651285,RF55_5904,6e-82
100651288,RF55_4898,4e-69
100651289,RF55_3753,1e-129
100651290,RF55_687,0.0
100651291,RF55_7982,1e-123
100651292,RF55_3137,0.0
100651293,RF55_339,0.0
100651296,RF55_311,0.0
100651297,RF55_8385,5e-24
100651298,RF55_9662,0.0
100651299,RF55_2862,0.0
100651300,RF55_11293,6e-154
100651301,RF55_8085,9e-72
100651302,RF55_2656,2e-63
100651303,RF55_11065,0.0
100651305,RF55_304,2e-153
100651306,RF55_4308,2e-49
100651308,RF55_2682,6e-92
100651311,RF55_920,1e-09
100651314,RF55_13141,2e-153
100651315,RF55_8711,3e-171
100651316,RF55_4824,2e-154
100651317,RF55_709,0.0
100651319,RF55_13430,0.0
100651321,RF55_10514,1e-52
100651322,RF55_8216,0.0
100651323,RF55_2690,3e-125
100651324,RF55_8453,1e-140
100651325,RF55_3842,0.0
100651326,RF55_2147,2e-151
100651327,RF55_1234,0.0
100651329,RF55_16037,3e-71
100651330,RF55_1159,0.0
100651331,RF55_9917,2e-83
100651332,RF55_17013,0.0
100651334,RF55_3206,0.0
100651335,RF55_1428,0.0
100651336,RF55_2813,3e-72
100651337,RF55_5488,2e-36
100651338,RF55_5563,0.0
100651339,RF55_4278,2e-135
100651340,RF55_9077,0.0
100651341,RF55_9206,9e-148
100651342,RF55_5428,2e-102
100651343,RF55_4819,0.0
100651344,RF55_2466,1e-12
100651345,RF55_3045,7e-80
100651346,RF55_16593,0.0
100651347,RF55_4429,0.0
100651348,RF55_10174,8e-48
100651350,RF55_2527,2e-36
100651351,RF55_7229,3e-86
100651352,RF55_5739,1e-46
100651353,RF55_1918,6e-51
100651355,RF55_1572,0.0
100651356,RF55_2407,3e-75
100651357,RF55_9936,0.0
100651358,RF55_19294,1e-158
100651359,RF55_5367,9e-172
100651361,RF55_2414,0.0
100651362,RF55_2297,0.0
100651363,RF55_3099,2e-168
100651365,RF55_476,0.0
100651366,RF55_6483,2e-158
100651368,RF55_8978,1e-170
100651369,RF55_8655,1e-28
100651370,RF55_5342,1e-124
100651371,RF55_8669,0.0
100651372,RF55_8882,7e-85
100651373,RF55_2106,2e-167
100651374,RF55_4767,6e-16
100651375,RF55_2700,0.0
100651376,RF55_3915,5e-179
100651377,RF55_4305,0.0
100651378,RF55_7249,0.0
100651379,RF55_10553,0.0
100651380,RF55_5194,2e-157
100651383,RF55_16079,0.0
100651384,RF55_1495,3e-93
100651385,RF55_6716,3e-13
100651386,RF55_14550,2e-79
100651387,RF55_2991,8e-69
100651388,RF55_4679,4e-14
100651390,RF55_13885,9e-85
100651391,RF55_11663,0.0
100651392,RF55_4797,2e-72
100651395,RF55_2160,6e-127
100651396,RF55_11756,4e-11
100651397,RF55_9957,9e-60
100651398,RF55_2300,5e-61
100651400,RF55_1517,0.0
100651402,RF55_6108,0.0
100651405,RF55_98,2e-78
100651406,RF55_8255,0.0
100651408,RF55_4899,0.0
100651410,RF55_4593,7e-154
100651411,RF55_17727,1e-43
100651412,RF55_3139,0.0
100651413,RF55_1658,9e-70
100651415,RF55_18005,0.0
100651417,RF55_5743,4e-96
100651418,RF55_6772,4e-42
100651420,RF55_2114,1e-107
100651421,RF55_2597,2e-47
100651423,RF55_19051,5e-115
100651425,RF55_19249,2e-29
100651426,RF55_8952,1e-08
100651427,RF55_4308,6e-113
100651429,RF55_695,0.0
100651430,RF55_3959,8e-145
100651432,RF55_2646,3e-176
100651433,RF55_11475,2e-54
100651434,RF55_4316,8e-164
100651436,RF55_4823,3e-126
100651437,RF55_13061,2e-37
100651439,RF55_10697,0.0
100651440,RF55_2186,9e-123
100651441,RF55_8407,2e-31
100651442,RF55_8081,7e-60
100651444,RF55_14794,6e-14
100651445,RF55_8276,0.0
100651446,RF55_6358,0.0
100651447,RF55_11631,9e-85
100651448,RF55_123,0.0
100651449,RF55_4623,4e-96
100651452,RF55_1429,1e-36
100651454,RF55_3516,2e-180
100651456,RF55_13704,8e-115
100651457,RF55_1679,0.0
100651458,RF55_5418,0.0
100651459,RF55_6906,0.0
100651460,RF55_14849,2e-41
100651461,RF55_13246,1e-96
100651462,RF55_11573,9e-06
100651463,RF55_2384,8e-115
100651465,RF55_6643,0.0
100651467,RF55_9543,0.0
100651469,RF55_709,9e-11
100651470,RF55_13801,5e-45
100651471,RF55_11528,1e-38
100651474,RF55_11204,0.0
100651475,RF55_4157,0.0
100651476,RF55_1406,0.0
100651477,RF55_5366,2e-176
100651480,RF55_8215,0.0
100651482,RF55_477,0.0
100651483,RF55_4699,4e-06
100651485,RF55_4123,1e-173
100651486,RF55_8655,4e-10
100651487,RF55_17205,7e-16
100651488,RF55_17360,0.0
100651490,RF55_3829,2e-39
100651491,RF55_16500,1e-19
100651492,RF55_10733,0.0
100651494,RF55_4306,0.0
100651497,RF55_3178,4e-148
100651498,RF55_15280,0.0
100651499,RF55_5642,1e-139
100651500,RF55_482,1e-46
100651502,RF55_862,5e-28
100651503,RF55_7900,3e-44
100651504,RF55_14549,5e-136
100651506,RF55_7358,7e-13
100651507,RF55_18651,7e-12
100651508,RF55_3665,5e-170
100651509,RF55_5721,9e-118
100651510,RF55_3463,0.0
100651511,RF55_2925,0.0
100651512,RF55_6165,2e-90
100651513,RF55_6336,3e-171
100651514,RF55_8829,0.0
100651516,RF55_2948,3e-112
100651517,RF55_5987,0.0
100651520,RF55_3496,2e-148
100651522,RF55_8080,0.0
100651526,RF55_18377,0.0
100651527,RF55_9875,4e-80
100651528,RF55_6947,0.0
100651530,RF55_688,0.0
100651532,RF55_748,0.0
100651533,RF55_794,0.0
100651534,RF55_11480,0.0
100651535,RF55_11743,4e-92
100651536,RF55_4666,0.0
100651537,RF55_4299,3e-148
100651538,RF55_8897,1e-52
100651540,RF55_948,4e-39
100651541,RF55_5084,4e-117
100651542,RF55_2115,0.0
100651543,RF55_12137,9e-38
100651544,RF55_14128,5e-132
100651545,RF55_19448,3e-78
100651546,RF55_874,2e-11
100651549,RF55_3565,1e-29
100651550,RF55_637,1e-26
100651551,RF55_4527,1e-73
100651552,RF55_7143,0.0
100651554,RF55_1666,2e-52
100651555,RF55_3598,1e-81
100651556,RF55_4270,6e-20
100651557,RF55_7784,6e-98
100651558,RF55_13096,0.0
100651560,RF55_1476,1e-22
100651561,RF55_3489,5e-26
100651564,RF55_4887,3e-34
100651566,RF55_1232,0.0
100651567,RF55_10603,0.0
100651568,RF55_10231,2e-122
100651570,RF55_4791,0.0
100651571,RF55_1427,3e-137
100651572,RF55_20999,6e-74
100651573,RF55_6112,0.0
100651574,RF55_13260,5e-144
100651576,RF55_14750,2e-113
100651577,RF55_16738,3e-24
100651579,RF55_14722,3e-83
100651584,RF55_4358,1e-136
100651585,RF55_532,1e-134
100651586,RF55_6410,2e-126
100651588,RF55_18532,1e-92
100651589,RF55_4744,1e-72
100651590,RF55_4850,0.0
100651591,RF55_2664,0.0
100651592,RF55_1642,0.0
100651593,RF55_2931,1e-123
100651594,RF55_603,0.0
100651595,RF55_403,2e-62
100651596,RF55_12397,4e-85
100651597,RF55_3785,0.0
100651598,RF55_6148,0.0
100651599,RF55_11066,0.0
100651600,RF55_14501,5e-140
100651601,RF55_4122,5e-160
100651602,RF55_1058,0.0
100651603,RF55_5508,0.0
100651604,RF55_1162,0.0
100651606,RF55_1817,2e-106
100651608,RF55_9987,2e-135
100651609,RF55_2217,0.0
100651612,RF55_789,1e-38
100651616,RF55_8307,9e-136
100651617,RF55_863,5e-19
100651618,RF55_2708,0.0
100651620,RF55_2557,3e-103
100651621,RF55_4678,1e-50
100651623,RF55_6327,2e-29
100651625,RF55_3933,9e-32
100651626,RF55_13213,5e-17
100651627,RF55_7673,2e-61
100651628,RF55_2923,3e-126
100651630,RF55_6003,0.0
100651631,RF55_6335,0.0
100651633,RF55_2165,0.0
100651634,RF55_3208,0.0
100651635,RF55_18868,3e-35
100651637,RF55_181,9e-16
100651638,RF55_1326,0.0
100651640,RF55_6472,9e-118
100651643,RF55_3869,6e-157
100651644,RF55_122,0.0
100651645,RF55_3192,0.0
100651646,RF55_6933,1e-66
100651648,RF55_15022,4e-143
100651649,RF55_4982,1e-69
100651650,RF55_747,0.0
100651651,RF55_795,0.0
100651652,RF55_7765,1e-128
100651653,RF55_2468,6e-29
100651654,RF55_340,0.0
100651656,RF55_13346,7e-33
100651657,RF55_3678,6e-97
100651660,RF55_4795,2e-48
100651661,RF55_13412,5e-148
100651662,RF55_14907,2e-30
100651663,RF55_4855,0.0
100651664,RF55_1850,1e-64
100651665,RF55_1673,0.0
100651667,RF55_7909,4e-70
100651669,RF55_4839,1e-140
100651670,RF55_4235,0.0
100651671,RF55_594,0.0
100651674,RF55_284,0.0
100651675,RF55_706,0.0
100651676,RF55_6786,9e-26
100651678,RF55_4003,0.0
100651679,RF55_14938,5e-73
100651681,RF55_1073,2e-143
100651682,RF55_2043,0.0
100651683,RF55_5614,0.0
100651684,RF55_12621,3e-129
100651686,RF55_3191,0.0
100651687,RF55_6912,0.0
100651689,RF55_1426,1e-86
100651691,RF55_10220,0.0
100651692,RF55_3069,0.0
100651693,RF55_3336,1e-172
100651694,RF55_5565,0.0
100651697,RF55_12113,6e-44
100651698,RF55_4507,2e-54
100651699,RF55_2000,0.0
100651700,RF55_14390,0.0
100651701,RF55_9516,0.0
100651702,RF55_2826,5e-157
100651703,RF55_2797,0.0
100651704,RF55_9088,4e-105
100651705,RF55_6805,6e-157
100651706,RF55_3211,0.0
100651707,RF55_4744,2e-43
100651708,RF55_4849,4e-55
100651709,RF55_2664,0.0
100651711,RF55_1656,5e-125
100651712,RF55_605,0.0
100651713,RF55_12397,5e-87
100651714,RF55_8903,0.0
100651715,RF55_2947,8e-33
100651716,RF55_2199,0.0
100651717,RF55_18133,0.0
100651719,RF55_2067,0.0
100651720,RF55_3986,0.0
100651721,RF55_9477,3e-82
100651724,RF55_6361,2e-94
100651726,RF55_6155,1e-130
100651728,RF55_17567,1e-174
100651729,RF55_8498,9e-41
100651730,RF55_9786,2e-23
100651732,RF55_9054,5e-55
100651733,RF55_1317,0.0
100651734,RF55_2964,0.0
100651735,RF55_5917,8e-121
100651736,RF55_1669,0.0
100651737,RF55_3010,2e-06
100651739,RF55_7443,3e-46
100651740,RF55_1036,0.0
100651742,RF55_11388,5e-31
100651743,RF55_2922,7e-112
100651744,RF55_563,0.0
100651745,RF55_6606,5e-64
100651746,RF55_3945,0.0
100651747,RF55_5209,1e-80
100651748,RF55_2430,6e-98
100651749,RF55_6333,0.0
100651750,RF55_3216,7e-153
100651753,RF55_6734,7e-85
100651759,RF55_6179,3e-165
100651760,RF55_1219,5e-118
100651761,RF55_4317,0.0
100651762,RF55_5987,4e-113
100651763,RF55_487,4e-101
100651764,RF55_19529,2e-74
100651766,RF55_8016,1e-35
100651767,RF55_1144,0.0
100651769,RF55_2466,0.0
100651770,RF55_8082,3e-24
100651771,RF55_2137,0.0
100651772,RF55_5651,6e-97
100651775,RF55_4161,6e-77
100651776,RF55_8960,1e-102
100651777,RF55_9975,0.0
100651778,RF55_3803,3e-169
100651781,RF55_12937,1e-143
100651782,RF55_6068,6e-31
100651783,RF55_2063,1e-58
100651784,RF55_4813,0.0
100651785,RF55_18604,0.0
100651787,RF55_5277,0.0
100651788,RF55_657,0.0
100651791,RF55_2515,0.0
100651792,RF55_7730,3e-102
100651793,RF55_1785,0.0
100651797,RF55_6208,8e-15
100651798,RF55_3421,0.0
100651800,RF55_12851,0.0
100651801,RF55_9007,2e-22
100651802,RF55_1072,1e-171
100651803,RF55_341,0.0
100651805,RF55_5270,0.0
100651807,RF55_17680,3e-20
100651808,RF55_2288,1e-149
100651809,RF55_2828,1e-153
100651810,RF55_2081,7e-31
100651811,RF55_6113,1e-53
100651812,RF55_10059,6e-37
100651813,RF55_5564,0.0
100651814,RF55_3087,2e-156
100651815,RF55_12066,1e-78
100651817,RF55_5657,0.0
100651818,RF55_4999,0.0
100651819,RF55_9517,2e-42
100651820,RF55_13612,4e-43
100651822,RF55_7173,0.0
100651823,RF55_5437,5e-23
