TRINITY_DN8517_c0_g1,100645574,5e-45
TRINITY_DN9593_c0_g1,100651362,5e-45
TRINITY_DN13270_c0_g2,100650998,6e-45
TRINITY_DN2756_c0_g1,100643048,6e-45
TRINITY_DN8536_c0_g1,100644023,6e-45
TRINITY_DN8745_c0_g1,100646478,6e-45
TRINITY_DN12782_c0_g1,100646612,7e-45
TRINITY_DN13373_c0_g1,100649832,7e-45
TRINITY_DN14211_c1_g3,100651255,7e-45
TRINITY_DN2813_c0_g1,100642626,7e-45
TRINITY_DN32776_c0_g1,100645703,7e-45
TRINITY_DN6153_c0_g1,100651701,7e-45
TRINITY_DN8981_c0_g1,100647478,7e-45
TRINITY_DN11012_c0_g1,100651350,1e-44
TRINITY_DN13009_c0_g1,100646346,1e-44
TRINITY_DN137_c0_g1,100644192,1e-44
TRINITY_DN13861_c0_g1,100644349,1e-44
TRINITY_DN20245_c0_g1,100648814,1e-44
TRINITY_DN2844_c0_g2,100647302,1e-44
TRINITY_DN32742_c0_g1,100642350,1e-44
TRINITY_DN6167_c0_g1,100651697,1e-44
TRINITY_DN7714_c0_g1,100649629,1e-44
TRINITY_DN9255_c0_g1,100643360,1e-44
TRINITY_DN11236_c0_g1,100651099,2e-44
TRINITY_DN14175_c0_g1,100647564,2e-44
TRINITY_DN25651_c0_g1,100650336,2e-44
TRINITY_DN28107_c0_g1,105667096,2e-44
TRINITY_DN28107_c0_g2,105667096,2e-44
TRINITY_DN28107_c0_g3,105667096,2e-44
TRINITY_DN28107_c0_g4,105667096,2e-44
TRINITY_DN28107_c0_g5,105667096,2e-44
TRINITY_DN28830_c0_g1,100648378,2e-44
TRINITY_DN32861_c0_g1,105667092,2e-44
TRINITY_DN4007_c0_g1,100647990,2e-44
TRINITY_DN8704_c0_g1,100651389,2e-44
TRINITY_DN8710_c0_g1,105666403,2e-44
TRINITY_DN8974_c0_g1,100642993,2e-44
TRINITY_DN9048_c0_g1,100647950,2e-44
TRINITY_DN15405_c0_g1,100644843,3e-44
TRINITY_DN22178_c0_g1,100651851,3e-44
TRINITY_DN23490_c0_g1,100646560,3e-44
TRINITY_DN31967_c0_g1,100643741,3e-44
TRINITY_DN38249_c0_g1,100650569,3e-44
TRINITY_DN11643_c0_g2,100648925,4e-44
TRINITY_DN13635_c0_g1,105665828,4e-44
TRINITY_DN14119_c4_g1,100643638,4e-44
TRINITY_DN23820_c0_g1,100646252,4e-44
TRINITY_DN26485_c0_g1,100649986,4e-44
TRINITY_DN2756_c0_g2,100643048,4e-44
TRINITY_DN30888_c0_g1,100650708,4e-44
TRINITY_DN8353_c1_g1,100645609,4e-44
TRINITY_DN10459_c0_g1,100651948,5e-44
TRINITY_DN12204_c0_g1,100651760,5e-44
TRINITY_DN13602_c2_g2,100649976,5e-44
TRINITY_DN13992_c1_g2,100644894,5e-44
TRINITY_DN2775_c0_g1,100648162,5e-44
TRINITY_DN36924_c0_g1,100646014,5e-44
TRINITY_DN373_c0_g1,100650264,5e-44
TRINITY_DN5346_c0_g1,100644633,5e-44
TRINITY_DN12689_c0_g2,100649328,6e-44
TRINITY_DN13768_c0_g1,100650665,6e-44
TRINITY_DN1620_c0_g2,100647781,6e-44
TRINITY_DN23720_c0_g1,100649448,6e-44
TRINITY_DN34124_c0_g1,100647961,6e-44
TRINITY_DN4333_c0_g2,100651637,6e-44
TRINITY_DN8562_c0_g2,100645431,6e-44
TRINITY_DN525_c0_g1,100642394,7e-44
TRINITY_DN8653_c0_g2,100652021,7e-44
TRINITY_DN11081_c0_g1,100645416,8e-44
TRINITY_DN23118_c0_g1,100644697,8e-44
TRINITY_DN29265_c0_g1,100652305,8e-44
TRINITY_DN7294_c0_g1,100644559,8e-44
TRINITY_DN11156_c0_g3,100648154,9e-44
TRINITY_DN13692_c0_g2,100645921,9e-44
TRINITY_DN10284_c0_g1,100646854,1e-43
TRINITY_DN11632_c0_g1,100651875,1e-43
TRINITY_DN14054_c1_g1,100651229,1e-43
TRINITY_DN1483_c0_g1,100648355,1e-43
TRINITY_DN16754_c0_g1,100649456,1e-43
TRINITY_DN27512_c0_g1,100650807,1e-43
TRINITY_DN28062_c0_g1,100648174,1e-43
TRINITY_DN2820_c1_g1,100643217,1e-43
TRINITY_DN30130_c0_g1,100647832,1e-43
TRINITY_DN31794_c0_g1,105665755,1e-43
TRINITY_DN36516_c0_g1,100645960,1e-43
TRINITY_DN10211_c0_g1,105666060,2e-43
TRINITY_DN10725_c0_g1,100644712,2e-43
TRINITY_DN11522_c0_g1,100645633,2e-43
TRINITY_DN13214_c1_g1,100651312,2e-43
TRINITY_DN27518_c0_g1,100651820,2e-43
TRINITY_DN34605_c0_g1,100651920,2e-43
TRINITY_DN6631_c0_g1,100643024,2e-43
TRINITY_DN7926_c0_g1,100647283,2e-43
TRINITY_DN13869_c0_g1,100648073,3e-43
TRINITY_DN2306_c0_g1,100649682,3e-43
TRINITY_DN4800_c0_g1,100643613,3e-43
TRINITY_DN6172_c0_g1,100646691,3e-43
TRINITY_DN6281_c0_g1,100649871,3e-43
TRINITY_DN6428_c0_g1,100645482,3e-43
TRINITY_DN6428_c0_g2,100645482,3e-43
TRINITY_DN7587_c0_g2,100652317,3e-43
TRINITY_DN7879_c0_g1,100651003,3e-43
TRINITY_DN24336_c0_g1,100642834,4e-43
TRINITY_DN35088_c0_g1,100652053,4e-43
TRINITY_DN5316_c0_g1,100647568,4e-43
TRINITY_DN7143_c0_g1,100648668,4e-43
TRINITY_DN9270_c0_g1,100646966,4e-43
TRINITY_DN15535_c0_g1,100644492,5e-43
TRINITY_DN2907_c1_g1,100643623,5e-43
TRINITY_DN12974_c1_g4,100648382,6e-43
TRINITY_DN18947_c0_g1,105665975,6e-43
TRINITY_DN4728_c0_g1,100650069,6e-43
TRINITY_DN25471_c0_g1,100648315,7e-43
TRINITY_DN31194_c0_g1,100644381,7e-43
TRINITY_DN36190_c0_g1,100650307,7e-43
TRINITY_DN14249_c7_g15,100647832,8e-43
TRINITY_DN7991_c0_g1,100651452,8e-43
TRINITY_DN10608_c0_g1,105666632,9e-43
TRINITY_DN6987_c0_g1,100644775,9e-43
TRINITY_DN6987_c0_g2,100644775,9e-43
TRINITY_DN11628_c0_g1,100649203,1e-42
TRINITY_DN13149_c2_g1,100646883,1e-42
TRINITY_DN13415_c1_g2,100647832,1e-42
TRINITY_DN15822_c0_g1,100643641,1e-42
TRINITY_DN19561_c0_g1,100650533,1e-42
TRINITY_DN19919_c0_g1,100650586,1e-42
TRINITY_DN2041_c0_g1,100643623,1e-42
TRINITY_DN24589_c0_g1,100648612,1e-42
TRINITY_DN36990_c0_g1,100647905,1e-42
TRINITY_DN8485_c0_g2,100642418,1e-42
TRINITY_DN10442_c0_g1,100645384,2e-42
TRINITY_DN13806_c0_g2,100642319,2e-42
TRINITY_DN13836_c4_g1,100648902,2e-42
TRINITY_DN14374_c0_g1,100648441,2e-42
TRINITY_DN16633_c0_g1,100647731,2e-42
TRINITY_DN22474_c0_g1,100643493,2e-42
TRINITY_DN26752_c0_g1,100647592,2e-42
TRINITY_DN28220_c0_g1,100646633,2e-42
TRINITY_DN29935_c0_g1,100649976,2e-42
TRINITY_DN36216_c0_g1,100645228,2e-42
TRINITY_DN36430_c0_g1,100644998,2e-42
TRINITY_DN5629_c0_g1,100643173,2e-42
TRINITY_DN6131_c0_g2,100647323,2e-42
TRINITY_DN7099_c0_g1,100649664,2e-42
TRINITY_DN7634_c0_g1,100644952,2e-42
TRINITY_DN7919_c0_g1,100644359,2e-42
TRINITY_DN981_c0_g1,100650256,2e-42
TRINITY_DN10995_c0_g2,100647903,3e-42
TRINITY_DN12586_c0_g1,105665838,3e-42
TRINITY_DN13698_c5_g1,100647662,3e-42
TRINITY_DN14037_c0_g1,100642686,3e-42
TRINITY_DN36079_c0_g1,100652143,3e-42
TRINITY_DN6260_c0_g1,100647071,3e-42
TRINITY_DN7684_c0_g1,100650186,3e-42
TRINITY_DN8485_c0_g1,100642418,3e-42
TRINITY_DN11053_c0_g1,105666020,4e-42
TRINITY_DN14571_c1_g1,100652222,4e-42
TRINITY_DN9993_c0_g1,105666938,4e-42
TRINITY_DN14186_c5_g1,100646458,5e-42
TRINITY_DN15477_c0_g1,100647570,5e-42
TRINITY_DN16355_c0_g1,105666257,5e-42
TRINITY_DN36977_c0_g1,100649142,5e-42
TRINITY_DN7105_c0_g1,100649760,5e-42
TRINITY_DN7351_c0_g1,100647711,5e-42
TRINITY_DN10486_c0_g1,100644748,7e-42
TRINITY_DN2139_c0_g1,100644650,7e-42
TRINITY_DN23069_c0_g1,100642355,7e-42
TRINITY_DN36230_c0_g1,100651897,7e-42
TRINITY_DN393_c0_g1,100651214,7e-42
TRINITY_DN71_c0_g2,100651978,7e-42
TRINITY_DN745_c0_g1,100650173,7e-42
TRINITY_DN23596_c0_g1,100651010,8e-42
TRINITY_DN2860_c0_g1,100646752,8e-42
TRINITY_DN13922_c2_g2,100647832,9e-42
TRINITY_DN11179_c0_g1,100648214,1e-41
TRINITY_DN11707_c0_g1,100643040,1e-41
TRINITY_DN12427_c0_g1,100648129,1e-41
TRINITY_DN12776_c1_g1,100643568,1e-41
TRINITY_DN14225_c4_g2,100650796,1e-41
TRINITY_DN29655_c0_g1,100642980,1e-41
TRINITY_DN36408_c0_g1,100642686,1e-41
TRINITY_DN37249_c0_g1,100642611,1e-41
TRINITY_DN38394_c0_g1,100648944,1e-41
TRINITY_DN4964_c0_g1,100642752,1e-41
TRINITY_DN5050_c0_g2,100642413,1e-41
TRINITY_DN7718_c0_g1,100649976,1e-41
TRINITY_DN8750_c0_g1,100646618,1e-41
TRINITY_DN9718_c0_g1,100642492,1e-41
TRINITY_DN11694_c0_g3,100648545,2e-41
TRINITY_DN1264_c0_g1,100649981,2e-41
TRINITY_DN14232_c1_g3,100647832,2e-41
TRINITY_DN17501_c0_g1,100651260,2e-41
TRINITY_DN20550_c0_g1,100650497,2e-41
TRINITY_DN2523_c0_g1,100647558,2e-41
TRINITY_DN4964_c0_g2,100642752,2e-41
TRINITY_DN8707_c1_g1,100645073,2e-41
TRINITY_DN8707_c1_g2,100645073,2e-41
TRINITY_DN887_c0_g1,100644203,2e-41
TRINITY_DN12482_c0_g2,100648374,3e-41
TRINITY_DN23385_c0_g1,100648207,3e-41
TRINITY_DN32174_c0_g1,100647119,3e-41
TRINITY_DN38530_c0_g1,100643532,3e-41
TRINITY_DN5683_c0_g1,100652142,3e-41
TRINITY_DN6581_c0_g1,100651715,3e-41
TRINITY_DN6581_c0_g2,100651715,3e-41
TRINITY_DN6581_c0_g3,100651715,3e-41
TRINITY_DN11304_c0_g1,100642808,4e-41
TRINITY_DN11645_c0_g1,100643214,4e-41
TRINITY_DN12010_c0_g1,100649907,4e-41
TRINITY_DN17741_c0_g1,100642980,4e-41
TRINITY_DN17905_c0_g1,100652305,4e-41
TRINITY_DN31518_c0_g1,100645711,4e-41
TRINITY_DN33288_c0_g1,100649765,4e-41
TRINITY_DN36878_c0_g1,100648816,4e-41
TRINITY_DN38853_c0_g1,100649926,4e-41
TRINITY_DN4098_c0_g1,100644095,4e-41
TRINITY_DN537_c0_g2,100649963,4e-41
TRINITY_DN5444_c0_g2,100647832,4e-41
TRINITY_DN14235_c1_g13,100648944,5e-41
TRINITY_DN19343_c0_g1,100644894,5e-41
TRINITY_DN33980_c0_g1,100643773,5e-41
TRINITY_DN5283_c0_g1,100647766,5e-41
TRINITY_DN5283_c0_g2,100647766,5e-41
TRINITY_DN13922_c2_g9,100647832,6e-41
TRINITY_DN14189_c1_g2,100644395,6e-41
TRINITY_DN14233_c1_g1,100642251,6e-41
TRINITY_DN14567_c0_g1,100650199,6e-41
TRINITY_DN14882_c0_g1,100643358,6e-41
TRINITY_DN29089_c0_g1,100651463,6e-41
TRINITY_DN37050_c0_g1,100649192,7e-41
TRINITY_DN94_c0_g1,100644870,7e-41
TRINITY_DN15709_c0_g1,100648082,8e-41
TRINITY_DN28480_c0_g1,100649463,8e-41
TRINITY_DN36261_c0_g1,100651283,9e-41
TRINITY_DN12022_c0_g6,100647566,1e-40
TRINITY_DN13937_c0_g1,100650379,1e-40
TRINITY_DN15450_c0_g1,105666401,1e-40
TRINITY_DN21057_c0_g1,100647619,1e-40
TRINITY_DN21259_c0_g1,100644941,1e-40
TRINITY_DN23832_c0_g1,100651147,1e-40
TRINITY_DN25295_c0_g1,100651044,1e-40
TRINITY_DN34472_c0_g1,100645414,1e-40
TRINITY_DN39117_c0_g1,100643077,1e-40
TRINITY_DN39734_c0_g1,100643062,1e-40
TRINITY_DN6437_c0_g1,100645106,1e-40
TRINITY_DN6451_c0_g1,100646791,1e-40
TRINITY_DN8019_c0_g1,100642258,1e-40
TRINITY_DN851_c0_g1,100645762,1e-40
TRINITY_DN94_c0_g2,100644870,1e-40
TRINITY_DN12217_c0_g2,100646866,2e-40
TRINITY_DN12420_c0_g1,100650708,2e-40
TRINITY_DN13982_c0_g3,100645762,2e-40
TRINITY_DN31837_c0_g1,100644156,2e-40
TRINITY_DN35168_c0_g1,100652250,2e-40
TRINITY_DN36099_c0_g1,100647745,2e-40
TRINITY_DN7583_c0_g2,100647206,2e-40
TRINITY_DN8696_c0_g1,100650035,2e-40
TRINITY_DN8960_c0_g1,100646495,2e-40
TRINITY_DN10371_c0_g1,100649240,3e-40
TRINITY_DN11782_c0_g1,100644495,3e-40
TRINITY_DN14138_c1_g1,100643512,3e-40
TRINITY_DN14169_c6_g15,100647832,3e-40
TRINITY_DN23497_c0_g1,100650887,3e-40
TRINITY_DN25588_c0_g1,100651317,3e-40
TRINITY_DN32731_c0_g1,100650756,3e-40
TRINITY_DN36350_c0_g1,100647254,3e-40
TRINITY_DN36857_c0_g1,100646112,3e-40
TRINITY_DN37049_c0_g1,100650026,3e-40
TRINITY_DN5316_c0_g2,100647568,3e-40
TRINITY_DN7404_c0_g1,100652124,3e-40
TRINITY_DN7410_c0_g1,100651778,3e-40
TRINITY_DN7525_c0_g1,100652008,3e-40
TRINITY_DN8083_c0_g1,100646944,3e-40
TRINITY_DN24860_c0_g1,100648310,4e-40
TRINITY_DN2489_c1_g1,100644567,4e-40
TRINITY_DN2732_c0_g1,100642366,4e-40
TRINITY_DN32278_c0_g1,100647514,4e-40
TRINITY_DN7057_c0_g1,100651096,4e-40
TRINITY_DN7668_c0_g1,100651998,4e-40
TRINITY_DN7830_c0_g1,100651975,4e-40
TRINITY_DN11952_c0_g2,100649982,5e-40
TRINITY_DN14202_c3_g4,100647832,5e-40
TRINITY_DN14490_c0_g1,100647366,5e-40
TRINITY_DN2531_c0_g1,100643173,5e-40
TRINITY_DN29172_c0_g1,100644599,5e-40
TRINITY_DN3638_c0_g2,100651090,5e-40
TRINITY_DN4728_c0_g2,100650069,5e-40
TRINITY_DN20201_c0_g1,100648559,6e-40
TRINITY_DN36802_c0_g1,100648191,6e-40
TRINITY_DN435_c0_g1,100646403,6e-40
TRINITY_DN7312_c1_g1,105666476,6e-40
TRINITY_DN8428_c0_g1,100646026,6e-40
TRINITY_DN10213_c0_g2,100652317,7e-40
TRINITY_DN14243_c1_g2,100648359,7e-40
TRINITY_DN17395_c0_g1,100642657,7e-40
TRINITY_DN12384_c0_g1,105666641,8e-40
TRINITY_DN1942_c1_g1,100647340,8e-40
TRINITY_DN1942_c1_g2,100647340,8e-40
TRINITY_DN1942_c1_g3,100647340,8e-40
TRINITY_DN32879_c0_g1,105665697,8e-40
TRINITY_DN7945_c0_g1,100646707,8e-40
TRINITY_DN14490_c0_g2,100647366,9e-40
TRINITY_DN23570_c0_g1,100645725,9e-40
TRINITY_DN5223_c0_g2,100644677,9e-40
TRINITY_DN7098_c0_g1,105665706,9e-40
TRINITY_DN12094_c0_g5,100649976,1e-39
TRINITY_DN12779_c2_g1,100648961,1e-39
TRINITY_DN15761_c0_g1,100649406,1e-39
TRINITY_DN18899_c0_g1,100644036,1e-39
TRINITY_DN20564_c0_g1,100652317,1e-39
TRINITY_DN24305_c0_g1,105666558,1e-39
TRINITY_DN2486_c0_g2,100651321,1e-39
TRINITY_DN25227_c0_g1,100643741,1e-39
TRINITY_DN36809_c0_g1,100647876,1e-39
TRINITY_DN3765_c0_g1,100628561,1e-39
TRINITY_DN38761_c0_g2,100644956,1e-39
TRINITY_DN39735_c0_g1,100647832,1e-39
TRINITY_DN4480_c0_g1,100646319,1e-39
TRINITY_DN4480_c0_g2,100646319,1e-39
TRINITY_DN7453_c0_g1,100643537,1e-39
TRINITY_DN8392_c0_g1,100647055,1e-39
TRINITY_DN11997_c1_g3,105665893,2e-39
TRINITY_DN13139_c0_g2,105665866,2e-39
TRINITY_DN13295_c1_g2,100649307,2e-39
TRINITY_DN13571_c0_g1,100643865,2e-39
TRINITY_DN14028_c4_g4,100647832,2e-39
TRINITY_DN16411_c0_g1,100649976,2e-39
TRINITY_DN18766_c0_g1,100651843,2e-39
TRINITY_DN20364_c0_g1,100645977,2e-39
TRINITY_DN20913_c0_g1,100648672,2e-39
TRINITY_DN36246_c0_g1,100650835,2e-39
TRINITY_DN4658_c0_g1,105666091,2e-39
TRINITY_DN4658_c0_g2,105666091,2e-39
TRINITY_DN4785_c0_g1,100643292,2e-39
TRINITY_DN5353_c0_g1,100646691,2e-39
TRINITY_DN6478_c0_g1,100647566,2e-39
TRINITY_DN703_c0_g1,100649976,2e-39
TRINITY_DN732_c0_g2,100649663,2e-39
TRINITY_DN8909_c0_g1,100650734,2e-39
TRINITY_DN10280_c0_g1,100651067,3e-39
TRINITY_DN11480_c0_g1,100649521,3e-39
TRINITY_DN12639_c0_g1,100644699,3e-39
TRINITY_DN13024_c0_g1,100651190,3e-39
TRINITY_DN19145_c0_g1,100647261,3e-39
TRINITY_DN23262_c0_g1,100645749,3e-39
TRINITY_DN364_c0_g1,100652099,3e-39
TRINITY_DN3765_c0_g2,100628561,3e-39
TRINITY_DN5634_c0_g1,100649568,3e-39
TRINITY_DN6139_c0_g2,100645650,3e-39
TRINITY_DN6360_c0_g1,100644215,3e-39
TRINITY_DN10976_c0_g1,100647908,5e-39
TRINITY_DN11387_c0_g1,100649915,5e-39
TRINITY_DN13229_c0_g3,100648683,5e-39
TRINITY_DN14246_c2_g8,100649976,5e-39
TRINITY_DN18881_c0_g1,100642919,5e-39
TRINITY_DN4785_c0_g2,100643292,5e-39
TRINITY_DN7410_c0_g2,100651778,5e-39
TRINITY_DN8294_c0_g1,100643788,5e-39
TRINITY_DN9579_c1_g1,100647495,5e-39
TRINITY_DN11074_c0_g1,105666272,6e-39
TRINITY_DN13316_c0_g1,100647832,6e-39
TRINITY_DN21847_c0_g1,100644867,6e-39
TRINITY_DN26036_c0_g1,100645596,6e-39
TRINITY_DN354_c0_g1,100642899,6e-39
TRINITY_DN5768_c0_g1,100649038,6e-39
TRINITY_DN1564_c1_g1,100643650,7e-39
TRINITY_DN20233_c0_g1,100651121,7e-39
TRINITY_DN747_c0_g1,100650691,7e-39
TRINITY_DN9428_c0_g3,100646910,7e-39
TRINITY_DN19177_c0_g1,100643342,8e-39
TRINITY_DN20714_c0_g1,100645197,8e-39
TRINITY_DN23172_c0_g1,100645296,8e-39
TRINITY_DN509_c0_g1,100651751,9e-39
TRINITY_DN6500_c0_g1,100642860,9e-39
TRINITY_DN1144_c0_g1,100646494,1e-38
TRINITY_DN12453_c0_g1,100642477,1e-38
TRINITY_DN13966_c3_g6,100651820,1e-38
TRINITY_DN15225_c0_g1,100647699,1e-38
TRINITY_DN15725_c0_g1,100645102,1e-38
TRINITY_DN15876_c0_g1,100647287,1e-38
TRINITY_DN31519_c0_g2,100651822,1e-38
TRINITY_DN5662_c0_g1,105665828,1e-38
TRINITY_DN6368_c1_g1,100645082,1e-38
TRINITY_DN13986_c4_g10,100647832,2e-38
TRINITY_DN14447_c0_g1,105666020,2e-38
TRINITY_DN21136_c0_g1,100649625,2e-38
TRINITY_DN26621_c0_g1,100646634,2e-38
TRINITY_DN36264_c0_g1,100647569,2e-38
TRINITY_DN6967_c0_g1,100645956,2e-38
TRINITY_DN11571_c0_g3,100649760,3e-38
TRINITY_DN18971_c0_g1,100646282,3e-38
TRINITY_DN2246_c0_g1,105666549,3e-38
TRINITY_DN25456_c0_g1,105667149,3e-38
TRINITY_DN26577_c0_g1,105667193,3e-38
TRINITY_DN2965_c0_g1,100651743,3e-38
TRINITY_DN2965_c0_g2,100651743,3e-38
TRINITY_DN38649_c0_g1,100649283,3e-38
TRINITY_DN39607_c0_g1,100642338,3e-38
TRINITY_DN6939_c0_g2,100651959,3e-38
TRINITY_DN717_c0_g1,100644192,3e-38
TRINITY_DN8133_c0_g1,100650078,3e-38
TRINITY_DN8690_c0_g1,100646167,3e-38
TRINITY_DN9846_c0_g1,100628561,3e-38
TRINITY_DN1170_c0_g1,100644137,4e-38
TRINITY_DN1170_c0_g2,100644137,4e-38
TRINITY_DN11847_c0_g1,105666620,4e-38
TRINITY_DN12666_c1_g2,100649627,4e-38
TRINITY_DN13306_c1_g1,100645179,4e-38
TRINITY_DN16438_c0_g1,100651942,4e-38
TRINITY_DN24876_c0_g1,100646288,4e-38
TRINITY_DN34826_c0_g1,100644386,4e-38
TRINITY_DN6579_c0_g1,100646253,4e-38
TRINITY_DN8633_c0_g1,100652115,4e-38
TRINITY_DN8875_c0_g1,100651826,4e-38
TRINITY_DN10963_c0_g1,105666259,5e-38
TRINITY_DN11324_c0_g1,100647832,5e-38
TRINITY_DN37682_c0_g1,100645905,5e-38
TRINITY_DN13754_c0_g4,100643687,6e-38
TRINITY_DN14060_c0_g14,100645600,6e-38
TRINITY_DN14060_c0_g16,100645600,6e-38
TRINITY_DN14060_c0_g19,100645600,6e-38
TRINITY_DN14060_c0_g2,100645600,6e-38
TRINITY_DN14060_c0_g3,100645600,6e-38
TRINITY_DN14060_c0_g5,100645600,6e-38
TRINITY_DN5271_c0_g2,100645089,6e-38
TRINITY_DN7640_c0_g1,100645672,6e-38
TRINITY_DN10822_c0_g1,100648203,7e-38
TRINITY_DN28287_c0_g1,100650392,7e-38
TRINITY_DN36134_c0_g1,100650392,7e-38
TRINITY_DN656_c0_g2,100649814,7e-38
TRINITY_DN28487_c0_g1,105666722,8e-38
TRINITY_DN32957_c0_g1,100647850,8e-38
TRINITY_DN36014_c0_g1,100649693,8e-38
TRINITY_DN14197_c0_g3,105666818,9e-38
TRINITY_DN8102_c0_g2,100644512,9e-38
TRINITY_DN1133_c0_g1,100649976,1e-37
TRINITY_DN16324_c0_g1,105666403,1e-37
TRINITY_DN19236_c0_g1,100650899,1e-37
TRINITY_DN27407_c0_g1,100645663,1e-37
TRINITY_DN36018_c0_g1,100642968,1e-37
TRINITY_DN10460_c0_g1,100650950,2e-37
TRINITY_DN10590_c0_g1,100644398,2e-37
TRINITY_DN10977_c0_g1,100652160,2e-37
TRINITY_DN12829_c1_g1,100650483,2e-37
TRINITY_DN13623_c1_g1,100644373,2e-37
TRINITY_DN25941_c0_g1,100651120,2e-37
TRINITY_DN27759_c0_g1,105666268,2e-37
TRINITY_DN31085_c0_g1,100646520,2e-37
TRINITY_DN35640_c0_g1,100645615,2e-37
TRINITY_DN36511_c0_g1,100648476,2e-37
TRINITY_DN6245_c0_g2,100647343,2e-37
TRINITY_DN7412_c0_g1,100652317,2e-37
TRINITY_DN7453_c0_g2,100645147,2e-37
TRINITY_DN9223_c0_g1,100649976,2e-37
TRINITY_DN999_c0_g1,100650063,2e-37
TRINITY_DN1063_c0_g1,100649373,3e-37
TRINITY_DN14204_c1_g1,100647566,3e-37
TRINITY_DN18056_c0_g1,100652253,3e-37
TRINITY_DN24864_c0_g1,100645252,3e-37
TRINITY_DN32035_c0_g1,100645169,3e-37
TRINITY_DN12128_c0_g2,100648800,4e-37
TRINITY_DN12949_c0_g1,100646843,4e-37
TRINITY_DN14028_c3_g2,100647832,4e-37
TRINITY_DN23928_c0_g1,100648003,4e-37
TRINITY_DN27095_c0_g1,100644394,4e-37
TRINITY_DN28300_c0_g1,100649615,4e-37
TRINITY_DN7765_c0_g1,100647964,4e-37
TRINITY_DN9144_c0_g1,100648693,4e-37
TRINITY_DN9321_c0_g1,100648512,4e-37
TRINITY_DN210_c0_g1,100644161,5e-37
TRINITY_DN221_c0_g1,100644867,5e-37
TRINITY_DN2311_c0_g1,100648648,5e-37
TRINITY_DN23130_c0_g1,100649926,5e-37
TRINITY_DN2542_c0_g1,100646482,5e-37
TRINITY_DN2558_c0_g1,100645997,5e-37
TRINITY_DN4138_c0_g1,100643778,5e-37
TRINITY_DN9046_c0_g1,100644290,5e-37
TRINITY_DN21087_c0_g1,100646484,6e-37
TRINITY_DN28126_c0_g1,100645703,6e-37
TRINITY_DN38047_c0_g1,100652041,6e-37
TRINITY_DN819_c0_g1,100649441,6e-37
TRINITY_DN13844_c1_g1,100646721,7e-37
TRINITY_DN13955_c7_g1,100643034,7e-37
TRINITY_DN32225_c0_g1,100643501,7e-37
TRINITY_DN1058_c0_g2,100647764,8e-37
TRINITY_DN13040_c0_g1,100652160,8e-37
TRINITY_DN13174_c0_g3,100650243,8e-37
TRINITY_DN14405_c0_g1,105665828,8e-37
TRINITY_DN28243_c0_g1,100643650,8e-37
TRINITY_DN6756_c0_g1,100642932,8e-37
TRINITY_DN2079_c0_g1,100647065,9e-37
TRINITY_DN13912_c0_g1,100652319,1e-36
TRINITY_DN14979_c0_g1,100646691,1e-36
TRINITY_DN1647_c0_g1,100649847,1e-36
TRINITY_DN19163_c0_g1,100651851,1e-36
TRINITY_DN23139_c0_g1,100648272,1e-36
TRINITY_DN26195_c0_g1,100643825,1e-36
TRINITY_DN36178_c0_g1,100649737,1e-36
TRINITY_DN3767_c0_g1,100648102,1e-36
TRINITY_DN5650_c0_g1,100648180,1e-36
TRINITY_DN9223_c0_g3,100649976,1e-36
TRINITY_DN9246_c0_g1,105665640,1e-36
TRINITY_DN11228_c0_g1,100647641,2e-36
TRINITY_DN12022_c0_g4,100647566,2e-36
TRINITY_DN15315_c0_g1,100643645,2e-36
TRINITY_DN16943_c0_g1,100644873,2e-36
TRINITY_DN17150_c0_g1,100648168,2e-36
TRINITY_DN19207_c0_g1,105666467,2e-36
TRINITY_DN20568_c0_g1,100646914,2e-36
TRINITY_DN33204_c0_g1,100652101,2e-36
TRINITY_DN6350_c0_g1,100649381,2e-36
TRINITY_DN7194_c0_g2,100645710,2e-36
TRINITY_DN8421_c0_g1,100643750,2e-36
TRINITY_DN9450_c0_g3,100643865,2e-36
TRINITY_DN11985_c0_g1,100650544,3e-36
TRINITY_DN13922_c1_g2,100647832,3e-36
TRINITY_DN14235_c1_g15,100648944,3e-36
TRINITY_DN19732_c0_g1,100646090,3e-36
TRINITY_DN6752_c0_g1,100651070,3e-36
TRINITY_DN10396_c0_g1,100648100,4e-36
TRINITY_DN12786_c1_g2,100645596,4e-36
TRINITY_DN13237_c0_g2,100650793,4e-36
TRINITY_DN14199_c3_g3,100643302,4e-36
TRINITY_DN32921_c0_g1,100649574,4e-36
TRINITY_DN3735_c0_g1,100651993,4e-36
TRINITY_DN6842_c0_g1,100646172,4e-36
TRINITY_DN8777_c0_g1,100643459,4e-36
TRINITY_DN11828_c0_g1,100642534,5e-36
TRINITY_DN13404_c1_g2,100649659,5e-36
TRINITY_DN22965_c0_g1,105667207,5e-36
TRINITY_DN28558_c0_g1,100644449,6e-36
TRINITY_DN4151_c0_g1,100647062,6e-36
TRINITY_DN6986_c0_g1,100645259,6e-36
TRINITY_DN22268_c0_g1,105666950,7e-36
TRINITY_DN3202_c0_g1,100642628,7e-36
TRINITY_DN5331_c0_g1,100642898,7e-36
TRINITY_DN26058_c0_g1,100643650,8e-36
TRINITY_DN28572_c0_g1,105665746,8e-36
TRINITY_DN29623_c0_g1,100643941,8e-36
