RF55_6905,XP_016769088.1,1e-31
RF55_6965,XP_016771186.1,1e-31
RF55_7073,GB55482,1e-31
RF55_8299,XP_016766252.1,1e-31
RF55_10944,XP_016770330.1,2e-31
RF55_11852,GB47515,2e-31
RF55_13933,GB43127,2e-31
RF55_1483,XP_016771559.1,2e-31
RF55_16228,102656939,2e-31
RF55_17225,GB52328,2e-31
RF55_20139,102656226,2e-31
RF55_23,GB43016,2e-31
RF55_2539,XP_016771978.1,2e-31
RF55_4835,GB49462,2e-31
RF55_59,XP_016772344.1,2e-31
RF55_8082,XP_016771118.1,2e-31
RF55_10879,XP_003249233.2,3e-31
RF55_17827,GB54611,3e-31
RF55_18357,GB43713,3e-31
RF55_194,GB55020,3e-31
RF55_2882,XP_016772473.1,3e-31
RF55_3520,GB55617,3e-31
RF55_6653,GB48861,3e-31
RF55_927,GB55784,3e-31
RF55_11178,GB55683,4e-31
RF55_2125,XP_016770962.1,4e-31
RF55_21435,XP_016770088.1,4e-31
RF55_23947,XP_006564183.2,4e-31
RF55_24830,408452,4e-31
RF55_2988,XP_016769932.1,4e-31
RF55_4112,GB50573,4e-31
RF55_11526,725238,5e-31
RF55_1288,GB42814,5e-31
RF55_18341,102656939,5e-31
RF55_17819,XP_016770058.1,6e-31
RF55_4731,GB54548,6e-31
RF55_5076,XP_016766559.1,6e-31
RF55_7237,XP_016766367.1,6e-31
RF55_12382,XP_016773231.1,8e-31
RF55_25168,GB49868,8e-31
RF55_12055,100579026,9e-31
RF55_15302,XP_016769068.1,9e-31
RF55_10751,408452,1e-30
RF55_12317,GB43617,1e-30
RF55_14597,XP_006569791.2,1e-30
RF55_16828,XP_006570986.2,1e-30
RF55_19484,XP_016772665.1,1e-30
RF55_5955,GB48140,1e-30
RF55_7394,GB52191,1e-30
RF55_9169,XP_016767439.1,1e-30
RF55_19242,XP_016772530.1,2e-30
RF55_19445,XP_016772686.1,2e-30
RF55_8331,XP_016772367.1,2e-30
RF55_9894,GB46262,2e-30
RF55_11560,XP_016772443.1,3e-30
RF55_11834,XP_016766383.1,3e-30
RF55_12330,GB54005,3e-30
RF55_16362,XP_016769860.1,3e-30
RF55_17433,XP_016769706.1,3e-30
RF55_8663,GB52103,3e-30
RF55_1221,GB50627,4e-30
RF55_15635,GB43921,4e-30
RF55_5652,XP_016771415.1,4e-30
RF55_6068,GB55468,4e-30
RF55_617,409007,4e-30
RF55_9243,GB55648,4e-30
RF55_21242,GB43127,5e-30
RF55_8384,XP_016769702.1,5e-30
RF55_9606,GB42484,5e-30
RF55_10785,XP_016771999.1,6e-30
RF55_19085,GB54729,6e-30
RF55_25101,GB52590,6e-30
RF55_6018,GB55529,6e-30
RF55_7225,GB41967,6e-30
RF55_8810,100579019,6e-30
RF55_2150,XP_016771938.1,7e-30
RF55_21584,102656268,7e-30
RF55_19125,XP_016773354.1,8e-30
RF55_6876,GB51372,8e-30
RF55_4073,GB40320,9e-30
RF55_1583,XP_016770254.1,1e-29
RF55_17174,GB41543,1e-29
RF55_3618,XP_016766312.1,1e-29
RF55_8052,GB43882,1e-29
RF55_8204,XP_016770843.1,1e-29
RF55_8657,GB45235,1e-29
RF55_9786,GB44367,1e-29
RF55_12986,GB42567,2e-29
RF55_14344,XP_016771975.1,2e-29
RF55_15432,GB43617,2e-29
RF55_18105,GB49353,2e-29
RF55_19256,XP_016770761.1,2e-29
RF55_23086,GB43127,2e-29
RF55_3289,XP_016768966.1,2e-29
RF55_5488,GB41818,2e-29
RF55_6203,GB42408,2e-29
RF55_650,GB44576,2e-29
RF55_8759,GB51283,2e-29
RF55_10351,XP_016768966.1,3e-29
RF55_11388,GB50051,3e-29
RF55_14675,XP_016768966.1,3e-29
RF55_14823,XP_016768113.1,3e-29
RF55_21048,GB40340,3e-29
RF55_2506,GB41161,3e-29
RF55_3361,XP_016767252.1,3e-29
RF55_8751,GB48928,3e-29
RF55_9409,GB54729,3e-29
RF55_16295,GB47503,4e-29
RF55_19006,GB43604,4e-29
RF55_20103,GB49079,4e-29
RF55_20297,GB54389,4e-29
RF55_20839,XP_016771487.1,4e-29
RF55_25599,XP_016770530.1,4e-29
RF55_3090,XP_006558351.2,4e-29
RF55_5287,102656525,4e-29
RF55_8407,GB42086,4e-29
RF55_9059,XP_016767197.1,4e-29
RF55_9526,GB55040,4e-29
RF55_15379,GB47020,5e-29
RF55_17224,GB45938,5e-29
RF55_18041,GB47281,5e-29
RF55_1808,GB42887,5e-29
RF55_18088,XP_016768511.1,5e-29
RF55_18686,XP_016770328.1,5e-29
RF55_4294,XP_016773577.1,5e-29
RF55_4542,XP_016768817.1,5e-29
RF55_23159,GB54611,6e-29
RF55_6050,GB42912,6e-29
RF55_10631,GB43833,7e-29
RF55_17466,XP_016772800.1,7e-29
RF55_22156,724570,7e-29
RF55_7555,GB46748,7e-29
RF55_7664,XP_016769293.1,7e-29
RF55_8512,GB46312,8e-29
RF55_8838,GB44165,8e-29
RF55_9172,XP_016772877.1,8e-29
RF55_13108,GB47329,1e-28
RF55_1436,XP_016772057.1,1e-28
RF55_16192,724802,1e-28
RF55_1631,GB47886,1e-28
RF55_16492,XP_016768859.1,1e-28
RF55_22839,XP_016772704.1,1e-28
RF55_24889,GB44045,1e-28
RF55_24890,XP_016767155.1,1e-28
RF55_25148,GB40157,1e-28
RF55_3260,GB44031,1e-28
RF55_4074,GB49649,1e-28
RF55_5649,GB50064,1e-28
RF55_5650,GB50064,1e-28
RF55_7852,GB53749,1e-28
RF55_829,GB55909,1e-28
RF55_10842,102656654,2e-28
RF55_11093,GB51174,2e-28
RF55_11976,GB52258,2e-28
RF55_1354,XP_016771552.1,2e-28
RF55_20492,XP_016768713.1,2e-28
RF55_2088,GB46904,2e-28
RF55_2477,XP_016773046.1,2e-28
RF55_3672,XP_016767747.1,2e-28
RF55_4243,XP_016771296.1,2e-28
RF55_4908,GB55000,2e-28
RF55_5192,GB44181,2e-28
RF55_6587,XP_016771815.1,2e-28
RF55_8014,GB55144,2e-28
RF55_8201,GB44586,2e-28
RF55_9400,102656465,2e-28
RF55_10156,GB51964,3e-28
RF55_10362,XP_003249621.3,3e-28
RF55_10738,GB40159,3e-28
RF55_11010,XP_016772913.1,3e-28
RF55_11166,GB42567,3e-28
RF55_15522,XP_016766376.1,3e-28
RF55_19057,GB44946,3e-28
RF55_22898,GB52875,3e-28
RF55_23194,GB53412,3e-28
RF55_23656,GB46344,3e-28
RF55_3418,XP_016768013.1,3e-28
RF55_3925,GB55630,3e-28
RF55_4478,GB42142,3e-28
RF55_6902,GB48059,3e-28
RF55_7505,GB54731,3e-28
RF55_8136,GB55708,3e-28
RF55_8572,GB52947,3e-28
RF55_9704,GB48892,3e-28
RF55_11033,GB55778,4e-28
RF55_11800,XP_016768665.1,4e-28
RF55_12560,XP_016768966.1,4e-28
RF55_21131,GB52468,4e-28
RF55_21494,XP_006561856.2,4e-28
RF55_21573,GB54611,5e-28
RF55_2943,XP_016766395.1,5e-28
RF55_3262,GB50734,5e-28
RF55_6619,XP_006569884.2,5e-28
RF55_10084,102655661,6e-28
RF55_10331,XP_016770393.1,6e-28
RF55_16302,XP_016768113.1,6e-28
RF55_17789,GB52804,6e-28
RF55_2547,GB52644,6e-28
RF55_4111,GB50573,6e-28
RF55_17061,XP_016773037.1,7e-28
RF55_2098,XP_016769324.1,7e-28
RF55_22298,GB53412,7e-28
RF55_2450,GB41669,7e-28
RF55_3003,GB52114,7e-28
RF55_4491,GB53401,7e-28
RF55_1132,GB54326,8e-28
RF55_11900,GB47000,8e-28
RF55_14354,GB47482,8e-28
RF55_14414,XP_016770249.1,8e-28
RF55_1471,GB44608,8e-28
RF55_356,XP_016767641.1,8e-28
RF55_5272,GB53550,8e-28
RF55_11321,XP_016771932.1,9e-28
RF55_21723,XP_016769166.1,9e-28
RF55_22780,GB53138,9e-28
RF55_26214,XP_016772615.1,9e-28
RF55_5694,XP_397268.4,9e-28
RF55_9442,GB50889,9e-28
RF55_11438,XP_016773083.1,1e-27
RF55_1340,GB51741,1e-27
RF55_1596,GB42541,1e-27
RF55_18122,GB54611,1e-27
RF55_20667,GB53427,1e-27
RF55_25778,XP_016767155.1,1e-27
RF55_2990,XP_016767803.1,1e-27
RF55_4647,GB45702,1e-27
RF55_4917,XP_016770708.1,1e-27
RF55_882,GB55098,1e-27
RF55_10014,GB45938,2e-27
RF55_10534,GB51428,2e-27
RF55_12588,GB49099,2e-27
RF55_13249,GB44557,2e-27
RF55_16260,GB49347,2e-27
RF55_16514,XP_016767002.1,2e-27
RF55_21982,GB43912,2e-27
RF55_22450,XP_016768113.1,2e-27
RF55_5127,GB41294,2e-27
RF55_5271,GB53550,2e-27
RF55_6891,GB55231,2e-27
RF55_7659,XP_016769155.1,2e-27
RF55_10350,XP_016768966.1,3e-27
RF55_12442,GB42672,3e-27
RF55_16082,GB50373,3e-27
RF55_3691,XP_016771131.1,3e-27
RF55_3692,XP_016771131.1,3e-27
RF55_468,XP_016770249.1,3e-27
RF55_5363,GB45039,3e-27
RF55_6053,XP_016769884.1,3e-27
RF55_6326,GB44498,3e-27
RF55_6376,XP_006561333.2,3e-27
RF55_9057,GB45924,3e-27
RF55_10604,XP_016767334.1,4e-27
RF55_1621,GB51281,4e-27
RF55_1755,XP_016772421.1,4e-27
RF55_18206,XP_016773298.1,4e-27
RF55_2497,GB52433,4e-27
RF55_13143,XP_016773504.1,5e-27
RF55_14888,GB45279,5e-27
RF55_16797,GB52347,5e-27
RF55_3491,XP_016771971.1,5e-27
RF55_4660,XP_016769903.1,5e-27
RF55_4887,GB46057,5e-27
RF55_19633,XP_003251902.2,6e-27
RF55_22590,XP_016768558.1,6e-27
RF55_8296,GB51584,6e-27
RF55_8765,GB44058,6e-27
RF55_8841,GB49948,6e-27
RF55_60,GB50167,7e-27
RF55_63,GB50167,7e-27
RF55_18457,GB54611,8e-27
RF55_10032,XP_016772902.1,9e-27
RF55_12010,GB52749,9e-27
RF55_21316,XP_016769860.1,9e-27
RF55_14660,XP_016768113.1,1e-26
RF55_15449,GB46743,1e-26
RF55_17551,GB52590,1e-26
RF55_17602,XP_016769843.1,1e-26
RF55_20519,GB43127,1e-26
RF55_26139,GB50713,1e-26
RF55_3686,XP_016767067.1,1e-26
RF55_5016,GB45880,1e-26
RF55_6999,XP_016771592.1,1e-26
RF55_8318,GB55012,1e-26
RF55_8365,XP_016769530.1,1e-26
RF55_907,GB43643,1e-26
RF55_9141,XP_016766421.1,1e-26
RF55_9772,XP_006568309.2,1e-26
RF55_1226,XP_016769918.1,2e-26
RF55_12356,XP_016768892.1,2e-26
RF55_12459,XP_016766560.1,2e-26
RF55_14285,XP_016770472.1,2e-26
RF55_14626,102656939,2e-26
RF55_18055,GB54611,2e-26
RF55_18307,GB46299,2e-26
RF55_21430,XP_016769246.1,2e-26
RF55_23572,XP_016769860.1,2e-26
RF55_3546,GB48439,2e-26
RF55_4395,GB54729,2e-26
RF55_9783,GB51427,2e-26
RF55_19842,100578901,3e-26
RF55_224,GB55350,3e-26
RF55_24151,GB52590,3e-26
RF55_6180,GB40758,3e-26
RF55_6874,GB47102,3e-26
RF55_11206,XP_016769706.1,4e-26
RF55_11796,GB41842,4e-26
RF55_12653,XP_016768113.1,4e-26
RF55_1290,GB41226,4e-26
RF55_16224,XP_016771932.1,4e-26
RF55_3446,XP_016767155.1,4e-26
RF55_6016,GB52247,4e-26
RF55_8253,GB54502,4e-26
RF55_3895,GB50360,5e-26
RF55_8257,XP_016768113.1,5e-26
RF55_533,GB50505,6e-26
RF55_6262,XP_016768562.1,6e-26
RF55_5466,GB43706,7e-26
RF55_9644,GB51600,7e-26
RF55_14912,GB46599,8e-26
RF55_10135,XP_006564535.2,9e-26
RF55_10406,XP_016768086.1,9e-26
RF55_10057,GB49567,1e-25
RF55_10124,102655306,1e-25
RF55_15106,GB47995,1e-25
RF55_15648,GB54611,1e-25
RF55_16860,GB52636,1e-25
RF55_21535,GB43618,1e-25
RF55_22678,GB44679,1e-25
RF55_23069,GB54611,1e-25
RF55_24200,XP_016769860.1,1e-25
RF55_2505,GB41151,1e-25
RF55_6078,102655670,1e-25
RF55_6230,XP_016770949.1,1e-25
RF55_726,GB42943,1e-25
RF55_9395,GB48978,1e-25
RF55_11758,GB55479,2e-25
RF55_11816,XP_016767375.1,2e-25
RF55_1358,102654899,2e-25
RF55_1362,GB49078,2e-25
RF55_14856,XP_016773080.1,2e-25
RF55_1490,GB54916,2e-25
RF55_17694,XP_016768113.1,2e-25
RF55_21109,GB54611,2e-25
RF55_22586,XP_016769860.1,2e-25
RF55_5012,XP_016766822.1,2e-25
RF55_5901,XP_016768966.1,2e-25
RF55_592,102654047,2e-25
RF55_9688,409016,2e-25
RF55_978,GB54916,2e-25
RF55_11587,XP_016768113.1,3e-25
RF55_12286,XP_016766280.1,3e-25
RF55_2520,XP_623608.3,3e-25
RF55_753,GB48207,3e-25
RF55_9383,GB48526,3e-25
RF55_10243,724401,4e-25
RF55_1075,XP_016773557.1,4e-25
RF55_16892,GB53932,4e-25
RF55_21590,GB41362,4e-25
RF55_3248,XP_016767458.1,4e-25
RF55_9720,XP_016768113.1,4e-25
RF55_13898,XP_016771932.1,5e-25
RF55_18456,GB54611,5e-25
RF55_23371,GB52590,5e-25
RF55_25317,GB41804,5e-25
RF55_8720,GB50104,5e-25
RF55_16769,XP_016768893.1,6e-25
RF55_18980,GB53043,6e-25
RF55_2273,GB45738,6e-25
RF55_4105,GB54153,6e-25
RF55_5936,GB52073,6e-25
RF55_9810,XP_016768113.1,6e-25
RF55_14231,XP_006558418.2,7e-25
RF55_2538,XP_016771978.1,7e-25
RF55_5223,XP_016769246.1,7e-25
RF55_8925,XP_016771366.1,7e-25
RF55_11754,XP_016768837.1,8e-25
RF55_18152,GB55269,8e-25
RF55_24924,XP_016769860.1,8e-25
RF55_5803,XP_016766957.1,8e-25
RF55_13219,XP_016768113.1,9e-25
RF55_3439,GB41950,9e-25
RF55_10911,GB44731,1e-24
RF55_11172,XP_016771366.1,1e-24
RF55_12406,XP_016770827.1,1e-24
RF55_1351,GB46073,1e-24
RF55_14296,102656939,1e-24
RF55_1448,XP_006570900.2,1e-24
RF55_18834,XP_016769215.1,1e-24
RF55_19571,GB54611,1e-24
RF55_1979,GB50192,1e-24
RF55_22782,GB52590,1e-24
RF55_2372,GB55710,1e-24
RF55_26578,XP_016772212.1,1e-24
RF55_3167,XP_006562254.2,1e-24
RF55_400,XP_016766758.1,1e-24
RF55_6567,552211,1e-24
RF55_6684,XP_016771932.1,1e-24
RF55_7486,XP_016766277.1,1e-24
RF55_805,GB40864,1e-24
RF55_8530,XP_016767369.1,1e-24
RF55_10940,XP_016768113.1,2e-24
RF55_13242,XP_016768113.1,2e-24
RF55_14124,XP_394409.5,2e-24
RF55_17673,XP_016768113.1,2e-24
RF55_20730,XP_016771066.1,2e-24
RF55_21239,102653601,2e-24
RF55_21525,XP_016773080.1,2e-24
RF55_25029,GB43825,2e-24
RF55_2541,GB53113,2e-24
RF55_25612,XP_016772875.1,2e-24
RF55_4217,100576993,2e-24
RF55_4803,GB48876,2e-24
RF55_4968,XP_016768511.1,2e-24
RF55_6015,XP_016772883.1,2e-24
RF55_9932,XP_016766322.1,2e-24
RF55_10186,XP_016772005.1,3e-24
RF55_12812,XP_016768113.1,3e-24
RF55_14637,XP_016768113.1,3e-24
RF55_14824,GB47727,3e-24
RF55_17431,GB40861,3e-24
RF55_22685,XP_016769860.1,3e-24
RF55_301,XP_016767711.1,3e-24
RF55_8224,GB53650,3e-24
RF55_8961,XP_016769843.1,3e-24
RF55_9182,XP_016771844.1,3e-24
RF55_3483,XP_006566328.2,4e-24
RF55_7358,102653943,4e-24
RF55_7830,GB41543,4e-24
RF55_1927,XP_016766366.1,5e-24
RF55_20249,XP_016769434.1,5e-24
RF55_20348,GB41189,5e-24
RF55_237,GB52962,5e-24
RF55_26426,XP_016772665.1,5e-24
RF55_15915,GB51109,6e-24
RF55_19968,GB54611,6e-24
RF55_20459,102654513,6e-24
RF55_3440,GB52757,6e-24
RF55_616,GB46299,6e-24
RF55_6657,102655690,6e-24
RF55_16633,XP_016769860.1,7e-24
RF55_17672,XP_016768113.1,7e-24
RF55_1834,GB54961,7e-24
RF55_21269,XP_016769843.1,7e-24
RF55_21785,GB52012,7e-24
RF55_24380,XP_006572394.2,8e-24
RF55_6486,XP_016766717.1,8e-24
RF55_11323,GB41398,9e-24
RF55_11821,GB48691,9e-24
RF55_7191,XP_016769264.1,9e-24
RF55_11424,XP_016767573.1,1e-23
RF55_12000,XP_016768113.1,1e-23
RF55_12237,XP_016768113.1,1e-23
RF55_12546,XP_016768113.1,1e-23
RF55_13337,102655440,1e-23
RF55_14050,XP_016768113.1,1e-23
RF55_14348,GB45565,1e-23
RF55_1454,XP_016766350.1,1e-23
RF55_16002,GB54611,1e-23
RF55_2283,GB54098,1e-23
RF55_26463,GB44492,1e-23
RF55_4120,GB52439,1e-23
RF55_4609,GB40708,1e-23
RF55_7688,XP_016766162.1,1e-23
RF55_9241,XP_006572071.2,1e-23
RF55_11533,XP_016769843.1,2e-23
RF55_12750,GB48203,2e-23
RF55_16105,GB54611,2e-23
RF55_1754,XP_006572184.2,2e-23
RF55_19495,GB44936,2e-23
RF55_21935,XP_016768733.1,2e-23
RF55_26257,GB53011,2e-23
RF55_3047,XP_016771904.1,2e-23
RF55_3530,XP_016768701.1,2e-23
RF55_6211,GB42721,2e-23
RF55_6327,GB45547,2e-23
RF55_6571,XP_016767424.1,2e-23
RF55_7710,XP_016766432.1,2e-23
RF55_8016,XP_016769724.1,2e-23
RF55_9763,724717,2e-23
RF55_12876,XP_016768113.1,3e-23
RF55_13662,XP_006569791.2,3e-23
RF55_13771,XP_016768113.1,3e-23
RF55_15538,GB47929,3e-23
RF55_17935,XP_016768113.1,3e-23
RF55_2656,XP_016772408.1,3e-23
RF55_9338,GB48861,3e-23
RF55_10300,GB44548,4e-23
RF55_11341,GB42110,4e-23
RF55_15992,XP_016770685.1,4e-23
RF55_22029,GB47270,4e-23
RF55_4270,XP_016772918.1,4e-23
RF55_4302,GB55704,4e-23
RF55_6082,GB52438,4e-23
RF55_8139,GB41296,4e-23
RF55_9941,102654715,4e-23
RF55_12622,XP_016768113.1,5e-23
RF55_23753,GB42898,5e-23
RF55_3066,GB49661,5e-23
RF55_307,GB41169,5e-23
RF55_8842,GB46395,5e-23
RF55_9892,XP_016773354.1,5e-23
RF55_11458,XP_016768113.1,6e-23
RF55_11686,GB52186,6e-23
RF55_13931,XP_016768113.1,6e-23
RF55_16810,GB53958,6e-23
RF55_17437,XP_016773200.1,6e-23
RF55_19154,GB51243,6e-23
RF55_5514,GB47880,6e-23
RF55_7933,GB49839,6e-23
RF55_13282,GB54319,7e-23
RF55_13930,XP_016768113.1,7e-23
RF55_18454,XP_003249621.3,7e-23
RF55_615,GB46312,7e-23
RF55_10173,GB45969,8e-23
RF55_15345,XP_016768976.1,8e-23
RF55_16500,XP_016766484.1,8e-23
RF55_16770,GB54611,8e-23
RF55_25587,GB40560,8e-23
RF55_449,GB41491,8e-23
RF55_4506,GB49029,8e-23
RF55_9003,XP_016770397.1,9e-23
RF55_9250,XP_016768113.1,9e-23
RF55_18310,XP_016768582.1,1e-22
RF55_19590,100578779,1e-22
RF55_20162,GB52517,1e-22
RF55_2592,XP_016772123.1,1e-22
RF55_5022,XP_016769216.1,1e-22
RF55_5391,GB53230,1e-22
RF55_6142,GB48625,1e-22
RF55_7089,GB42567,1e-22
RF55_7528,XP_016769465.1,1e-22
RF55_8511,GB48781,1e-22
RF55_10277,GB50607,2e-22
RF55_10878,XP_003249233.2,2e-22
RF55_10982,XP_016767784.1,2e-22
RF55_1314,408740,2e-22
RF55_14332,XP_016768113.1,2e-22
RF55_14545,GB54611,2e-22
RF55_14590,XP_016768113.1,2e-22
RF55_1562,102655078,2e-22
RF55_18584,GB54611,2e-22
RF55_265,XP_016766276.1,2e-22
RF55_388,GB51282,2e-22
RF55_6224,GB52039,2e-22
RF55_7585,XP_016772991.1,2e-22
RF55_9751,XP_016773080.1,2e-22
RF55_10005,GB47735,3e-22
RF55_11021,XP_016768113.1,3e-22
RF55_14284,XP_016770472.1,3e-22
RF55_17623,XP_016770472.1,3e-22
RF55_17680,XP_016768598.1,3e-22
RF55_21413,XP_016768113.1,3e-22
RF55_21577,GB47270,3e-22
RF55_24502,XP_016769642.1,3e-22
RF55_24686,GB52590,3e-22
RF55_3888,GB51223,3e-22
RF55_556,GB40635,3e-22
RF55_115,XP_016769497.1,4e-22
RF55_13715,XP_016768114.1,4e-22
RF55_14153,XP_006564499.2,4e-22
RF55_17198,GB52888,4e-22
RF55_218,XP_016768038.1,4e-22
RF55_2461,GB51604,4e-22
RF55_6204,GB42408,4e-22
RF55_933,XP_625250.4,4e-22
RF55_9893,XP_016773354.1,4e-22
RF55_11782,GB44831,5e-22
RF55_14167,GB49537,5e-22
RF55_21944,102656939,5e-22
RF55_5211,102654729,5e-22
RF55_7024,GB52356,5e-22
RF55_9213,XP_016771972.1,5e-22
RF55_12394,XP_016768113.1,6e-22
RF55_17808,GB50290,6e-22
RF55_4657,GB54519,6e-22
RF55_6072,GB50937,6e-22
RF55_10267,GB54842,7e-22
RF55_13568,XP_006571191.2,7e-22
RF55_8660,XP_016768113.1,7e-22
RF55_1387,XP_016772793.1,8e-22
RF55_13957,102656939,8e-22
RF55_16678,XP_016773584.1,8e-22
RF55_1712,GB44509,8e-22
RF55_5110,XP_392383.5,8e-22
RF55_10684,XP_016767359.1,9e-22
RF55_13069,XP_016768113.1,9e-22
RF55_4146,XP_016766547.1,9e-22
RF55_8758,XP_392401.3,9e-22
RF55_9076,XP_016770487.1,9e-22
RF55_1047,GB47029,1e-21
RF55_11646,GB44948,1e-21
RF55_12948,GB41701,1e-21
RF55_14144,XP_016768113.1,1e-21
RF55_14291,XP_016768114.1,1e-21
RF55_15624,XP_016768113.1,1e-21
RF55_17429,GB53412,1e-21
RF55_19249,GB47327,1e-21
RF55_19939,XP_016771940.1,1e-21
RF55_22900,102656939,1e-21
RF55_5394,GB52328,1e-21
RF55_9581,XP_016771932.1,1e-21
RF55_11990,GB41804,2e-21
RF55_14881,XP_016771972.1,2e-21
RF55_1736,XP_016772575.1,2e-21
RF55_17954,XP_016771398.1,2e-21
RF55_226,XP_016767155.1,2e-21
RF55_22798,GB40673,2e-21
RF55_23469,GB50627,2e-21
RF55_24963,XP_016770283.1,2e-21
RF55_4582,GB43298,2e-21
RF55_5889,XP_016768113.1,2e-21
RF55_6656,725804,2e-21
RF55_8210,XP_016771182.1,2e-21
RF55_8699,GB42829,2e-21
RF55_9371,GB46395,2e-21
RF55_9417,GB55144,2e-21
RF55_13637,GB40941,3e-21
RF55_15422,GB42875,3e-21
RF55_16967,XP_016768114.1,3e-21
RF55_21724,XP_016770674.1,3e-21
RF55_2415,GB51502,3e-21
RF55_24281,XP_016769843.1,3e-21
RF55_10540,GB42875,4e-21
RF55_12429,XP_016768113.1,4e-21
RF55_1404,GB52082,4e-21
RF55_14730,GB47432,4e-21
RF55_1476,GB55111,4e-21
RF55_16339,XP_016773112.1,4e-21
RF55_16700,XP_016773293.1,4e-21
RF55_5296,102653766,4e-21
RF55_5974,GB42907,4e-21
RF55_7362,XP_016769642.1,4e-21
RF55_9501,XP_016767605.1,4e-21
RF55_1418,XP_016768853.1,5e-21
RF55_14939,GB54729,5e-21
RF55_3203,XP_016771716.1,5e-21
RF55_4329,GB47843,5e-21
RF55_11811,XP_016769245.1,6e-21
RF55_14295,GB54611,6e-21
RF55_17754,GB42596,6e-21
RF55_20704,XP_016773080.1,6e-21
RF55_25856,XP_016770623.1,6e-21
RF55_4733,XP_006558636.2,6e-21
RF55_4748,102654660,6e-21
RF55_799,GB41521,6e-21
RF55_16970,XP_016769709.1,7e-21
RF55_9899,XP_016768921.1,7e-21
RF55_15179,GB54611,8e-21
RF55_22555,XP_016773080.1,8e-21
RF55_559,GB51657,9e-21
RF55_8122,GB45841,9e-21
RF55_8181,GB55162,9e-21
RF55_12480,XP_016768113.1,1e-20
RF55_16273,XP_016769171.1,1e-20
RF55_21736,GB46395,1e-20
RF55_2805,XP_016770663.1,1e-20
RF55_6081,GB54426,1e-20
RF55_630,GB42329,1e-20
RF55_7687,XP_016767839.1,1e-20
RF55_8904,XP_016767860.1,1e-20
RF55_10053,XP_016767704.1,2e-20
RF55_10527,XP_016768113.1,2e-20
RF55_13094,XP_006572394.2,2e-20
RF55_13909,XP_016773354.1,2e-20
RF55_13992,GB51805,2e-20
RF55_14130,XP_016768113.1,2e-20
RF55_164,XP_016770033.1,2e-20
RF55_18220,XP_016769642.1,2e-20
RF55_18321,102656939,2e-20
RF55_2266,XP_016767407.1,2e-20
RF55_22967,XP_016766477.1,2e-20
RF55_24579,GB43127,2e-20
RF55_4338,100577806,2e-20
RF55_5393,XP_016767257.1,2e-20
RF55_6848,XP_016772991.1,2e-20
RF55_8964,XP_016768850.1,2e-20
RF55_12254,GB53239,3e-20
RF55_14467,GB44120,3e-20
RF55_17743,XP_016768113.1,3e-20
RF55_18191,GB49597,3e-20
RF55_20001,XP_016772686.1,3e-20
RF55_20870,GB43882,3e-20
RF55_25922,GB50289,3e-20
RF55_3006,GB51356,3e-20
RF55_9354,XP_016769354.1,3e-20
RF55_9767,XP_016768114.1,3e-20
RF55_15708,XP_016769163.1,4e-20
RF55_20648,102656939,4e-20
RF55_22492,XP_016767691.1,4e-20
RF55_7151,XP_016767755.1,4e-20
RF55_2385,GB43640,5e-20
RF55_24465,102656939,5e-20
RF55_10415,GB44576,6e-20
RF55_16161,XP_016769923.1,6e-20
RF55_18767,GB40624,6e-20
RF55_22379,XP_016768114.1,6e-20
RF55_6590,XP_016768407.1,6e-20
RF55_4747,102654621,7e-20
RF55_7060,XP_016769301.1,7e-20
RF55_12823,XP_016768113.1,8e-20
RF55_14947,GB52014,8e-20
RF55_5437,XP_016772984.1,8e-20
RF55_7494,XP_016773080.1,8e-20
RF55_9264,XP_016773080.1,8e-20
RF55_12693,XP_016768113.1,9e-20
RF55_9357,XP_016769413.1,9e-20
RF55_1020,XP_016771976.1,1e-19
RF55_12789,XP_016768113.1,1e-19
RF55_13966,XP_016768113.1,1e-19
RF55_17611,XP_016773354.1,1e-19
RF55_1799,GB44043,1e-19
RF55_18017,XP_016770472.1,1e-19
RF55_18366,GB47270,1e-19
RF55_20015,XP_016773556.1,1e-19
RF55_20908,XP_016773080.1,1e-19
RF55_852,XP_016772213.1,1e-19
RF55_8785,XP_006571877.2,1e-19
RF55_9282,GB41156,1e-19
RF55_11664,GB51107,2e-19
RF55_12227,XP_016768113.1,2e-19
RF55_12492,GB45553,2e-19
RF55_1407,GB40032,2e-19
RF55_1499,GB55834,2e-19
RF55_1616,XP_016766445.1,2e-19
RF55_16385,XP_006563573.2,2e-19
RF55_2144,XP_006569160.2,2e-19
RF55_22872,XP_016773080.1,2e-19
RF55_22917,GB52590,2e-19
RF55_2851,XP_016770836.1,2e-19
RF55_4597,XP_006561044.2,2e-19
RF55_7513,GB42844,2e-19
RF55_7757,GB47955,2e-19
RF55_8053,GB45709,2e-19
RF55_9703,GB52684,2e-19
RF55_10566,XP_016768114.1,3e-19
RF55_11921,XP_016768113.1,3e-19
RF55_1291,XP_016767054.1,3e-19
RF55_16642,GB54611,3e-19
RF55_20138,XP_016768114.1,3e-19
RF55_6934,GB48079,3e-19
RF55_7317,XP_016768511.1,3e-19
RF55_7952,102654542,3e-19
RF55_9443,XP_016771403.1,3e-19
RF55_11899,GB43103,4e-19
RF55_18481,102656939,4e-19
RF55_20551,GB54611,4e-19
RF55_2672,XP_016769439.1,4e-19
RF55_8704,GB42324,4e-19
