100651161,GB53270,3e-156
100651162,GB41130,0.0
100651163,XP_016769230.1,2e-133
100651164,GB45376,9e-118
100651165,GB53368,2e-64
100651168,XP_016769933.1,2e-56
100651169,GB51441,0.0
100651170,GB45258,0.0
100651171,GB51247,0.0
100651172,GB45951,0.0
100651173,GB49403,3e-85
100651175,GB43634,2e-163
100651176,GB50090,0.0
100651177,XP_006561074.2,0.0
100651178,GB51330,6e-36
100651179,GB47589,0.0
100651180,XP_016770136.1,0.0
100651181,XP_016767274.1,0.0
100651182,GB55574,0.0
100651183,GB40625,2e-118
100651184,GB43883,7e-156
100651185,GB43882,0.0
100651186,GB51600,3e-97
100651187,GB53805,2e-09
100651188,GB51943,3e-90
100651189,408715,0.0
100651190,GB55640,0.0
100651191,GB42106,0.0
100651192,GB49100,3e-161
100651193,GB46536,0.0
100651194,XP_016767084.1,0.0
100651195,GB52980,0.0
100651197,GB44426,0.0
100651198,GB41427,0.0
100651199,GB41494,0.0
100651200,GB40775,0.0
100651201,GB44731,1e-142
100651203,GB41035,0.0
100651204,GB43258,0.0
100651205,GB46274,0.0
100651206,GB47885,0.0
100651207,GB42840,0.0
100651208,XP_016769637.1,0.0
100651210,XP_016769996.1,4e-108
100651212,GB55971,0.0
100651213,GB43103,1e-157
100651214,GB43173,0.0
100651215,GB49190,0.0
100651216,XP_016770490.1,0.0
100651217,GB43116,2e-109
100651218,GB51973,0.0
100651219,GB40067,0.0
100651220,XP_016771349.1,0.0
100651221,GB48474,0.0
100651222,GB43537,2e-72
100651223,GB51847,0.0
100651225,XP_016768964.1,0.0
100651226,GB40388,0.0
100651227,GB48886,0.0
100651228,GB44169,0.0
100651229,XP_016770585.1,0.0
100651231,XP_016768426.1,3e-161
100651232,GB43302,1e-179
100651233,XP_016770060.1,0.0
100651235,XP_006571558.2,3e-56
100651236,GB53955,9e-137
100651239,XP_006565907.2,0.0
100651240,GB51503,0.0
100651241,GB47823,2e-157
100651242,GB53655,1e-99
100651243,GB55869,5e-85
100651245,XP_006572107.2,1e-125
100651246,GB53918,0.0
100651248,XP_016773308.1,0.0
100651249,GB43690,0.0
100651250,GB42156,0.0
100651251,GB53381,6e-149
100651252,GB42720,0.0
100651253,GB51065,3e-112
100651254,XP_016770214.1,9e-156
100651255,GB47270,0.0
100651256,GB50290,0.0
100651257,GB51256,0.0
100651260,GB48271,0.0
100651261,GB41659,0.0
100651262,GB52781,3e-179
100651263,GB50249,0.0
100651264,GB50197,0.0
100651266,XP_016772339.1,6e-168
100651267,GB54653,1e-167
100651268,GB51741,3e-97
100651269,XP_006572025.2,2e-58
100651270,GB51197,0.0
100651272,XP_016773034.1,0.0
100651273,XP_016772444.1,0.0
100651274,GB50847,0.0
100651275,GB55474,0.0
100651277,GB53823,0.0
100651278,XP_016767320.1,0.0
100651279,102656142,0.0
100651281,724928,0.0
100651282,GB41449,0.0
100651283,GB55237,0.0
100651284,102656491,1e-59
100651285,XP_016768797.1,2e-99
100651286,GB51408,2e-136
100651288,XP_016769641.1,3e-115
100651289,102656656,0.0
100651290,GB51160,0.0
100651291,GB46814,0.0
100651292,GB54056,0.0
100651293,GB40672,0.0
100651296,XP_016771378.1,0.0
100651297,GB52727,0.0
100651298,GB43554,0.0
100651299,GB50148,0.0
100651300,GB49486,0.0
100651301,GB50522,0.0
100651302,XP_016772408.1,2e-167
100651303,XP_016772537.1,0.0
100651305,GB53025,0.0
100651306,GB55573,0.0
100651307,GB51989,4e-19
100651308,GB43852,6e-101
100651311,GB42287,2e-21
100651312,GB51941,3e-137
100651313,GB45908,6e-83
100651314,GB55372,5e-153
100651315,GB42110,0.0
100651316,GB49101,3e-173
100651317,XP_016772969.1,0.0
100651319,GB49528,0.0
100651321,XP_016767777.1,9e-113
100651322,XP_006567992.2,0.0
100651323,102656249,0.0
100651324,XP_016768330.1,0.0
100651325,XP_016770404.1,0.0
100651326,GB44732,0.0
100651327,XP_016773590.1,0.0
100651328,GB48104,3e-127
100651329,GB49226,7e-145
100651330,GB49680,0.0
100651331,GB47881,2e-120
100651332,GB42659,0.0
100651333,GB42749,2e-85
100651334,GB50891,0.0
100651335,GB54598,0.0
100651336,XP_016769880.1,0.0
100651337,GB41818,2e-31
100651338,XP_016770362.1,0.0
100651339,726043,7e-159
100651340,GB44972,0.0
100651341,GB50864,0.0
100651342,GB48251,0.0
100651343,GB48483,0.0
100651344,GB43643,2e-170
100651345,GB54190,0.0
100651346,XP_016772902.1,0.0
100651347,GB41836,0.0
100651348,XP_016768867.1,0.0
100651350,XP_016767341.1,0.0
100651351,GB41519,2e-115
100651352,XP_006570224.2,2e-93
100651353,724745,6e-117
100651355,GB47334,0.0
100651356,XP_016768440.1,2e-175
100651357,GB53956,0.0
100651358,GB40016,0.0
100651359,GB55661,0.0
100651360,GB52448,2e-158
100651361,GB51502,0.0
100651362,GB47839,0.0
100651363,XP_006562728.2,0.0
100651365,XP_016772892.1,0.0
100651366,GB47540,0.0
100651368,XP_016767933.1,0.0
100651369,XP_016773442.1,8e-81
100651370,GB42155,5e-135
100651371,GB46615,0.0
100651372,102653893,0.0
100651373,GB42719,0.0
100651374,GB42897,7e-136
100651375,XP_016769199.1,0.0
100651376,XP_016770213.1,0.0
100651377,GB47231,0.0
100651378,GB50289,0.0
100651379,XP_016771089.1,0.0
100651380,GB52007,0.0
100651381,XP_006565291.2,2e-178
100651382,XP_016771276.1,0.0
100651383,XP_016772989.1,0.0
100651384,GB52780,4e-104
100651385,XP_016771983.1,5e-67
100651386,GB50589,5e-136
100651387,GB46215,1e-122
100651388,GB54685,9e-96
100651389,XP_016768990.1,2e-117
100651390,GB45548,0.0
100651391,GB45582,0.0
100651392,GB51208,2e-126
100651394,GB40013,1e-69
100651395,GB50728,2e-129
100651396,XP_016773462.1,9e-74
100651397,GB52347,0.0
100651398,GB53818,0.0
100651400,GB44138,0.0
100651401,GB45629,1e-34
100651402,XP_016768215.1,0.0
100651405,XP_016770311.1,0.0
100651406,XP_016768793.1,0.0
100651408,GB53407,0.0
100651410,GB50985,0.0
100651411,102654146,1e-105
100651412,GB54057,0.0
100651413,GB43115,4e-74
100651415,GB49402,0.0
100651416,102654920,6e-44
100651417,GB47804,4e-103
100651418,XP_016771491.1,0.0
100651420,102656905,9e-126
100651421,GB49469,0.0
100651423,XP_016772471.1,0.0
100651425,GB47327,0.0
100651426,GB44084,6e-65
100651427,GB55572,3e-115
100651429,XP_016769030.1,0.0
100651430,XP_016771708.1,0.0
100651432,GB49738,0.0
100651433,XP_393575.5,5e-104
100651434,GB55639,4e-176
100651435,GB42109,1e-108
100651436,GB49095,4e-136
100651437,GB46540,8e-83
100651438,XP_006569821.2,2e-77
100651439,GB53036,0.0
100651440,724133,0.0
100651441,GB42086,1e-175
100651442,GB41486,0.0
100651444,GB44791,0.0
100651445,GB42150,0.0
100651446,GB46630,0.0
100651447,GB49248,0.0
100651448,GB47882,0.0
100651449,GB42667,3e-05
100651452,GB54596,2e-42
100651454,GB50929,0.0
100651456,GB45257,2e-113
100651457,GB43178,0.0
100651458,GB45145,0.0
100651459,GB45193,0.0
100651460,GB52105,0.0
100651461,GB48252,5e-87
100651462,725453,3e-45
100651463,GB43640,0.0
100651465,GB52275,0.0
100651466,GB40510,0.0
100651467,XP_016769478.1,0.0
100651469,GB44411,0.0
100651470,XP_016768368.1,1e-101
100651471,GB43303,4e-86
100651474,GB54987,0.0
100651475,GB47418,0.0
100651476,GB40017,0.0
100651477,GB55354,0.0
100651478,GB52447,2e-108
100651479,GB47840,2e-53
100651480,GB50471,0.0
100651482,XP_016772892.1,0.0
100651483,102654384,0.0
100651485,GB45764,0.0
100651486,XP_016773366.1,3e-148
100651487,GB42177,2e-96
100651488,GB41128,0.0
100651490,GB42778,2e-96
100651491,XP_016766487.1,3e-168
100651492,GB42692,0.0
100651494,GB47271,0.0
100651497,GB52033,7e-156
100651498,XP_016772417.1,0.0
100651499,XP_016771179.1,0.0
100651500,XP_016773029.1,3e-63
100651502,XP_016772364.1,6e-119
100651503,GB50032,1e-83
100651504,GB50519,4e-136
100651506,XP_016769620.1,3e-66
100651508,GB51209,0.0
100651509,XP_016770940.1,6e-139
100651510,GB41897,0.0
100651511,GB40466,0.0
100651512,GB51630,0.0
100651513,GB50846,0.0
100651514,GB55550,0.0
100651516,GB53824,3e-170
100651517,GB49525,0.0
100651518,XP_016767100.1,0.0
100651520,GB45739,0.0
100651521,GB45434,3e-48
100651522,GB41448,0.0
100651524,XP_016770473.1,3e-58
100651526,GB51414,0.0
100651527,GB42744,0.0
100651528,XP_016769404.1,0.0
100651530,GB51159,0.0
100651532,GB51064,0.0
100651533,XP_016772834.1,0.0
100651534,GB54037,0.0
100651535,XP_016770755.1,2e-127
100651536,XP_016770828.1,0.0
100651537,GB49315,0.0
100651538,XP_016771184.1,7e-153
100651540,XP_006562251.2,5e-35
100651541,GB54194,2e-128
100651542,XP_016772294.1,0.0
100651544,GB47590,4e-138
100651545,GB52994,5e-100
100651546,XP_016766165.1,2e-75
100651549,GB51581,4e-48
100651550,XP_016772793.1,0.0
100651551,XP_016769192.1,0.0
100651552,GB45905,0.0
100651553,GB55373,6e-164
100651554,XP_016773051.1,0.0
100651555,GB51497,5e-81
100651556,XP_016772918.1,4e-40
100651557,XP_016770082.1,0.0
100651558,XP_016767210.1,0.0
100651559,GB49551,0.0
100651560,GB55111,5e-45
100651561,726552,1e-48
100651564,GB46057,2e-105
100651566,GB42183,0.0
100651567,XP_016770502.1,0.0
100651568,GB46645,2e-141
100651569,GB49249,7e-131
100651570,GB48417,0.0
100651571,GB54589,0.0
100651572,XP_016772708.1,0.0
100651573,GB45150,0.0
100651574,GB43219,0.0
100651576,GB48983,0.0
100651577,XP_016772058.1,0.0
100651579,XP_016770888.1,0.0
100651583,GB40239,0.0
100651584,GB55987,4e-159
100651585,GB41849,0.0
100651586,XP_016769255.1,0.0
100651587,GB44053,3e-154
100651588,XP_016767176.1,7e-96
100651589,102654534,9e-83
100651590,GB43304,0.0
100651591,GB54986,0.0
100651592,GB47417,0.0
100651593,XP_016770705.1,0.0
100651594,GB55659,0.0
100651595,GB52446,2e-102
100651596,GB51733,2e-166
100651597,GB51508,0.0
100651598,GB44103,0.0
100651599,GB46693,0.0
100651600,XP_016767705.1,9e-160
100651601,GB45763,1e-164
100651602,GB44293,0.0
100651603,GB44262,0.0
100651604,GB46275,0.0
100651606,GB42961,3e-123
100651608,GB48429,0.0
100651609,GB47260,0.0
100651612,GB52036,0.0
100651616,GB52236,2e-159
100651617,GB50247,4e-47
100651618,XP_006563562.2,0.0
100651620,XP_001122074.3,3e-108
100651621,XP_016772112.1,5e-58
100651623,GB45547,0.0
100651624,GB54384,1e-41
100651625,GB47346,0.0
100651626,XP_001121643.4,1e-56
100651627,GB51735,2e-60
100651628,GB40417,2e-140
100651630,XP_016773229.1,0.0
100651631,GB50845,0.0
100651632,GB55473,2e-46
100651633,GB52350,0.0
100651634,GB44555,0.0
100651635,GB49597,0.0
100651637,XP_016767406.1,0.0
100651638,GB44697,0.0
100651640,GB46494,0.0
100651641,XP_016770163.1,6e-79
100651643,GB51413,0.0
100651644,GB47884,0.0
100651645,GB42721,0.0
100651646,GB45375,4e-155
100651648,GB54260,0.0
100651649,XP_016769716.1,6e-111
100651650,GB50984,0.0
100651651,GB46813,0.0
100651652,XP_016770702.1,0.0
100651653,GB49515,0.0
100651654,XP_016771059.1,0.0
100651655,GB40148,3e-79
100651656,551149,1e-111
100651657,GB48250,7e-105
100651658,GB54134,4e-108
100651660,GB50094,0.0
100651661,GB47635,0.0
100651662,GB47592,2e-49
100651663,XP_016766507.1,0.0
100651664,GB50637,2e-83
100651665,XP_016768825.1,0.0
100651667,GB43266,6e-69
100651668,GB51585,2e-33
100651669,XP_016767496.1,0.0
100651670,GB49734,0.0
100651671,GB53287,0.0
100651674,XP_016767122.1,0.0
100651675,GB44127,0.0
100651676,GB49661,0.0
100651678,GB44653,0.0
100651679,GB45436,0.0
100651681,GB44789,6e-178
100651682,XP_016766166.1,0.0
100651683,GB55203,0.0
100651684,GB46616,0.0
100651685,XP_016768546.1,9e-21
100651686,411879,0.0
100651687,XP_016769178.1,0.0
100651688,410226,6e-178
100651689,GB54588,9e-155
100651690,GB47111,0.0
100651691,GB44934,0.0
100651692,GB43220,0.0
100651693,XP_016766476.1,0.0
100651694,XP_016770714.1,0.0
100651696,GB52009,2e-106
100651697,GB52103,4e-70
100651698,725620,1e-58
100651699,GB43565,0.0
100651700,XP_016771968.1,0.0
100651701,GB46216,0.0
100651702,GB48845,2e-173
100651703,GB43868,0.0
100651704,GB44165,3e-179
100651705,GB49666,0.0
100651706,XP_016768020.1,0.0
100651707,102654897,1e-47
100651708,GB43288,1e-80
100651709,GB54985,0.0
100651711,GB40030,0.0
100651712,GB55356,0.0
100651713,GB51733,6e-162
100651714,GB47841,0.0
100651715,GB53819,5e-85
100651716,XP_016767403.1,0.0
100651717,GB44534,0.0
100651719,GB42152,0.0
100651720,GB42841,0.0
100651721,XP_016768333.1,0.0
100651724,GB47259,2e-78
100651726,GB51358,0.0
100651728,GB49400,0.0
100651729,GB51339,0.0
100651730,GB48228,5e-50
100651732,XP_016771508.1,0.0
100651733,GB49969,0.0
100651734,GB50195,0.0
100651735,XP_016772139.1,0.0
100651736,GB50587,0.0
100651737,GB54652,5e-74
100651738,GB41873,0.0
100651739,XP_001123300.3,0.0
100651740,GB47328,0.0
100651742,XP_394081.5,0.0
100651743,GB40467,6e-168
100651744,GB51541,0.0
100651745,GB53957,9e-91
100651746,GB43453,0.0
100651747,GB48698,3e-132
100651748,GB50722,0.0
100651749,GB55371,0.0
100651750,GB52500,1e-172
100651751,GB49097,1e-46
100651752,GB49527,0.0
100651753,XP_016767904.1,6e-14
100651759,GB40760,2e-169
100651760,XP_016773426.1,0.0
100651761,XP_006558077.2,0.0
100651762,GB42748,0.0
100651763,GB45374,1e-100
100651764,XP_016769681.1,0.0
100651766,XP_016769724.1,2e-28
100651767,XP_016770049.1,0.0
100651768,GB49848,2e-48
100651769,GB44976,0.0
100651770,XP_016771120.1,0.0
100651771,GB40147,0.0
100651772,XP_016771422.1,7e-129
100651775,GB43625,0.0
100651776,XP_016771820.1,0.0
100651777,GB50146,0.0
100651778,XP_016769066.1,0.0
100651780,GB47610,1e-72
100651781,GB53023,0.0
100651782,GB55468,9e-86
100651783,GB56016,3e-82
100651784,XP_006564749.2,0.0
100651785,XP_016769874.1,0.0
100651787,XP_016773303.1,0.0
100651788,412088,0.0
100651790,XP_016766495.1,7e-33
100651791,XP_016766937.1,0.0
100651792,GB46544,2e-124
100651793,GB53721,0.0
100651797,GB44651,0.0
100651798,GB44430,2e-176
100651800,XP_016768356.1,0.0
100651801,XP_006564153.2,0.0
100651802,GB44735,0.0
100651803,XP_016772641.1,0.0
100651805,XP_016770520.1,0.0
100651807,XP_016768598.1,3e-140
100651808,GB51658,1e-174
100651809,GB48364,2e-165
100651810,GB52918,4e-06
100651811,GB45020,0.0
100651812,XP_016770702.1,6e-133
100651813,XP_006570548.2,0.0
100651814,GB53253,0.0
100651815,GB51977,1e-110
100651817,GB43622,0.0
100651818,XP_016772071.1,0.0
100651819,GB46179,3e-56
100651820,102655420,2e-08
100651821,XP_016772582.1,3e-143
100651822,GB44123,0.0
100651823,XP_016772983.1,1e-120
100651824,GB51210,0.0
100651826,XP_016768733.1,2e-72
100651827,GB54984,3e-86
100651829,XP_016770720.1,1e-114
100651830,XP_016766306.1,5e-156
100651832,GB48763,0.0
100651833,GB50415,0.0
100651834,GB42023,0.0
100651835,GB48675,0.0
100651837,XP_016768710.1,0.0
100651838,GB46250,8e-38
100651839,GB42654,0.0
100651840,GB46335,0.0
100651841,GB53339,0.0
100651842,GB50981,2e-124
100651843,XP_016770596.1,0.0
100651844,GB48996,0.0
100651845,XP_001121334.3,0.0
100651846,GB50287,0.0
100651847,XP_016772529.1,0.0
100651848,GB52040,1e-44
100651849,GB49399,0.0
100651851,102654165,0.0
100651853,GB52779,0.0
100651855,GB50194,0.0
100651856,XP_016772305.1,0.0
100651857,102654261,2e-89
100651859,GB45543,1e-132
100651860,GB47345,2e-147
100651862,GB50970,0.0
100651863,GB40416,4e-177
100651864,XP_016770824.1,0.0
100651865,GB53935,3e-43
100651866,GB49732,0.0
100651867,GB43449,3e-52
100651868,GB48697,3e-158
100651869,GB50858,0.0
100651870,GB55370,0.0
100651872,GB49102,9e-90
100651873,GB49598,4e-142
100651875,GB50475,0.0
100651876,GB48892,1e-179
100651877,GB44424,1e-94
100651878,GB41485,0.0
100651879,GB40801,1e-103
100651880,GB46441,0.0
100651882,GB46276,2e-157
100651883,XP_016768969.1,0.0
100651884,XP_003249893.3,2e-70
100651886,XP_016769530.1,1e-161
100651887,GB50897,0.0
100651888,GB48806,0.0
100651889,GB50871,0.0
100651890,XP_016770018.1,6e-59
100651892,GB44899,0.0
100651893,GB40071,0.0
100651894,GB54763,0.0
100651895,XP_006563142.2,3e-81
100651896,725575,0.0
100651897,XP_016771825.1,0.0
100651898,GB50145,6e-180
100651899,GB55984,0.0
100651900,XP_016769256.1,0.0
100651901,XP_016772464.1,8e-180
100651902,GB47617,3e-144
100651903,GB52995,0.0
100651904,XP_016766265.1,0.0
100651905,GB55997,0.0
100651906,GB41162,0.0
100651907,GB51133,0.0
100651909,GB51597,3e-154
100651910,XP_016767448.1,0.0
100651911,GB55593,7e-65
100651912,GB55855,0.0
100651913,XP_016773418.1,0.0
100651914,XP_016766748.1,1e-40
100651915,XP_016767123.1,0.0
100651917,GB44073,0.0
100651918,GB44431,0.0
100651919,GB45435,0.0
100651920,XP_016767997.1,0.0
100651921,GB45810,0.0
100651922,XP_016768627.1,0.0
100651923,GB55216,0.0
100651924,GB44248,0.0
100651925,GB42775,0.0
100651926,GB51746,2e-143
100651927,GB51118,1e-74
100651928,GB45151,0.0
100651929,GB54049,0.0
100651930,100578159,0.0
100651931,GB48966,4e-80
100651932,XP_016771227.1,0.0
100651933,GB51590,6e-118
100651934,XP_016771837.1,0.0
100651935,XP_016772319.1,0.0
100651937,GB54650,0.0
100651938,GB40507,2e-111
100651940,100578779,3e-150
100651941,GB47057,0.0
100651942,XP_395575.5,0.0
100651944,GB43305,0.0
100651945,GB47472,1e-163
100651946,GB40020,1e-161
100651947,XP_016766294.1,0.0
100651948,XP_016769089.1,3e-75
100651950,GB53821,0.0
100651951,XP_016767776.1,0.0
100651952,GB48628,0.0
100651953,GB45703,0.0
100651954,GB55146,0.0
100651957,XP_016769557.1,0.0
100651959,GB50980,9e-149
100651960,GB45036,0.0
100651961,410306,1e-131
100651962,XP_016770429.1,0.0
100651964,GB50277,0.0
100651965,GB52541,0.0
100651966,GB52040,0.0
100651968,GB49313,0.0
100651969,XP_016770881.1,2e-126
100651971,XP_016767372.1,0.0
100651972,GB50037,0.0
100651974,GB41795,0.0
100651975,GB45545,2e-66
100651978,GB51075,4e-132
100651979,GB40415,0.0
100651981,GB49727,0.0
100651985,GB55642,7e-164
100651987,XP_016772897.1,0.0
100651988,GB49105,0.0
100651989,GB49529,0.0
100651991,GB50407,0.0
100651992,GB54571,0.0
100651993,GB46748,3e-52
100651994,XP_016767630.1,9e-157
100651995,XP_016768238.1,0.0
100651996,GB40779,0.0
100651997,GB46438,4e-115
100651998,XP_016773278.1,0.0
100651999,GB49250,2e-138
100652002,XP_016769661.1,0.0
100652003,GB45397,0.0
100652007,GB48419,0.0
100652008,102656594,1e-54
100652009,XP_016769774.1,0.0
100652011,GB44896,0.0
100652012,GB52102,2e-78
100652013,GB40070,4e-177
100652014,GB54762,0.0
100652016,GB51846,0.0
100652017,GB49033,0.0
100652018,GB50093,0.0
100652019,GB55989,1e-130
100652020,GB51716,8e-126
100652021,GB51284,0.0
100652022,GB53021,0.0
100652024,XP_016766730.1,0.0
100652027,XP_016772009.1,0.0
100652028,GB51596,0.0
100652029,GB53910,0.0
100652030,XP_016773619.1,9e-65
100652031,GB55854,0.0
100652032,GB46534,6e-157
100652033,GB53656,0.0
100652034,GB53091,1e-179
100652035,XP_006562786.2,9e-105
100652036,GB49552,2e-123
100652037,GB49632,0.0
100652038,GB44432,0.0
100652039,GB46073,0.0
100652040,GB42487,0.0
100652041,XP_016770752.1,0.0
100652042,GB44368,0.0
100652043,GB44263,0.0
100652044,GB42772,2e-143
100652046,GB47093,9e-120
100652047,GB45152,0.0
100652049,GB43154,2e-147
100652050,GB45028,0.0
100652051,XP_016772397.1,0.0
100652052,XP_016771228.1,0.0
100652053,GB51589,0.0
100652054,GB52774,0.0
100652055,GB43551,0.0
100652056,GB49974,0.0
100652057,GB49485,0.0
100652058,GB46218,0.0
100652060,409197,3e-100
100652061,GB54386,0.0
100652062,GB47342,0.0
100652064,XP_016769435.1,0.0
100652067,GB43306,7e-86
100652068,GB47475,1e-118
100652069,GB40032,6e-148
100652070,XP_016767859.1,4e-57
100652071,GB53756,0.0
100652072,XP_016767704.1,0.0
100652073,GB45700,0.0
100652074,GB45761,0.0
100652075,GB55232,1e-146
100652076,GB48170,0.0
100652077,GB46641,0.0
100652078,GB51418,0.0
100652079,GB42643,1e-154
100652080,100576610,7e-161
100652081,GB51067,1e-133
100652082,GB41591,0.0
100652084,GB47272,0.0
100652085,GB44980,2e-172
100652086,GB43122,0.0
100652087,GB50276,0.0
100652088,XP_016771056.1,0.0
100652089,GB40299,8e-109
100652090,XP_016770858.1,9e-108
100652092,GB55906,0.0
100652093,100577899,2e-133
100652094,GB46189,0.0
100652095,GB42516,0.0
100652097,XP_016772617.1,0.0
100652098,GB55429,0.0
100652099,100578292,5e-47
100652100,GB41158,0.0
100652101,XP_016768840.1,7e-125
100652102,GB51539,6e-85
100652103,GB49728,3e-83
100652104,GB48692,0.0
100652107,GB52503,0.0
100652108,GB53284,0.0
100652109,XP_016766654.1,4e-121
100652110,GB49596,0.0
100652111,GB44008,0.0
100652112,XP_016767237.1,0.0
100652113,XP_016767807.1,0.0
100652114,GB44435,1e-72
100652115,XP_006570976.2,0.0
100652116,GB41453,1e-178
100652117,GB40778,0.0
100652118,XP_016772336.1,0.0
100652119,XP_016773298.1,7e-91
100652120,XP_016773139.1,0.0
100652121,GB52882,0.0
100652122,GB52601,0.0
100652123,GB42844,0.0
100652124,GB42747,0.0
100652125,GB45372,7e-171
100652126,GB53324,0.0
100652127,XP_016770108.1,0.0
100652128,GB54264,0.0
100652130,GB44383,0.0
100652131,XP_016769771.1,0.0
100652132,XP_016773346.1,0.0
100652133,GB45686,0.0
100652134,GB51978,6e-75
100652135,XP_016771440.1,0.0
100652136,GB50972,0.0
100652137,GB52803,1e-113
100652138,GB54198,0.0
100652139,GB50092,7e-121
100652140,GB50598,0.0
100652141,XP_016772900.1,3e-166
100652142,GB51706,0.0
100652143,GB51287,0.0
100652145,XP_003249952.3,1e-08
100652146,XP_003249405.3,0.0
100652147,XP_016769706.1,4e-24
100652148,XP_006571535.2,0.0
100652149,GB51592,0.0
100652150,GB53925,8e-140
100652153,GB55853,0.0
100652155,GB53723,0.0
100652157,GB49552,7e-146
100652158,GB42020,0.0
100652159,GB44684,5e-82
100652160,GB52191,3e-77
100652161,GB42422,0.0
100652162,GB55219,8e-89
100652163,GB44292,0.0
100652164,GB42723,3e-92
100652165,XP_006569897.2,0.0
100652166,GB45018,0.0
100652167,XP_016770573.1,0.0
100652168,GB43151,1e-58
100652169,XP_016770699.1,6e-94
100652170,XP_016772392.1,0.0
100652171,GB50679,1e-161
100652172,XP_016771894.1,0.0
100652173,XP_016771505.1,8e-133
100652174,GB49457,0.0
100652175,XP_016772252.1,0.0
100652178,GB54314,0.0
100652179,GB47329,0.0
100652180,GB44054,3e-123
100652182,GB42381,0.0
100652183,GB47955,0.0
100652184,GB50917,2e-48
100652185,414039,3e-83
100652186,GB50743,0.0
100652188,XP_016766982.1,3e-163
100652189,GB47820,0.0
100652190,GB53756,0.0
100652191,100578106,0.0
100652193,XP_016770704.1,0.0
100652194,GB46523,0.0
100652195,XP_006558693.2,2e-98
100652196,XP_016768505.1,0.0
100652197,XP_016769675.1,3e-81
100652198,GB53409,4e-74
100652199,GB51068,0.0
100652200,GB50928,1e-96
100652201,GB45137,2e-178
100652202,GB47274,0.0
100652203,GB45188,0.0
100652204,XP_016770377.1,0.0
100652205,GB49948,2e-122
100652206,GB54396,1e-152
100652207,XP_016770927.1,0.0
100652209,GB40072,0.0
100652210,XP_016769478.1,0.0
100652211,GB55943,0.0
100652212,XP_016772024.1,0.0
100652213,XP_006572051.2,0.0
100652215,GB55431,5e-156
100652216,XP_016770849.1,8e-150
100652217,XP_016769030.1,0.0
100652219,GB51627,0.0
100652220,GB48708,0.0
100652221,GB43481,2e-87
100652222,GB52504,0.0
100652223,GB53289,0.0
100652224,XP_016766652.1,0.0
100652225,XP_016766607.1,0.0
100652226,GB42985,1e-168
100652227,XP_006558679.2,0.0
100652228,GB44199,0.0
100652229,GB49633,0.0
100652230,XP_016767296.1,3e-167
100652231,XP_016767837.1,9e-147
100652232,GB45441,0.0
100652233,GB41455,0.0
100652234,GB40780,0.0
100652235,GB44734,3e-176
100652236,GB42429,3e-151
100652237,GB47705,5e-87
100652238,GB49220,1e-43
100652239,GB40265,0.0
100652241,GB42845,6e-160
100652242,GB44826,0.0
100652243,724832,0.0
100652244,GB53367,4e-62
100652246,GB54267,0.0
100652247,GB48362,0.0
100652248,XP_016769935.1,8e-95
100652249,GB54601,0.0
100652250,XP_016770744.1,0.0
100652251,GB52101,0.0
100652252,GB54748,0.0
100652253,XP_016771766.1,0.0
100652254,GB54211,9e-115
100652255,GB49037,0.0
100652256,XP_001122583.3,0.0
100652257,GB49975,2e-177
100652258,GB50598,6e-136
100652259,GB54689,0.0
100652260,XP_397391.3,0.0
100652261,GB41794,0.0
100652263,GB51670,0.0
100652265,XP_016771429.1,1e-86
100652266,XP_006563861.2,6e-130
100652267,XP_006564352.2,6e-162
100652268,GB49509,4e-08
100652269,XP_016773385.1,0.0
100652272,GB53659,0.0
100652273,XP_016767355.1,0.0
100652276,GB48642,0.0
100652277,XP_016767637.1,0.0
100652278,GB51224,2e-48
100652280,XP_006569521.2,0.0
100652282,GB44294,3e-126
100652283,XP_016770523.1,0.0
100652284,GB42771,0.0
100652285,GB51744,0.0
100652286,XP_016772831.1,7e-36
100652287,GB45153,0.0
100652288,GB43150,0.0
100652290,XP_016772613.1,0.0
100652291,GB52039,0.0
100652292,GB50678,0.0
100652294,XP_016771499.1,0.0
100652296,XP_016772358.1,0.0
100652297,GB46178,0.0
100652298,GB41291,0.0
100652300,XP_016767213.1,1e-139
100652301,XP_016772722.1,2e-145
100652302,XP_016768213.1,0.0
100652303,GB40414,0.0
100652304,GB50918,3e-72
100652305,GB47370,0.0
100652307,XP_016766408.1,0.0
100652309,XP_016766416.1,0.0
100652310,XP_006559756.2,0.0
100652311,GB53756,0.0
100652312,GB44464,2e-126
100652313,XP_016773035.1,0.0
100652314,GB46523,0.0
100652315,GB51419,0.0
100652316,GB42637,7e-101
100652317,GB53412,0.0
100652319,XP_016770472.1,0.0
100652320,XP_006566823.2,0.0
100652321,GB52553,1e-147
100652322,GB45617,5e-61
100652323,XP_016772440.1,2e-93
100652325,GB40146,5e-149
100652326,XP_016771352.1,0.0
100652327,GB55941,0.0
100652328,GB50095,9e-106
100652329,XP_016768873.1,0.0
100652330,GB45593,0.0
100652331,GB55590,7e-78
100652332,XP_016768598.1,2e-11
100652333,GB41150,0.0
100885794,GB49221,1e-104
105665609,GB41672,0.0
105665610,GB44049,0.0
105665611,102656934,0.0
105665612,GB54927,0.0
105665613,GB45749,0.0
105665615,GB54718,0.0
105665616,XP_016767561.1,0.0
105665617,GB41285,6e-117
105665618,XP_395411.5,0.0
105665619,GB49500,0.0
