XP_016772968.1,100644879,6e-99
GB40299,100652089,7e-99
XP_016771670.1,100642668,8e-99
XP_006558693.2,100652195,9e-99
GB47181,100649862,1e-98
GB51537,100643390,1e-98
XP_016769992.1,100649122,1e-98
XP_016770168.1,100645259,2e-98
GB46398,105666137,3e-98
GB51158,100643086,3e-98
GB51243,100650118,3e-98
XP_016770747.1,100648268,3e-98
GB53424,100645527,4e-98
XP_016772449.1,100646444,4e-98
XP_016772450.1,100646444,4e-98
XP_016772684.1,100649920,4e-98
GB46310,100643109,5e-98
XP_016772740.1,105666960,5e-98
GB40120,100644693,6e-98
XP_006566544.2,100644733,6e-98
GB49326,100645772,7e-98
GB51201,100648394,7e-98
XP_016772741.1,105666960,7e-98
GB42944,100643127,8e-98
GB44188,100650424,8e-98
GB49017,100644220,8e-98
XP_016767424.1,100650424,8e-98
GB41376,100645606,9e-98
XP_016772447.1,100646444,9e-98
XP_016772448.1,100646444,9e-98
GB43368,100646592,1e-97
GB53184,100650287,1e-97
XP_016767529.1,100650956,1e-97
XP_016771524.1,100644746,1e-97
XP_016772446.1,100646444,1e-97
GB45908,100651313,2e-97
GB48797,100651210,2e-97
GB49660,100642563,2e-97
GB51600,100651186,2e-97
GB51741,100651268,2e-97
GB52824,100649197,2e-97
XP_006570864.2,100644000,2e-97
XP_016766325.1,100648702,2e-97
XP_016772459.1,100646444,2e-97
XP_016772460.1,100646444,2e-97
GB42912,100643896,3e-97
GB49433,100646272,3e-97
XP_016769146.1,100649197,3e-97
XP_016770808.1,100645259,3e-97
XP_016772458.1,100646444,3e-97
GB19642,100647229,4e-97
GB49429,100644451,4e-97
GB49466,100651375,4e-97
XP_016766843.1,105667128,4e-97
XP_016772901.1,100644038,4e-97
GB44547,100649496,5e-97
GB48755,100643555,5e-97
XP_006572515.2,100651608,5e-97
XP_016769139.1,100646507,5e-97
XP_016769873.1,100646592,5e-97
GB50928,100652200,6e-97
XP_006558246.2,100649688,6e-97
XP_006563377.2,105666226,6e-97
XP_016770807.1,100645259,6e-97
XP_016772669.1,100646090,6e-97
GB42723,100652164,7e-97
GB43064,100643274,7e-97
GB49703,100646688,7e-97
XP_016767574.1,105667193,7e-97
GB42778,100651490,8e-97
XP_016770806.1,100645259,8e-97
GB43516,100645259,9e-97
XP_016772454.1,100646444,9e-97
GB45957,100650250,1e-96
GB51107,100649303,1e-96
XP_006558687.2,100650768,1e-96
XP_016771381.1,105665638,1e-96
XP_016772451.1,100646444,1e-96
XP_016772452.1,100646444,1e-96
XP_016772453.1,100646444,1e-96
XP_016772455.1,100646444,1e-96
XP_016772456.1,100646444,1e-96
XP_016772457.1,100646444,1e-96
GB51038,100643421,2e-96
GB54448,100646563,2e-96
GB54685,100651388,2e-96
XP_016766739.1,100646772,2e-96
XP_016767528.1,100650956,2e-96
XP_016769904.1,100649509,2e-96
GB42177,100651487,3e-96
GB44766,100649092,3e-96
GB53194,100643733,3e-96
GB54387,100644722,3e-96
XP_006572709.2,100651648,3e-96
XP_016769966.1,100650354,3e-96
XP_016770273.1,100648221,3e-96
XP_016771717.1,100648373,3e-96
XP_016773437.1,100643733,3e-96
GB51086,100645765,4e-96
XP_016767119.1,100648857,4e-96
XP_016772810.1,100649503,4e-96
GB44451,100645487,5e-96
XP_016766212.1,100646016,5e-96
GB42189,100650767,6e-96
GB47095,100642374,6e-96
XP_016770762.1,100644855,6e-96
XP_016766213.1,100646016,7e-96
XP_016772781.1,100647523,7e-96
XP_016768435.1,100646930,8e-96
XP_016766551.1,100643601,9e-96
GB14856,105666807,1e-95
GB41831,100651389,1e-95
GB45024,100650818,1e-95
GB50573,100646847,1e-95
GB41289,100644414,2e-95
GB44660,100646412,2e-95
GB52832,100648536,2e-95
XP_016768439.1,100644789,2e-95
XP_016769997.1,100651210,2e-95
XP_016773002.1,105667195,2e-95
GB44080,100649008,3e-95
XP_006567210.2,100649008,3e-95
XP_016770434.1,100642492,3e-95
GB47504,105665767,4e-95
XP_016767578.1,100646944,4e-95
XP_016770656.1,100644150,4e-95
GB40770,100644832,5e-95
GB53668,100644246,5e-95
XP_016766803.1,100643539,5e-95
GB40798,100642569,8e-95
XP_016772153.1,105666513,8e-95
GB51486,100643539,1e-94
GB54084,100644906,1e-94
GB54085,100644906,1e-94
GB55013,100648665,1e-94
XP_001120513.3,100645347,1e-94
XP_016768763.1,100649932,1e-94
GB45211,100650495,2e-94
GB46297,100643602,2e-94
GB54326,100646554,2e-94
GB54981,100642911,2e-94
XP_016768756.1,100648665,2e-94
XP_016773013.1,100647558,2e-94
GB44725,100650241,3e-94
GB54221,100642646,3e-94
GB41711,100646924,4e-94
XP_016771737.1,105666120,4e-94
GB44828,100647977,5e-94
XP_016770272.1,100648221,5e-94
XP_016770496.1,100649460,5e-94
GB43581,100645608,6e-94
GB45870,100648977,7e-94
GB50102,100648577,7e-94
GB54731,100644306,7e-94
GB41970,100644623,8e-94
XP_006570224.2,100651352,9e-94
GB40307,100652323,1e-93
GB40591,100649848,1e-93
GB49177,100645940,1e-93
GB51623,100647008,1e-93
XP_001120123.3,100648728,1e-93
XP_016771493.1,105666452,1e-93
XP_016772440.1,100652323,1e-93
XP_016772934.1,100649092,1e-93
XP_016772935.1,100649092,1e-93
XP_016772937.1,100649092,1e-93
XP_016772939.1,100649092,1e-93
GB40618,100645885,2e-93
GB53219,100647664,2e-93
XP_016769118.1,100646273,2e-93
XP_016770145.1,100642733,2e-93
GB46031,100646343,3e-93
GB49197,100650642,3e-93
GB50575,100646967,3e-93
GB54691,100642741,3e-93
XP_006558351.2,105666576,3e-93
XP_016767751.1,100645078,3e-93
XP_016772877.1,105666369,3e-93
GB41139,100645067,4e-93
GB42929,100642567,4e-93
GB43584,100645730,4e-93
XP_006558247.2,100644126,4e-93
GB47902,100648472,5e-93
XP_016770795.1,100645259,6e-93
XP_016770796.1,100645259,6e-93
GB42111,100651070,7e-93
GB41625,100647941,8e-93
XP_016771542.1,100647941,8e-93
XP_016767873.1,105666647,9e-93
GB41902,100644791,1e-92
GB42830,100648562,1e-92
GB47880,100646662,1e-92
GB48656,100648508,1e-92
XP_016766209.1,105666461,1e-92
XP_016767427.1,100649008,1e-92
XP_016768537.1,105666645,1e-92
XP_016769430.1,100644609,1e-92
XP_016769935.1,100652248,1e-92
GB42999,100642799,2e-92
GB43510,100645259,2e-92
GB47153,100644609,2e-92
GB52512,100644276,2e-92
GB53348,100650565,2e-92
XP_016766660.1,100644753,2e-92
XP_016767847.1,100645443,2e-92
XP_016770799.1,100645259,2e-92
XP_016770800.1,100645259,2e-92
XP_016773031.1,100644276,2e-92
GB53110,100645188,3e-92
GB54454,100651470,3e-92
XP_006558619.2,100646784,3e-92
XP_016766661.1,100644753,3e-92
XP_016768368.1,100651470,3e-92
XP_016770745.1,100652250,3e-92
XP_016771509.1,100650901,3e-92
XP_016772838.1,100650005,3e-92
XP_016772940.1,100649092,3e-92
GB42265,100645925,4e-92
XP_006559363.2,105666455,4e-92
XP_016773044.1,100647073,4e-92
XP_016773052.1,100650768,5e-92
GB44626,100645815,6e-92
GB53186,100650775,6e-92
XP_016768428.1,100646811,6e-92
GB44016,100642801,7e-92
GB49728,100652103,7e-92
XP_016767133.1,100642801,7e-92
XP_016769248.1,100652103,7e-92
GB49170,100647610,8e-92
GB55475,100650301,8e-92
XP_016772043.1,100647316,9e-92
GB40708,100648109,1e-91
GB43629,100644657,1e-91
GB48173,100647065,1e-91
GB55603,100643071,1e-91
XP_016770858.1,100649307,1e-91
GB54168,100642347,2e-91
XP_016773621.1,105666806,2e-91
GB45446,100646276,3e-91
XP_016767425.1,100642997,3e-91
XP_016768809.1,105666957,3e-91
XP_016773298.1,100652119,3e-91
GB41939,100647149,4e-91
GB44595,100650316,4e-91
XP_006572785.2,100650318,4e-91
XP_016767546.1,100650316,4e-91
GB42205,105665935,5e-91
GB45058,100646234,5e-91
GB49115,100644553,5e-91
GB53957,100651745,5e-91
GB55617,100647409,5e-91
XP_006565594.2,105666130,5e-91
XP_006572400.2,100646637,5e-91
XP_016772608.1,100650186,5e-91
GB43874,100644887,6e-91
GB44462,100642401,6e-91
GB40653,100649189,7e-91
GB47227,100642733,7e-91
GB53000,100643509,7e-91
GB46562,100645941,8e-91
XP_016766327.1,100648702,8e-91
GB55752,100644283,9e-91
GB44877,100647665,1e-90
GB50870,100642220,1e-90
GB51943,100651188,1e-90
XP_016766916.1,105667188,1e-90
XP_016768287.1,105666738,1e-90
GB40821,100645509,2e-90
GB41317,105666755,2e-90
GB42554,100643939,2e-90
GB42821,100647975,2e-90
GB47668,100652213,2e-90
GB52684,100644780,2e-90
GB53112,100651155,2e-90
GB55101,100649003,2e-90
GB51204,100648511,3e-90
GB49102,100651872,4e-90
GB53702,100645625,4e-90
GB40377,100645597,6e-90
XP_006562866.2,105666169,6e-90
XP_016767385.1,100643481,8e-90
GB43306,100652067,9e-90
GB48966,100651931,1e-89
GB51913,100649992,1e-89
XP_006560495.2,100642577,1e-89
XP_016773206.1,100646719,1e-89
GB42998,100642560,2e-89
GB46312,100643151,2e-89
GB47705,100652237,2e-89
XP_016766550.1,100643478,2e-89
GB41941,100648366,3e-89
GB52750,100647672,3e-89
GB53625,100647232,3e-89
GB54183,100642862,3e-89
XP_016769872.1,100650358,3e-89
GB40409,100643229,4e-89
GB54854,100646776,4e-89
XP_016766392.1,100642557,4e-89
XP_016766393.1,100642557,4e-89
XP_016770104.1,100649934,4e-89
XP_016766948.1,105667138,5e-89
GB44014,100650806,6e-89
GB48293,100646266,6e-89
XP_016770709.1,105666300,6e-89
XP_016770710.1,105666300,6e-89
XP_016773226.1,100646219,6e-89
XP_016766391.1,100642557,7e-89
XP_016766828.1,100650633,7e-89
GB50945,100649887,9e-89
XP_016766473.1,100649685,9e-89
XP_016766474.1,100649685,9e-89
GB40389,100650794,1e-88
GB40986,100643674,1e-88
GB44538,100646535,1e-88
GB51903,100648354,1e-88
GB54555,100644260,1e-88
XP_016766475.1,100649685,1e-88
XP_016767003.1,100648354,1e-88
XP_016769412.1,100644298,1e-88
XP_016770495.1,100649460,1e-88
GB41369,100643857,2e-88
GB41470,100646296,2e-88
GB43580,105666492,2e-88
GB43633,100643136,2e-88
GB55219,100652162,2e-88
GB46219,100642387,3e-88
XP_001120140.2,100643802,3e-88
XP_016772378.1,100642387,3e-88
XP_016772379.1,100642387,3e-88
XP_016772380.1,100642387,3e-88
XP_016772381.1,100642387,3e-88
GB48311,100643822,5e-88
GB46998,100649828,7e-88
GB41441,100649959,8e-88
XP_016771225.1,100650660,8e-88
GB41083,100649843,1e-87
GB43481,100652221,1e-87
GB46170,100648724,1e-87
GB55468,100651782,1e-87
XP_016766172.1,105665921,1e-87
GB40758,100642807,2e-87
GB41622,100644695,2e-87
GB48252,100651461,2e-87
XP_016767309.1,100648242,2e-87
XP_016769929.1,100650354,2e-87
XP_016773332.1,100648893,2e-87
GB54103,100642900,3e-87
GB43129,100644337,4e-87
GB44552,100645162,4e-87
GB51963,100645095,4e-87
GB54984,100651827,4e-87
XP_016767919.1,100645162,4e-87
XP_016770286.1,100644337,4e-87
GB42890,100650044,5e-87
GB45253,100650004,5e-87
GB42680,100643350,6e-87
GB47991,100646516,7e-87
GB49624,100649381,7e-87
XP_016766863.1,100643192,7e-87
XP_016771938.1,100648847,7e-87
GB44686,105665774,8e-87
GB46619,100642846,8e-87
GB55615,100649801,8e-87
XP_016770528.1,100642846,8e-87
GB45956,100650698,9e-87
GB41907,100647480,1e-86
GB55038,100645558,1e-86
XP_016771864.1,100642861,1e-86
GB42347,100648463,2e-86
GB43303,100651471,2e-86
GB45445,100646276,2e-86
GB46395,100642461,2e-86
XP_016772916.1,100643005,2e-86
GB45254,100650108,3e-86
GB55352,100648008,3e-86
XP_016771106.1,100642531,3e-86
GB41157,100642549,4e-86
GB42696,100645129,4e-86
GB44672,105665776,4e-86
GB52888,100650709,4e-86
XP_003251845.3,100645724,4e-86
XP_016769164.1,100649072,4e-86
XP_016769343.1,100648168,4e-86
XP_016769724.1,105666167,4e-86
XP_016773274.1,100648257,4e-86
GB55662,100651117,5e-86
XP_016771975.1,100643393,5e-86
XP_016772828.1,100649381,6e-86
XP_016771185.1,100642297,7e-86
GB41756,100645850,8e-86
XP_016771665.1,105665845,8e-86
GB42749,100651333,9e-86
GB41623,100648455,1e-85
GB55231,100644017,1e-85
XP_016766273.1,100648157,1e-85
XP_016771971.1,105666564,1e-85
GB49403,100651173,2e-85
GB50610,100643957,2e-85
GB52505,100647765,2e-85
GB55869,100651243,2e-85
GB51539,100652102,3e-85
GB53819,100651715,3e-85
GB53860,100648224,3e-85
GB55295,100645111,3e-85
XP_016766564.1,100645106,3e-85
XP_016773358.1,100649843,3e-85
GB47727,100648363,4e-85
GB55769,100645482,4e-85
XP_016766884.1,100645482,4e-85
XP_016767082.1,100646222,4e-85
XP_016769958.1,100646315,6e-85
GB44339,100645198,7e-85
XP_016768048.1,100645594,7e-85
GB50079,105666540,1e-84
GB50336,100644144,1e-84
GB54456,100647166,1e-84
GB41398,100643770,2e-84
GB42570,100643502,2e-84
GB46629,100645125,2e-84
GB53795,100649215,2e-84
GB55191,100648514,2e-84
XP_016767298.1,100644023,2e-84
XP_016767299.1,100644023,2e-84
XP_016767300.1,100644023,2e-84
XP_016767301.1,100644023,2e-84
XP_016767605.1,100646944,2e-84
XP_016768300.1,100651931,2e-84
XP_016772710.1,100642374,2e-84
GB48171,100643652,3e-84
GB52587,100642455,3e-84
GB54814,100645695,3e-84
XP_016768006.1,100648844,3e-84
GB42417,100643611,4e-84
GB51526,100645624,4e-84
XP_016768555.1,100643611,4e-84
XP_016769243.1,100644445,4e-84
XP_016772709.1,100642374,4e-84
GB42366,100643513,5e-84
GB50032,100651503,5e-84
GB44360,100648164,6e-84
XP_016771999.1,105666217,7e-84
GB44723,100650362,8e-84
XP_016772802.1,100644109,8e-84
GB40539,100644175,1e-83
GB47507,100646092,1e-83
GB50637,100651664,1e-83
GB53943,100643029,1e-83
XP_016767989.1,100650988,1e-83
XP_016772803.1,100644109,1e-83
XP_016772993.1,100643444,1e-83
GB42887,100649847,2e-83
GB48148,100650078,2e-83
GB49211,100650545,2e-83
XP_016771403.1,100647158,2e-83
GB45172,100647907,3e-83
GB47016,100644987,3e-83
GB49159,100647093,3e-83
GB49648,105665714,3e-83
GB46540,100651437,4e-83
GB49757,100644162,4e-83
GB50880,100649218,4e-83
GB44520,100642544,5e-83
GB53581,100644234,5e-83
GB44559,100643716,6e-83
GB44650,100645501,6e-83
XP_003251505.3,100647064,6e-83
GB41033,100647601,7e-83
XP_016767625.1,100645501,7e-83
XP_006557987.2,100645328,8e-83
XP_016767094.1,105665656,8e-83
XP_016770155.1,100642612,8e-83
XP_003252007.3,100650078,9e-83
GB54393,100647547,1e-82
GB56016,100651783,1e-82
XP_016772564.1,105666332,1e-82
XP_016772565.1,105666332,1e-82
XP_016772640.1,100647547,1e-82
GB44658,100642754,2e-82
GB44684,100652159,2e-82
GB45154,100642612,2e-82
GB53770,100644317,2e-82
GB41619,100644821,5e-82
GB44886,100644972,5e-82
GB45947,100650821,5e-82
XP_016768949.1,100650304,5e-82
GB54344,100645886,6e-82
GB41068,100650866,7e-82
GB48824,100647586,7e-82
XP_016766950.1,105667138,7e-82
GB46502,100643694,1e-81
GB46962,100643683,1e-81
GB52790,100645690,1e-81
GB55328,100646315,1e-81
GB40148,100651655,2e-81
GB40448,100648962,2e-81
GB41618,100645062,2e-81
GB48451,100647984,2e-81
GB49001,100644019,2e-81
GB50208,100650788,2e-81
GB51497,100651555,2e-81
GB54104,100647118,2e-81
XP_016769675.1,100652197,2e-81
XP_016769720.1,100647985,2e-81
XP_016772427.1,100647596,2e-81
GB41338,100646721,3e-81
GB45260,100644563,3e-81
GB54977,100648733,3e-81
XP_016767535.1,100646721,3e-81
XP_016767536.1,100646721,3e-81
XP_016767537.1,100646721,3e-81
XP_016767538.1,100646721,3e-81
GB41278,100648997,4e-81
XP_006567341.2,105666446,4e-81
XP_016771096.1,100648334,4e-81
XP_016773442.1,100651369,4e-81
GB43288,100651708,5e-81
GB45309,100644804,6e-81
XP_016771012.1,100643859,6e-81
XP_016772201.1,100649785,6e-81
GB40535,100645493,7e-81
GB55076,100648261,8e-81
GB42823,100642573,1e-80
GB47159,100646875,1e-80
XP_003251902.2,100646186,1e-80
GB44435,100652114,2e-80
GB45288,100647666,2e-80
GB51624,100646767,2e-80
GB54289,100645840,2e-80
GB55613,100649566,2e-80
GB55749,100644753,2e-80
XP_006560015.2,100650016,2e-80
XP_016769305.1,100648036,2e-80
GB52896,100649050,3e-80
XP_016766228.1,100643234,3e-80
GB42488,100642249,4e-80
GB46904,100647136,4e-80
GB52731,100648456,4e-80
GB54905,100649682,4e-80
XP_016767302.1,100644023,4e-80
XP_016773547.1,100645184,4e-80
GB44503,100642958,5e-80
GB45610,100649589,5e-80
GB54166,105666889,5e-80
XP_006564116.2,105666395,6e-80
XP_016769709.1,105666125,6e-80
GB51887,105667146,7e-80
XP_016772611.1,100645030,7e-80
GB50873,100647508,8e-80
GB54732,100644102,8e-80
GB46094,100645887,1e-79
XP_006565645.2,100647377,1e-79
XP_016772347.1,100648724,1e-79
GB42537,105666811,2e-79
GB43844,100650264,2e-79
GB49271,100649682,2e-79
GB52339,100642679,2e-79
GB53657,100650770,2e-79
GB54154,100645848,2e-79
XP_016766749.1,100650770,2e-79
XP_016767636.1,100652114,2e-79
XP_016770163.1,100651641,2e-79
XP_016771101.1,100649189,4e-79
GB40254,100646157,5e-79
XP_006565007.2,100643592,5e-79
XP_016772406.1,100645285,5e-79
GB44744,100643609,6e-79
XP_016770099.1,105666132,6e-79
GB42025,105665796,8e-79
GB47259,100651724,8e-79
XP_016771840.1,100648456,8e-79
XP_016768758.1,105665926,9e-79
XP_016768759.1,105665926,9e-79
GB41631,100646075,1e-78
GB45978,100647351,1e-78
GB52102,100652012,1e-78
GB52454,105667097,1e-78
GB52789,100645465,1e-78
XP_016772208.1,105666568,1e-78
XP_016772965.1,105666739,1e-78
GB41198,100645929,2e-78
GB42629,100648520,2e-78
XP_001122883.3,100645636,2e-78
XP_016767947.1,105665796,2e-78
XP_016773095.1,105665931,2e-78
GB45743,100646379,3e-78
GB48844,100643545,3e-78
GB49462,100650982,3e-78
GB49735,105666147,3e-78
GB53539,100644989,3e-78
GB55590,100652331,3e-78
XP_016767741.1,100646379,3e-78
XP_016768448.1,100645082,3e-78
GB51483,100645824,4e-78
GB53301,100631059,4e-78
XP_016769221.1,105666147,4e-78
GB46201,100649190,5e-78
GB52470,100648047,5e-78
GB46912,100643562,8e-78
GB54816,100645505,8e-78
GB50724,100645311,9e-78
GB41648,100649709,1e-77
GB41669,100647478,1e-77
GB42053,100647216,1e-77
GB43822,100646015,1e-77
GB50151,100650938,1e-77
GB50778,100650189,1e-77
GB55834,100644391,1e-77
XP_006569821.2,100651438,1e-77
XP_016767076.1,100645073,1e-77
XP_016771954.1,100650938,1e-77
GB48781,100645153,2e-77
GB53406,100645204,2e-77
GB53626,100647392,2e-77
XP_006572323.2,105666739,2e-77
XP_016766861.1,100646865,2e-77
XP_016768518.1,105665946,3e-77
GB43478,100647957,4e-77
XP_016769218.1,105666147,4e-77
XP_016772213.1,105666591,4e-77
GB41624,100646240,5e-77
GB42690,100644262,5e-77
GB55060,100646794,5e-77
XP_016771962.1,100645265,5e-77
XP_016767934.1,100646178,7e-77
XP_016771786.1,100644220,7e-77
XP_001122909.3,100644236,9e-77
GB44104,100644800,1e-76
XP_016771401.1,100647256,1e-76
GB41533,100648830,2e-76
GB43388,100648812,2e-76
GB48323,100647604,2e-76
GB55635,100649759,2e-76
XP_001121297.4,100645951,2e-76
XP_016767582.1,105665748,2e-76
XP_016770985.1,100646846,2e-76
XP_016773445.1,100647601,2e-76
GB43815,100645680,3e-76
XP_001121640.4,100650420,3e-76
XP_006572499.2,100645724,4e-76
XP_016771480.1,100643136,4e-76
XP_016772017.1,105666527,4e-76
XP_016773088.1,100647785,4e-76
GB50668,100642898,5e-76
GB53171,100646464,5e-76
XP_397551.5,100645566,5e-76
XP_016767948.1,105665796,6e-76
XP_003251083.2,100645029,7e-76
GB50718,100647607,8e-76
XP_016766165.1,100651546,8e-76
GB43376,100644796,1e-75
GB52116,100644187,1e-75
XP_016769994.1,100649122,1e-75
XP_016772941.1,100642394,1e-75
GB55961,100648186,2e-75
XP_001121264.3,100643094,2e-75
XP_016766565.1,100628566,2e-75
XP_016767370.1,100647261,2e-75
XP_016769089.1,100651948,2e-75
XP_016773114.1,105667092,2e-75
GB51732,100651948,3e-75
GB51978,100652134,3e-75
XP_016773148.1,100646341,3e-75
GB49779,100648668,4e-75
GB53104,100643173,4e-75
XP_016772675.1,100643673,4e-75
GB47331,100643792,5e-75
XP_016766167.1,100648039,5e-75
GB49944,100647631,6e-75
GB51118,100651927,6e-75
GB44098,100647261,7e-75
XP_016766561.1,100649687,8e-75
GB45910,105666325,9e-75
XP_003249576.2,100647102,9e-75
XP_016769999.1,100643185,9e-75
XP_016773446.1,100647601,9e-75
GB40686,100644691,1e-74
GB43693,100642209,1e-74
GB43708,100648350,1e-74
XP_006572184.2,100647813,1e-74
XP_016767383.1,100648583,1e-74
XP_016767466.1,100647018,1e-74
XP_016769410.1,100648284,1e-74
XP_016769572.1,100645445,1e-74
XP_016770617.1,100646794,1e-74
GB43115,100651413,2e-74
GB54652,100651737,2e-74
XP_016770613.1,100646794,2e-74
XP_016770615.1,100646794,2e-74
XP_016770616.1,100646794,2e-74
XP_016773325.1,100650769,2e-74
GB40457,100647486,3e-74
GB41213,100645436,3e-74
XP_016767673.1,100643032,3e-74
XP_016773348.1,100647969,3e-74
GB44994,100647111,4e-74
GB47670,100650363,4e-74
GB54113,100644534,4e-74
GB55547,100651396,4e-74
XP_016769154.1,100646420,4e-74
XP_016773462.1,100651396,4e-74
GB40795,100643325,5e-74
XP_016769998.1,100643185,5e-74
XP_016772238.1,100649236,5e-74
XP_003250766.2,100644433,7e-74
XP_016768864.1,100651105,7e-74
XP_016770612.1,100646794,7e-74
XP_016770614.1,100646794,7e-74
GB48694,105666646,8e-74
GB51346,100643254,8e-74
XP_016769153.1,100646420,8e-74
GB47269,100648683,9e-74
GB40094,100645173,1e-73
GB51399,100646420,1e-73
XP_001122876.3,100646104,1e-73
XP_016771066.1,100650572,1e-73
XP_016771891.1,100646803,1e-73
XP_016771892.1,100646803,1e-73
XP_016771893.1,100646803,1e-73
GB49502,100645541,2e-73
GB52209,105666740,2e-73
GB52596,100642642,2e-73
XP_016768682.1,100649678,2e-73
GB47067,100643593,3e-73
GB51172,100652248,3e-73
XP_016771970.1,105666593,3e-73
GB40441,100648152,4e-73
GB46734,100645320,4e-73
XP_016768372.1,100651470,4e-73
XP_016772679.1,100650498,4e-73
GB47450,100647521,5e-73
XP_016773259.1,100643205,5e-73
GB47610,100651780,6e-73
XP_016773014.1,100649007,6e-73
GB42898,100645445,7e-73
GB42907,100646832,7e-73
GB43537,100651222,7e-73
GB43960,100645124,7e-73
GB47029,100643142,7e-73
GB51787,100645892,7e-73
XP_016768369.1,100651470,7e-73
XP_016770676.1,100645124,8e-73
GB46294,100651683,9e-73
XP_016770368.1,100649938,9e-73
GB50918,100652304,1e-72
GB55628,105666828,1e-72
XP_016768733.1,100651826,1e-72
XP_016770677.1,100645124,1e-72
XP_016771400.1,100647256,1e-72
XP_016773273.1,100643593,1e-72
GB44160,100649652,2e-72
GB51220,100645987,2e-72
XP_006569767.2,100650517,2e-72
XP_016768297.1,100647778,2e-72
XP_016768418.1,100645987,2e-72
XP_016768427.1,100648278,2e-72
XP_016769012.1,100650517,2e-72
XP_016773215.1,100650771,2e-72
GB40063,100647256,3e-72
GB40716,100647778,3e-72
GB41362,100643429,3e-72
XP_006570900.2,100650755,3e-72
XP_016767692.1,100643990,3e-72
GB45369,100647255,4e-72
GB51705,100650517,4e-72
XP_016768019.1,100643692,4e-72
XP_016768795.1,100652146,4e-72
XP_016770678.1,100645124,4e-72
XP_016771536.1,105666835,4e-72
XP_016767228.1,100648205,5e-72
XP_016771427.1,100645174,5e-72
GB41311,100648239,6e-72
GB48784,100648549,6e-72
GB44155,100651343,8e-72
GB44065,100648205,9e-72
GB50179,100648227,9e-72
XP_016767212.1,100646535,9e-72
GB13325,100643514,1e-71
GB42624,100649695,1e-71
GB49709,100642608,1e-71
XP_003251974.3,100651198,1e-71
GB43747,100643146,2e-71
GB53384,100644473,2e-71
XP_016770518.1,100642728,2e-71
XP_016772399.1,100650171,2e-71
GB42585,100646231,3e-71
GB46084,105665834,3e-71
XP_016769565.1,100646231,3e-71
XP_016769566.1,100646231,3e-71
XP_016770340.1,100642504,3e-71
XP_016770341.1,100642504,3e-71
XP_016770342.1,100642504,3e-71
XP_016770343.1,100642504,3e-71
XP_016770344.1,100642504,3e-71
XP_016770345.1,100642504,3e-71
XP_016770346.1,100642504,3e-71
XP_016770348.1,100642504,3e-71
GB45380,100649813,5e-71
XP_003249893.3,100651884,5e-71
XP_016767333.1,100646971,5e-71
GB55604,100643680,6e-71
GB46311,100643233,7e-71
GB50451,100644363,7e-71
GB52161,100647447,7e-71
XP_016767938.1,100645520,8e-71
XP_016769496.1,100648216,8e-71
XP_016769567.1,100646231,8e-71
GB47283,100646120,1e-70
GB53276,100644037,1e-70
XP_016770207.1,100649378,1e-70
GB43120,100649423,2e-70
GB44417,105665744,2e-70
GB52103,100651697,2e-70
GB55622,105667100,3e-70
XP_016771800.1,100649574,3e-70
XP_016773147.1,100646014,3e-70
GB42372,100643638,4e-70
GB50903,105666113,4e-70
GB55222,100643892,4e-70
XP_016767211.1,100650239,4e-70
XP_016772424.1,100647059,4e-70
XP_016767157.1,100651343,5e-70
GB40013,100651394,6e-70
GB41296,100643671,6e-70
GB43689,100651249,7e-70
GB47054,100644665,7e-70
GB46440,105665884,9e-70
GB42078,100646377,1e-69
GB42916,100644444,1e-69
GB43736,100649574,1e-69
GB44370,100647218,1e-69
GB53669,100644597,1e-69
GB42607,100648100,2e-69
XP_006562545.2,100649995,2e-69
GB44033,100650547,3e-69
GB47762,100645756,3e-69
GB48095,100643612,3e-69
GB52863,100648400,3e-69
GB53279,100644014,3e-69
GB50693,100645385,4e-69
XP_016772874.1,100645226,5e-69
XP_016772952.1,100650005,5e-69
GB41011,100644813,6e-69
XP_016769489.1,100647857,6e-69
XP_016770162.1,100651683,6e-69
XP_016771560.1,105666443,6e-69
GB53886,100646525,7e-69
GB40810,100649018,9e-69
XP_016770119.1,105666122,9e-69
GB43266,100651667,1e-68
GB41161,100642670,2e-68
GB41283,100645021,2e-68
GB41583,100650269,2e-68
GB49365,100648994,2e-68
GB51656,100649416,2e-68
XP_016767791.1,100645021,2e-68
XP_016769698.1,105666645,2e-68
XP_016770958.1,100643418,2e-68
XP_016772872.1,100645226,2e-68
XP_016772873.1,100645226,2e-68
GB46925,100647302,3e-68
GB47104,100649284,3e-68
GB49501,100645424,3e-68
XP_016766919.1,100647302,3e-68
GB46281,100647939,4e-68
GB52786,100645346,4e-68
XP_006559256.2,100645694,5e-68
XP_006559257.2,100645694,5e-68
XP_006559258.2,100645694,5e-68
XP_016772154.1,100645694,5e-68
XP_016772155.1,100645694,5e-68
XP_016772156.1,100645694,5e-68
XP_016773515.1,105666658,5e-68
GB45598,100645596,6e-68
GB46652,100644575,7e-68
GB40674,100643937,8e-68
GB50906,100644182,8e-68
GB55814,100647804,8e-68
XP_016767951.1,105665796,8e-68
XP_016771341.1,100650952,8e-68
XP_016771791.1,100646249,8e-68
GB45828,100648512,9e-68
GB53865,100650952,9e-68
GB54343,100646003,9e-68
XP_016771342.1,100650952,9e-68
GB40862,100647980,1e-67
GB41772,100649829,1e-67
