RF55_26214,100646082,2e-28
RF55_2990,100647879,2e-28
RF55_4478,100649882,2e-28
RF55_620,100647978,2e-28
RF55_6571,100650424,2e-28
RF55_10077,100643790,3e-28
RF55_1100,100646574,3e-28
RF55_11484,100642427,3e-28
RF55_12434,105666924,3e-28
RF55_14195,105665828,3e-28
RF55_14336,105666812,3e-28
RF55_1436,100651020,3e-28
RF55_15173,105666818,3e-28
RF55_16005,105667069,3e-28
RF55_16797,105667113,3e-28
RF55_19125,100647908,3e-28
RF55_2893,100643801,3e-28
RF55_4171,100642534,3e-28
RF55_60,100648342,3e-28
RF55_63,100648342,3e-28
RF55_8339,105666176,3e-28
RF55_9783,100643452,3e-28
RF55_10602,100644084,4e-28
RF55_16295,100644951,4e-28
RF55_20520,100646943,4e-28
RF55_2077,100644563,4e-28
RF55_25252,105666509,4e-28
RF55_4908,100645068,4e-28
RF55_5223,100649299,4e-28
RF55_5363,100642649,4e-28
RF55_10362,105666429,5e-28
RF55_11976,100649526,5e-28
RF55_12010,100646843,5e-28
RF55_12402,105666728,5e-28
RF55_20220,105666176,5e-28
RF55_20392,100644929,5e-28
RF55_22780,100642602,5e-28
RF55_23572,100647832,5e-28
RF55_24237,105666020,5e-28
RF55_4120,100650716,5e-28
RF55_4150,100646205,5e-28
RF55_4660,100648155,5e-28
RF55_7659,100643062,5e-28
RF55_18055,100644450,6e-28
RF55_7409,105666748,6e-28
RF55_8919,105666509,6e-28
RF55_1596,100650529,7e-28
RF55_16492,100650668,7e-28
RF55_20730,100650572,7e-28
RF55_7664,100648980,7e-28
RF55_9688,100650084,7e-28
RF55_14414,100646387,8e-28
RF55_18210,105666749,8e-28
RF55_18307,100643354,8e-28
RF55_3090,105666576,9e-28
RF55_8908,105666498,9e-28
RF55_11042,105666749,1e-27
RF55_11562,105666748,1e-27
RF55_1193,105665892,1e-27
RF55_1621,100651095,1e-27
RF55_16696,105667160,1e-27
RF55_17264,100650398,1e-27
RF55_19968,100644450,1e-27
RF55_21294,105666979,1e-27
RF55_22407,105666020,1e-27
RF55_2263,100646661,1e-27
RF55_3895,100647711,1e-27
RF55_449,100651039,1e-27
RF55_4693,100643185,1e-27
RF55_650,100643360,1e-27
RF55_7091,105667165,1e-27
RF55_7852,100643317,1e-27
RF55_9400,100642305,1e-27
RF55_9644,100651186,1e-27
RF55_9882,100647915,1e-27
RF55_10518,100646152,2e-27
RF55_10631,100646570,2e-27
RF55_11010,100643738,2e-27
RF55_11237,105666748,2e-27
RF55_11241,105666867,2e-27
RF55_14726,105666020,2e-27
RF55_16224,100651073,2e-27
RF55_19421,105666818,2e-27
RF55_20061,105666020,2e-27
RF55_224,100649250,2e-27
RF55_23922,105666508,2e-27
RF55_4887,100651564,2e-27
RF55_6115,105666498,2e-27
RF55_882,100648770,2e-27
RF55_10010,105666272,3e-27
RF55_10827,105666498,3e-27
RF55_11172,105666429,3e-27
RF55_11706,105666064,3e-27
RF55_12475,105666726,3e-27
RF55_13459,100649949,3e-27
RF55_14196,100647915,3e-27
RF55_17789,100650742,3e-27
RF55_20839,100647566,3e-27
RF55_21213,105667165,3e-27
RF55_22191,105667160,3e-27
RF55_22590,100642881,3e-27
RF55_2547,100644568,3e-27
RF55_26455,100647158,3e-27
RF55_2668,100651099,3e-27
RF55_5752,105665828,3e-27
RF55_6567,100647288,3e-27
RF55_8629,105666509,3e-27
RF55_1215,100649137,4e-27
RF55_12501,105666498,4e-27
RF55_12510,105666498,4e-27
RF55_15449,100645191,4e-27
RF55_19056,100652099,4e-27
RF55_19842,100649680,4e-27
RF55_24890,100642686,4e-27
RF55_8379,100647742,4e-27
RF55_8466,105666924,4e-27
RF55_9004,105666726,4e-27
RF55_9141,105666529,4e-27
RF55_11041,105666818,5e-27
RF55_12238,105666818,5e-27
RF55_13249,100650357,5e-27
RF55_14805,105666726,5e-27
RF55_14882,100649627,5e-27
RF55_16779,105666726,5e-27
RF55_20519,100643778,5e-27
RF55_25430,105666818,5e-27
RF55_3262,100646136,5e-27
RF55_5936,105666361,5e-27
RF55_6197,100647915,5e-27
RF55_8626,100648323,5e-27
RF55_8838,100651704,5e-27
RF55_8909,105666770,6e-27
RF55_12983,105666749,7e-27
RF55_17045,105666176,7e-27
RF55_17061,100647063,7e-27
RF55_8530,100649361,7e-27
RF55_12586,105666770,8e-27
RF55_15903,105666726,8e-27
RF55_20488,100647569,8e-27
RF55_2497,100650235,8e-27
RF55_20657,105666498,9e-27
RF55_2774,105667164,9e-27
RF55_10032,100651346,1e-26
RF55_12760,100645190,1e-26
RF55_12807,105666868,1e-26
RF55_13522,105667069,1e-26
RF55_14231,100644177,1e-26
RF55_1490,100647327,1e-26
RF55_17189,105667165,1e-26
RF55_17431,100648329,1e-26
RF55_17555,105666726,1e-26
RF55_18457,100644450,1e-26
RF55_23159,100644450,1e-26
RF55_4446,105666726,1e-26
RF55_4479,100643387,1e-26
RF55_4647,105665756,1e-26
RF55_5694,100647840,1e-26
RF55_6807,100649722,1e-26
RF55_978,100647327,1e-26
RF55_10001,105666726,2e-26
RF55_10184,100651820,2e-26
RF55_1132,100646554,2e-26
RF55_11530,105667069,2e-26
RF55_14881,105665828,2e-26
RF55_1808,100649847,2e-26
RF55_18895,105666020,2e-26
RF55_3792,100650050,2e-26
RF55_4506,100649272,2e-26
RF55_7151,100647472,2e-26
RF55_7794,105666770,2e-26
RF55_9297,100647915,2e-26
RF55_12830,105666749,3e-26
RF55_14285,100652319,3e-26
RF55_1454,105666354,3e-26
RF55_14989,105666498,3e-26
RF55_18454,105666429,3e-26
RF55_23069,100644450,3e-26
RF55_4092,100648683,3e-26
RF55_5168,100650137,3e-26
RF55_533,100643830,3e-26
RF55_7890,100651243,3e-26
RF55_9338,105666605,3e-26
RF55_1290,100643682,4e-26
RF55_1351,100652039,4e-26
RF55_13696,105666994,4e-26
RF55_13719,105667073,4e-26
RF55_14520,105666770,4e-26
RF55_14724,105667073,4e-26
RF55_3254,105665870,4e-26
RF55_6327,100651623,4e-26
RF55_6486,100649131,4e-26
RF55_7528,100642932,4e-26
RF55_8726,100647765,4e-26
RF55_11664,100649303,5e-26
RF55_11754,100642625,5e-26
RF55_12140,105666908,5e-26
RF55_13505,105667069,5e-26
RF55_13508,100645703,5e-26
RF55_16860,100643334,5e-26
RF55_17623,100652319,5e-26
RF55_18017,100652319,5e-26
RF55_14534,105665828,6e-26
RF55_17464,105666732,6e-26
RF55_25702,100647302,6e-26
RF55_400,105667140,6e-26
RF55_4074,100644396,6e-26
RF55_10173,100644987,7e-26
RF55_1448,100650755,7e-26
RF55_18715,100647915,7e-26
RF55_6891,100644017,7e-26
RF55_7511,100645981,7e-26
RF55_9409,100646988,7e-26
RF55_12459,100650868,8e-26
RF55_13738,100647915,8e-26
RF55_22298,100652317,9e-26
RF55_24924,100647832,9e-26
RF55_11821,100642193,1e-25
RF55_11857,100651114,1e-25
RF55_13101,105666994,1e-25
RF55_13872,100646720,1e-25
RF55_14209,100651968,1e-25
RF55_14272,105667165,1e-25
RF55_18667,100652317,1e-25
RF55_22586,100647832,1e-25
RF55_6142,100646901,1e-25
RF55_6345,105667078,1e-25
RF55_6680,100651085,1e-25
RF55_7193,105666726,1e-25
RF55_9941,105665757,1e-25
RF55_10232,105666748,2e-25
RF55_10985,100651777,2e-25
RF55_13568,105665841,2e-25
RF55_14824,100648363,2e-25
RF55_1562,100642775,2e-25
RF55_16524,105666020,2e-25
RF55_18456,100644450,2e-25
RF55_18980,100644506,2e-25
RF55_22222,100647158,2e-25
RF55_22302,105667165,2e-25
RF55_2943,105667115,2e-25
RF55_556,100644099,2e-25
RF55_805,100647661,2e-25
RF55_8841,100652205,2e-25
RF55_9656,105666726,2e-25
RF55_15152,105667069,3e-25
RF55_16002,100644450,3e-25
RF55_16892,100650551,3e-25
RF55_18460,105666850,3e-25
RF55_5779,105667164,3e-25
RF55_615,100643354,3e-25
RF55_619,105666075,3e-25
RF55_6604,100642929,3e-25
RF55_6965,100643709,3e-25
RF55_13416,105666850,4e-25
RF55_14284,100652319,4e-25
RF55_15732,105666732,4e-25
RF55_16038,105666868,4e-25
RF55_17948,100647915,4e-25
RF55_18029,100645439,4e-25
RF55_19346,105666723,4e-25
RF55_23223,105666818,4e-25
RF55_2372,100647697,4e-25
RF55_247,100649121,4e-25
RF55_25317,100649976,4e-25
RF55_3870,105666010,4e-25
RF55_10788,105666723,5e-25
RF55_11070,105667160,5e-25
RF55_11489,105666144,5e-25
RF55_11533,100647832,5e-25
RF55_12406,100648391,5e-25
RF55_12949,105666506,5e-25
RF55_21535,100645849,5e-25
RF55_2576,100642326,5e-25
RF55_26578,100650344,5e-25
RF55_5344,100649910,5e-25
RF55_5862,105667069,5e-25
RF55_6211,100651645,5e-25
RF55_13534,105666850,6e-25
RF55_13565,105667069,6e-25
RF55_17475,105667165,6e-25
RF55_18361,105667160,6e-25
RF55_26436,105667165,6e-25
RF55_265,100645822,6e-25
RF55_616,100643354,6e-25
RF55_7486,100645822,6e-25
RF55_827,100644363,6e-25
RF55_4205,100644789,7e-25
RF55_5795,100651798,7e-25
RF55_7830,100646036,7e-25
RF55_9395,100650569,7e-25
RF55_16633,100647832,8e-25
RF55_5803,100649570,8e-25
RF55_12321,105666770,9e-25
RF55_1354,100645175,9e-25
RF55_20575,105666868,9e-25
RF55_7913,105666020,9e-25
RF55_8699,100648328,9e-25
RF55_11022,105666509,1e-24
RF55_12197,105666144,1e-24
RF55_14546,100648041,1e-24
RF55_15106,100647353,1e-24
RF55_16810,100650799,1e-24
RF55_19625,105665828,1e-24
RF55_21590,100643429,1e-24
RF55_22685,100647832,1e-24
RF55_2382,100650879,1e-24
RF55_25612,100643011,1e-24
RF55_3717,105666868,1e-24
RF55_432,100647472,1e-24
RF55_7089,100646982,1e-24
RF55_799,100647968,1e-24
RF55_8224,100646493,1e-24
RF55_15345,105666621,2e-24
RF55_15538,100649022,2e-24
RF55_15541,105666726,2e-24
RF55_15553,105666020,2e-24
RF55_16260,100650336,2e-24
RF55_18915,100643865,2e-24
RF55_19482,105666868,2e-24
RF55_21048,100647341,2e-24
RF55_21239,100648141,2e-24
RF55_22043,105666722,2e-24
RF55_2461,100645584,2e-24
RF55_25017,105666723,2e-24
RF55_25215,105666144,2e-24
RF55_26426,105666228,2e-24
RF55_3954,100645208,2e-24
RF55_404,100648971,2e-24
RF55_5777,105666509,2e-24
RF55_6180,100642807,2e-24
RF55_7365,100650456,2e-24
RF55_7884,105666498,2e-24
RF55_8505,105666770,2e-24
RF55_852,105666591,2e-24
RF55_8961,100647832,2e-24
RF55_9582,105666834,2e-24
RF55_11341,100651315,3e-24
RF55_11686,100646106,3e-24
RF55_11900,105666228,3e-24
RF55_22799,100643231,3e-24
RF55_7758,105666994,3e-24
RF55_8511,100645153,3e-24
RF55_9179,105667164,3e-24
RF55_12829,105665828,4e-24
RF55_1576,100642280,4e-24
RF55_1631,100646263,4e-24
RF55_16733,100647158,4e-24
RF55_17658,105667160,4e-24
RF55_21269,100647832,4e-24
RF55_4391,100647915,4e-24
RF55_4968,100642906,4e-24
RF55_5466,100649045,4e-24
RF55_8448,100650839,4e-24
RF55_11136,105665828,5e-24
RF55_13721,105666020,5e-24
RF55_14268,105665828,5e-24
RF55_20492,100649929,5e-24
RF55_11594,105666728,6e-24
RF55_13124,105666850,6e-24
RF55_6204,100645287,6e-24
RF55_7620,105667078,6e-24
RF55_13497,105666726,7e-24
RF55_1927,100642629,7e-24
RF55_4217,100642685,7e-24
RF55_7286,105666818,7e-24
RF55_7952,105667174,7e-24
RF55_10911,100651201,8e-24
RF55_12061,105667164,8e-24
RF55_1755,100645806,8e-24
RF55_2404,100644292,8e-24
RF55_7688,100643024,8e-24
RF55_13618,105666908,9e-24
RF55_16671,100647260,9e-24
RF55_19590,100651940,9e-24
RF55_4395,100646988,9e-24
RF55_10135,100644647,1e-23
RF55_10351,105665846,1e-23
RF55_10807,100651006,1e-23
RF55_14167,100647842,1e-23
RF55_15726,105666770,1e-23
RF55_16168,100643664,1e-23
RF55_17429,100652317,1e-23
RF55_17754,100645168,1e-23
RF55_18714,100647915,1e-23
RF55_1979,100645563,1e-23
RF55_2420,100645388,1e-23
RF55_5656,100646803,1e-23
RF55_5805,105666458,1e-23
RF55_933,100647348,1e-23
RF55_10005,100649259,2e-23
RF55_12056,105666787,2e-23
RF55_13606,105666834,2e-23
RF55_15725,105666748,2e-23
RF55_15915,100652248,2e-23
RF55_15992,100648208,2e-23
RF55_16642,100644450,2e-23
RF55_21321,105666850,2e-23
RF55_221,100651912,2e-23
RF55_3506,100642927,2e-23
RF55_5901,100643679,2e-23
RF55_6224,100652291,2e-23
RF55_6713,100648820,2e-23
RF55_9776,105666723,2e-23
RF55_10090,105666890,3e-23
RF55_11424,100646886,3e-23
RF55_12846,105666818,3e-23
RF55_14314,105666507,3e-23
RF55_15086,105666726,3e-23
RF55_19495,100648367,3e-23
RF55_20648,100643865,3e-23
RF55_21131,100648669,3e-23
RF55_21411,105666834,3e-23
RF55_3320,100648796,3e-23
RF55_3697,100644943,3e-23
RF55_6612,100646497,3e-23
RF55_7545,100646077,3e-23
RF55_8609,100647915,3e-23
RF55_9417,100647147,3e-23
RF55_10277,100643466,4e-23
RF55_11727,100644221,4e-23
RF55_14124,100648013,4e-23
RF55_22874,105666868,4e-23
RF55_25587,100646864,4e-23
RF55_25821,105666748,4e-23
RF55_387,100646878,4e-23
RF55_7933,100648645,4e-23
RF55_10858,105666598,5e-23
RF55_11982,105665828,5e-23
RF55_13619,105666908,5e-23
RF55_19571,100644450,5e-23
RF55_25148,100647158,5e-23
RF55_3159,100643145,5e-23
RF55_5437,100651823,5e-23
RF55_9765,105667160,5e-23
RF55_15177,105666726,6e-23
RF55_19335,105666144,6e-23
RF55_23181,105666770,6e-23
RF55_3105,100647386,6e-23
RF55_10350,105665846,7e-23
RF55_16159,105666818,7e-23
RF55_16381,100643000,7e-23
RF55_19154,100650118,7e-23
RF55_8496,105665828,7e-23
RF55_8720,100647318,7e-23
RF55_1476,100651560,8e-23
RF55_4927,100644557,8e-23
RF55_8136,100647466,8e-23
RF55_10878,100647847,1e-22
RF55_12024,105666868,1e-22
RF55_12324,105667013,1e-22
RF55_15179,100644450,1e-22
RF55_159,100646659,1e-22
RF55_16105,100644450,1e-22
RF55_1754,100647400,1e-22
RF55_18584,100644450,1e-22
RF55_18767,100644839,1e-22
RF55_21109,100644450,1e-22
RF55_21430,100649299,1e-22
RF55_21577,100651255,1e-22
RF55_24009,100643865,1e-22
RF55_24444,105666144,1e-22
RF55_24585,105666723,1e-22
RF55_5514,100646662,1e-22
RF55_6326,100647044,1e-22
RF55_7710,100642397,1e-22
RF55_8348,100647709,1e-22
RF55_8842,100642461,1e-22
RF55_9310,105666850,1e-22
RF55_12560,105665846,2e-22
RF55_15648,100644450,2e-22
RF55_18152,100642716,2e-22
RF55_18696,105666818,2e-22
RF55_20667,100646665,2e-22
RF55_22284,105666770,2e-22
RF55_25029,100646691,2e-22
RF55_26538,100652317,2e-22
RF55_6276,100644870,2e-22
RF55_6656,100650543,2e-22
RF55_8347,105667067,2e-22
RF55_9530,100646145,2e-22
RF55_9930,100648343,2e-22
RF55_10144,105667164,3e-22
RF55_12254,100643973,3e-22
RF55_1387,100651550,3e-22
RF55_14888,100645957,3e-22
RF55_17358,100646661,3e-22
RF55_20121,105667160,3e-22
RF55_21031,105665828,3e-22
RF55_23194,100652317,3e-22
RF55_8122,100647619,3e-22
RF55_8424,105666723,3e-22
RF55_9383,100642959,3e-22
RF55_11816,100643037,4e-22
RF55_16678,100650392,4e-22
RF55_21723,100643000,4e-22
RF55_22588,105666723,4e-22
RF55_2266,100644166,4e-22
RF55_23469,100647369,4e-22
RF55_498,100642190,4e-22
RF55_630,100645181,4e-22
RF55_12587,100647915,5e-22
RF55_1404,100644776,5e-22
RF55_14424,100646079,5e-22
RF55_15422,100646359,5e-22
RF55_3382,100649007,5e-22
RF55_388,100649717,5e-22
RF55_19939,100642551,6e-22
RF55_22812,100651787,6e-22
RF55_5581,100649661,6e-22
RF55_9503,105666818,6e-22
RF55_11139,100649307,7e-22
RF55_14295,100644450,7e-22
RF55_14545,100644450,7e-22
RF55_14666,105667069,7e-22
RF55_10540,100647302,8e-22
RF55_16948,100651099,8e-22
RF55_18585,100642567,8e-22
RF55_23881,100647915,8e-22
RF55_3006,100652170,8e-22
RF55_359,100650481,8e-22
RF55_4105,100642776,8e-22
RF55_7312,100648655,8e-22
RF55_11222,105666748,9e-22
RF55_12750,100642555,9e-22
RF55_10053,100652072,1e-21
RF55_11321,100643664,1e-21
RF55_11549,100647915,1e-21
RF55_11782,100642644,1e-21
RF55_13723,105666818,1e-21
RF55_14342,105666144,1e-21
RF55_18754,100648041,1e-21
RF55_19996,105666144,1e-21
RF55_20162,100647189,1e-21
RF55_20459,100644780,1e-21
RF55_2415,100651361,1e-21
RF55_24161,100647709,1e-21
RF55_25266,100648511,1e-21
RF55_2717,100646252,1e-21
RF55_592,105665966,1e-21
RF55_6319,100649062,1e-21
RF55_8506,105666726,1e-21
RF55_9267,105666748,1e-21
RF55_9899,100647343,1e-21
RF55_9967,100647915,1e-21
RF55_10374,100647915,2e-21
RF55_11646,100650124,2e-21
RF55_1274,100650115,2e-21
RF55_15220,100650297,2e-21
RF55_1662,100647969,2e-21
RF55_21584,100645079,2e-21
RF55_22307,105666498,2e-21
RF55_2410,100647268,2e-21
RF55_24579,100643778,2e-21
RF55_3464,100645311,2e-21
RF55_6757,100642687,2e-21
RF55_7215,105667164,2e-21
RF55_7757,100652183,2e-21
RF55_8222,105666106,2e-21
RF55_8376,100645849,2e-21
RF55_8446,100647778,2e-21
RF55_9371,100642461,2e-21
RF55_9935,100642797,2e-21
RF55_12871,105666814,3e-21
RF55_13256,105666818,3e-21
RF55_16488,105667165,3e-21
RF55_16500,100646452,3e-21
RF55_16746,105666498,3e-21
RF55_17244,105667164,3e-21
RF55_18321,100643865,3e-21
RF55_22029,100651255,3e-21
RF55_23314,105667123,3e-21
RF55_2521,100651842,3e-21
RF55_25372,105667164,3e-21
RF55_2538,100649274,3e-21
RF55_4491,100644299,3e-21
RF55_5026,100644292,3e-21
RF55_5391,100646229,3e-21
RF55_5884,105666749,3e-21
RF55_6072,100650211,3e-21
RF55_6081,100646805,3e-21
RF55_697,100643342,3e-21
RF55_7262,100649397,3e-21
RF55_9549,105666726,3e-21
RF55_9805,105666498,3e-21
RF55_12013,105667069,4e-21
RF55_12040,105666722,4e-21
RF55_12995,100644450,4e-21
RF55_1407,100652069,4e-21
RF55_14678,100650291,4e-21
RF55_16714,105666994,4e-21
RF55_16740,105665756,4e-21
RF55_17808,100651256,4e-21
RF55_18310,100646323,4e-21
RF55_21724,100646723,4e-21
RF55_22190,105667160,4e-21
RF55_3203,100647787,4e-21
RF55_6328,100650929,4e-21
RF55_6446,100648041,4e-21
RF55_81,100650142,4e-21
RF55_8181,100643407,4e-21
RF55_10378,100645328,5e-21
RF55_1156,100648105,5e-21
RF55_14759,105667069,5e-21
RF55_15020,105667165,5e-21
RF55_16664,105666144,5e-21
RF55_24342,105667164,5e-21
RF55_5761,100643423,5e-21
RF55_14026,105666840,6e-21
RF55_15176,105666748,6e-21
RF55_17198,100650709,6e-21
RF55_19984,105666144,6e-21
RF55_23371,100652317,6e-21
RF55_25852,105666748,6e-21
RF55_4309,100644870,6e-21
RF55_6374,105667164,6e-21
RF55_900,100645936,6e-21
RF55_11040,100650974,7e-21
RF55_11278,105666598,7e-21
RF55_11717,100644150,7e-21
RF55_14575,105667160,7e-21
RF55_24745,105666144,7e-21
RF55_10663,105666598,8e-21
RF55_12062,105666726,8e-21
RF55_4756,100650302,8e-21
RF55_9221,100647915,8e-21
RF55_10415,100643360,9e-21
RF55_11555,105667069,9e-21
RF55_11977,100650868,9e-21
RF55_13263,105667160,9e-21
RF55_15528,100647832,9e-21
RF55_24391,105667164,9e-21
RF55_11811,100642423,1e-20
RF55_11990,100649976,1e-20
RF55_13017,105665828,1e-20
RF55_1332,100646535,1e-20
RF55_14022,105667164,1e-20
RF55_15074,105667160,1e-20
RF55_15386,105666868,1e-20
RF55_16273,100645798,1e-20
RF55_1643,100649138,1e-20
RF55_16700,100646143,1e-20
RF55_16770,100644450,1e-20
RF55_19983,105666144,1e-20
RF55_20030,105666868,1e-20
RF55_23206,105666868,1e-20
RF55_23567,105666598,1e-20
RF55_25932,105666770,1e-20
RF55_8363,100649190,1e-20
RF55_8595,100647915,1e-20
RF55_9481,105666498,1e-20
RF55_9802,100643111,1e-20
RF55_1047,100643142,2e-20
RF55_10711,100649307,2e-20
RF55_10956,105666840,2e-20
RF55_11147,105666726,2e-20
RF55_11474,105667069,2e-20
RF55_12584,105667164,2e-20
RF55_13869,100643879,2e-20
RF55_17680,100651807,2e-20
RF55_18689,105666228,2e-20
RF55_20465,105666144,2e-20
RF55_20870,100651185,2e-20
RF55_22487,100643865,2e-20
RF55_22551,105666228,2e-20
RF55_25101,100652317,2e-20
RF55_25922,100651378,2e-20
RF55_26074,105665828,2e-20
RF55_351,100651060,2e-20
RF55_4733,100647901,2e-20
RF55_5471,100643248,2e-20
RF55_6874,100649048,2e-20
RF55_8758,100645107,2e-20
RF55_9076,100651340,2e-20
RF55_10267,100646407,3e-20
RF55_10371,105665828,3e-20
RF55_1149,100646571,3e-20
RF55_11596,105666144,3e-20
RF55_12236,105666506,3e-20
RF55_12417,105666020,3e-20
RF55_16780,105666867,3e-20
RF55_18191,100651635,3e-20
RF55_21736,100642461,3e-20
RF55_22798,100650820,3e-20
RF55_22967,100646094,3e-20
RF55_2364,100649203,3e-20
RF55_4878,100650513,3e-20
RF55_8856,105667164,3e-20
RF55_11466,105666994,4e-20
RF55_14730,100648776,4e-20
RF55_24281,100647832,4e-20
RF55_3565,100651549,4e-20
RF55_5012,100645905,4e-20
RF55_6373,105666818,4e-20
RF55_10356,105667164,5e-20
RF55_11296,105666598,5e-20
RF55_16450,100644450,5e-20
RF55_24963,100643778,5e-20
RF55_6082,100651118,5e-20
RF55_6969,105665841,5e-20
RF55_9357,100650043,5e-20
RF55_9654,100647915,5e-20
RF55_12827,105666834,6e-20
RF55_13637,100649606,6e-20
RF55_14267,105666818,6e-20
RF55_18823,100643778,6e-20
RF55_19070,100647158,6e-20
RF55_10637,105667165,7e-20
RF55_13923,105666818,7e-20
RF55_16451,100644450,7e-20
RF55_17551,100652317,7e-20
RF55_24739,100650608,7e-20
RF55_2851,100643741,7e-20
RF55_9966,105666748,7e-20
RF55_1291,100644069,8e-20
RF55_14467,100644867,8e-20
RF55_16472,105666598,8e-20
RF55_6684,100643664,8e-20
RF55_2621,100646883,9e-20
RF55_10474,105665828,1e-19
RF55_11000,105666818,1e-19
RF55_11077,100643807,1e-19
RF55_14646,100642473,1e-19
RF55_15190,105666509,1e-19
RF55_16684,100652313,1e-19
RF55_16970,105666125,1e-19
RF55_17340,105667084,1e-19
RF55_17670,105666726,1e-19
RF55_18762,105666818,1e-19
RF55_20468,105666497,1e-19
RF55_20600,105665828,1e-19
RF55_22430,100645245,1e-19
RF55_2871,100642686,1e-19
RF55_4032,100642423,1e-19
RF55_4657,100645411,1e-19
RF55_5393,100643645,1e-19
RF55_5824,105667069,1e-19
RF55_6511,105666351,1e-19
RF55_7212,105666818,1e-19
RF55_9248,100651073,1e-19
RF55_10534,100650692,2e-19
RF55_11150,105666972,2e-19
RF55_12075,100647915,2e-19
RF55_12215,105666818,2e-19
RF55_13605,105666748,2e-19
RF55_13693,105666994,2e-19
RF55_14541,100651787,2e-19
RF55_14870,105667069,2e-19
RF55_16906,100646136,2e-19
RF55_17277,100652210,2e-19
RF55_22654,105667164,2e-19
RF55_23146,105667078,2e-19
RF55_23350,105666507,2e-19
RF55_23766,105666508,2e-19
RF55_2938,100645137,2e-19
RF55_4726,100648503,2e-19
RF55_5361,105666979,2e-19
RF55_6382,105666979,2e-19
RF55_6596,105666979,2e-19
RF55_7093,100648447,2e-19
RF55_7621,105667084,2e-19
RF55_9375,100646424,2e-19
RF55_9700,105666237,2e-19
RF55_9838,100647915,2e-19
RF55_9928,100644450,2e-19
RF55_10322,100647915,3e-19
RF55_11397,105666748,3e-19
RF55_1185,100648661,3e-19
RF55_14675,105665846,3e-19
RF55_16351,105667084,3e-19
RF55_16552,100651820,3e-19
RF55_18366,100651255,3e-19
RF55_2997,100651635,3e-19
RF55_4274,100643889,3e-19
RF55_4987,105667084,3e-19
RF55_5162,100649578,3e-19
RF55_8704,100644356,3e-19
RF55_8964,100647465,3e-19
RF55_9443,100647158,3e-19
RF55_9712,105667164,3e-19
RF55_9889,105665828,3e-19
RF55_9893,100647908,3e-19
RF55_993,105665832,3e-19
RF55_11899,100651213,4e-19
RF55_13081,105666818,4e-19
RF55_1499,100644391,4e-19
RF55_17954,100648653,4e-19
RF55_22189,105666598,4e-19
RF55_4597,100647120,4e-19
RF55_52,100645349,4e-19
RF55_6175,105666770,4e-19
RF55_6686,105667164,4e-19
RF55_70,100645349,4e-19
RF55_10885,100648878,5e-19
RF55_12923,105666770,5e-19
RF55_13377,100644095,5e-19
RF55_16103,100644450,5e-19
RF55_16453,105666818,5e-19
RF55_19626,105666994,5e-19
RF55_9939,105666908,5e-19
RF55_10199,100642534,6e-19
RF55_15071,105666994,6e-19
RF55_15708,100646638,6e-19
RF55_3831,100648683,6e-19
RF55_4079,100647787,6e-19
RF55_10287,100646301,7e-19
RF55_15072,105667069,7e-19
RF55_15178,105667164,7e-19
RF55_19094,105666598,7e-19
RF55_7060,100646088,7e-19
RF55_8262,100650580,7e-19
RF55_15400,100645895,8e-19
RF55_18746,105667164,8e-19
RF55_19302,100651175,8e-19
RF55_19579,105666868,8e-19
RF55_20081,105666144,8e-19
RF55_22115,105666598,8e-19
RF55_23902,105666598,8e-19
RF55_24496,100649976,8e-19
RF55_4884,100644621,8e-19
RF55_8077,100646105,8e-19
RF55_8526,105666868,8e-19
RF55_9048,100651229,8e-19
RF55_10650,105666153,9e-19
RF55_11168,105667165,9e-19
RF55_18223,105667069,9e-19
RF55_20312,105666228,9e-19
RF55_8607,100642983,9e-19
RF55_10670,105667164,1e-18
RF55_10776,105666867,1e-18
RF55_11050,100648335,1e-18
RF55_11511,105666818,1e-18
RF55_11563,105666770,1e-18
RF55_12037,105667069,1e-18
RF55_12757,105666507,1e-18
RF55_14417,105667069,1e-18
RF55_14818,105666508,1e-18
RF55_14939,100646988,1e-18
RF55_15001,105667123,1e-18
RF55_15414,100643272,1e-18
RF55_15883,105666908,1e-18
RF55_16109,100649409,1e-18
RF55_18687,100647915,1e-18
RF55_21331,100651778,1e-18
RF55_21435,100651968,1e-18
RF55_21699,100648391,1e-18
RF55_21807,105666621,1e-18
RF55_3012,100649283,1e-18
RF55_3605,100650682,1e-18
RF55_5868,100645605,1e-18
RF55_9926,100647908,1e-18
RF55_11124,105666994,2e-18
RF55_12486,105666144,2e-18
RF55_12562,105666818,2e-18
RF55_12661,105667084,2e-18
RF55_15334,105666850,2e-18
RF55_15705,105666723,2e-18
RF55_16061,105666509,2e-18
RF55_164,100648906,2e-18
RF55_18839,100648041,2e-18
RF55_20931,105667069,2e-18
RF55_23748,105667078,2e-18
RF55_24430,105665828,2e-18
RF55_24542,105667164,2e-18
RF55_24678,105666508,2e-18
RF55_3158,100648476,2e-18
RF55_5633,100647011,2e-18
RF55_6537,100647915,2e-18
RF55_8420,105666507,2e-18
RF55_8855,105666726,2e-18
RF55_9440,105666850,2e-18
RF55_10332,100645498,3e-18
RF55_13748,105666868,3e-18
RF55_14860,105667069,3e-18
RF55_14973,100649099,3e-18
RF55_15380,105667164,3e-18
RF55_16324,105666498,3e-18
RF55_23612,100648391,3e-18
