100650475,TRINITY_DN10147_c0_g1,0.0
100650476,TRINITY_DN10865_c0_g1,0.0
100650477,TRINITY_DN9260_c0_g1,5e-115
100650479,TRINITY_DN13125_c0_g3,0.0
100650480,TRINITY_DN2565_c0_g1,0.0
100650481,TRINITY_DN13666_c1_g2,2e-79
100650482,TRINITY_DN5744_c0_g2,1e-57
100650483,TRINITY_DN12829_c1_g1,2e-36
100650484,TRINITY_DN12277_c1_g1,0.0
100650485,TRINITY_DN3837_c0_g1,6e-117
100650487,TRINITY_DN6607_c0_g2,0.0
100650488,TRINITY_DN33971_c0_g1,1e-82
100650489,TRINITY_DN5221_c0_g2,0.0
100650493,TRINITY_DN18902_c0_g1,5e-163
100650494,TRINITY_DN11783_c2_g1,4e-138
100650495,TRINITY_DN11409_c0_g1,6e-102
100650496,TRINITY_DN5242_c0_g1,0.0
100650497,TRINITY_DN27395_c0_g1,2e-153
100650498,TRINITY_DN11305_c0_g1,5e-44
100650499,TRINITY_DN6985_c0_g1,0.0
100650500,TRINITY_DN13627_c0_g1,1e-150
100650501,TRINITY_DN8618_c0_g1,2e-157
100650502,TRINITY_DN18768_c0_g1,0.0
100650503,TRINITY_DN6004_c0_g1,5e-179
100650504,TRINITY_DN12924_c0_g1,0.0
100650505,TRINITY_DN27562_c0_g1,3e-35
100650506,TRINITY_DN13652_c1_g1,0.0
100650507,TRINITY_DN13629_c0_g1,4e-63
100650508,TRINITY_DN5147_c0_g1,1e-88
100650509,TRINITY_DN8738_c0_g2,1e-26
100650510,TRINITY_DN8060_c0_g1,0.0
100650511,TRINITY_DN6744_c1_g1,0.0
100650512,TRINITY_DN2925_c0_g2,5e-83
100650513,TRINITY_DN7993_c0_g1,2e-80
100650514,TRINITY_DN13422_c0_g1,9e-159
100650515,TRINITY_DN6292_c0_g1,3e-53
100650516,TRINITY_DN13763_c0_g2,2e-163
100650517,TRINITY_DN11350_c0_g1,0.0
100650520,TRINITY_DN12383_c0_g1,0.0
100650521,TRINITY_DN12312_c0_g1,8e-136
100650522,TRINITY_DN33003_c0_g1,2e-71
100650523,TRINITY_DN12058_c0_g1,0.0
100650524,TRINITY_DN9327_c0_g1,0.0
100650525,TRINITY_DN12027_c0_g3,2e-97
100650529,TRINITY_DN8581_c0_g2,0.0
100650530,TRINITY_DN13324_c2_g1,0.0
100650531,TRINITY_DN1576_c0_g1,0.0
100650532,TRINITY_DN27626_c0_g1,0.0
100650533,TRINITY_DN19561_c0_g1,3e-42
100650534,TRINITY_DN36073_c0_g1,2e-30
100650535,TRINITY_DN67_c0_g1,1e-11
100650538,TRINITY_DN10583_c0_g1,2e-69
100650539,TRINITY_DN8146_c0_g1,0.0
100650540,TRINITY_DN10333_c0_g1,0.0
100650541,TRINITY_DN5735_c0_g1,4e-67
100650542,TRINITY_DN13484_c0_g1,5e-148
100650544,TRINITY_DN11985_c0_g1,3e-34
100650545,TRINITY_DN8439_c0_g1,0.0
100650546,TRINITY_DN12513_c2_g3,0.0
100650547,TRINITY_DN9126_c0_g1,1e-68
100650548,TRINITY_DN27965_c0_g1,2e-131
100650549,TRINITY_DN14189_c2_g1,0.0
100650550,TRINITY_DN11941_c0_g1,2e-94
100650551,TRINITY_DN5457_c0_g1,0.0
100650552,TRINITY_DN9333_c0_g1,2e-108
100650553,TRINITY_DN12734_c2_g1,0.0
100650555,TRINITY_DN2512_c0_g1,1e-152
100650556,TRINITY_DN14218_c1_g2,0.0
100650558,TRINITY_DN10766_c0_g2,6e-149
100650559,TRINITY_DN12962_c1_g2,0.0
100650560,TRINITY_DN12409_c1_g2,0.0
100650563,TRINITY_DN27987_c0_g1,0.0
100650566,TRINITY_DN1779_c0_g1,0.0
100650567,TRINITY_DN7545_c0_g2,0.0
100650568,TRINITY_DN12668_c0_g1,0.0
100650569,TRINITY_DN38249_c0_g1,2e-55
100650570,TRINITY_DN6118_c0_g1,1e-88
100650571,TRINITY_DN9329_c1_g1,0.0
100650572,TRINITY_DN8735_c0_g2,6e-164
100650573,TRINITY_DN5460_c0_g1,8e-74
100650574,TRINITY_DN28583_c0_g1,3e-47
100650575,TRINITY_DN10385_c0_g1,2e-122
100650576,TRINITY_DN14148_c0_g1,0.0
100650577,TRINITY_DN13389_c0_g1,0.0
100650579,TRINITY_DN5816_c0_g1,7e-97
100650582,TRINITY_DN9624_c1_g1,0.0
100650583,TRINITY_DN11640_c0_g1,0.0
100650584,TRINITY_DN13252_c0_g2,0.0
100650585,TRINITY_DN14181_c1_g1,1e-12
100650586,TRINITY_DN13877_c0_g1,0.0
100650587,TRINITY_DN7876_c0_g2,0.0
100650588,TRINITY_DN13268_c0_g1,6e-77
100650589,TRINITY_DN11028_c0_g1,2e-65
100650592,TRINITY_DN12512_c0_g1,0.0
100650593,TRINITY_DN13258_c0_g1,0.0
100650594,TRINITY_DN6621_c0_g1,0.0
100650595,TRINITY_DN1789_c0_g2,0.0
100650596,TRINITY_DN8852_c0_g1,0.0
100650597,TRINITY_DN32894_c0_g1,0.0
100650598,TRINITY_DN2561_c0_g3,4e-121
100650599,TRINITY_DN339_c0_g1,3e-111
100650600,TRINITY_DN10420_c0_g2,1e-143
100650603,TRINITY_DN4585_c0_g1,1e-91
100650604,TRINITY_DN13627_c6_g1,0.0
100650605,TRINITY_DN13129_c0_g1,0.0
100650607,TRINITY_DN9470_c0_g1,0.0
100650608,TRINITY_DN7699_c0_g1,0.0
100650609,TRINITY_DN10965_c0_g1,0.0
100650610,TRINITY_DN14118_c0_g1,5e-145
100650612,TRINITY_DN12729_c0_g1,0.0
100650613,TRINITY_DN9149_c0_g1,0.0
100650614,TRINITY_DN20489_c0_g1,4e-121
100650615,TRINITY_DN1013_c0_g2,1e-117
100650616,TRINITY_DN6391_c0_g1,0.0
100650618,TRINITY_DN11058_c1_g1,0.0
100650619,TRINITY_DN8618_c0_g1,8e-154
100650621,TRINITY_DN13937_c0_g3,6e-98
100650622,TRINITY_DN9178_c0_g1,0.0
100650623,TRINITY_DN8092_c0_g1,1e-90
100650624,TRINITY_DN12912_c0_g1,0.0
100650625,TRINITY_DN14135_c0_g1,0.0
100650626,TRINITY_DN13984_c0_g1,3e-68
100650627,TRINITY_DN11923_c0_g1,1e-145
100650628,TRINITY_DN12176_c1_g1,2e-151
100650629,TRINITY_DN10797_c0_g2,0.0
100650630,TRINITY_DN13610_c2_g2,2e-178
100650632,TRINITY_DN13257_c0_g1,2e-70
100650633,TRINITY_DN10595_c0_g2,6e-105
100650634,TRINITY_DN14164_c3_g1,8e-16
100650635,TRINITY_DN10299_c0_g1,0.0
100650636,TRINITY_DN10311_c0_g1,0.0
100650637,TRINITY_DN5085_c0_g1,4e-178
100650638,TRINITY_DN11054_c0_g1,4e-177
100650640,TRINITY_DN31703_c0_g1,0.0
100650642,TRINITY_DN12982_c0_g1,0.0
100650643,TRINITY_DN12515_c1_g1,2e-30
100650644,TRINITY_DN13846_c0_g1,0.0
100650645,TRINITY_DN9545_c0_g1,1e-140
100650647,TRINITY_DN8785_c0_g1,1e-46
100650648,TRINITY_DN6958_c0_g1,0.0
100650649,TRINITY_DN4197_c0_g1,0.0
100650650,TRINITY_DN11274_c0_g1,0.0
100650651,TRINITY_DN11941_c0_g1,2e-83
100650653,TRINITY_DN8811_c0_g1,2e-33
100650654,TRINITY_DN7398_c0_g2,2e-31
100650655,TRINITY_DN11977_c0_g1,0.0
100650656,TRINITY_DN10324_c0_g1,7e-25
100650657,TRINITY_DN4417_c0_g1,7e-172
100650658,TRINITY_DN12042_c0_g1,1e-174
100650662,TRINITY_DN13018_c0_g1,0.0
100650663,TRINITY_DN37806_c0_g1,1e-111
100650665,TRINITY_DN1470_c0_g1,2e-91
100650666,TRINITY_DN6982_c0_g1,0.0
100650667,TRINITY_DN8977_c0_g1,0.0
100650668,TRINITY_DN12234_c0_g1,0.0
100650669,TRINITY_DN12914_c0_g2,0.0
100650670,TRINITY_DN11034_c0_g1,1e-142
100650672,TRINITY_DN7866_c0_g1,6e-135
100650674,TRINITY_DN10290_c0_g1,7e-155
100650675,TRINITY_DN11327_c0_g1,0.0
100650676,TRINITY_DN8910_c0_g1,1e-72
100650677,TRINITY_DN7572_c0_g2,0.0
100650678,TRINITY_DN8179_c0_g1,0.0
100650679,TRINITY_DN7838_c0_g1,0.0
100650680,TRINITY_DN11935_c0_g1,0.0
100650682,TRINITY_DN15564_c0_g1,0.0
100650683,TRINITY_DN7579_c1_g1,7e-65
100650685,TRINITY_DN12359_c0_g1,0.0
100650687,TRINITY_DN11601_c0_g1,0.0
100650689,TRINITY_DN25323_c0_g1,4e-19
100650690,TRINITY_DN13673_c0_g1,9e-150
100650691,TRINITY_DN10734_c0_g1,0.0
100650692,TRINITY_DN12668_c0_g1,2e-173
100650693,TRINITY_DN23277_c0_g1,3e-107
100650694,TRINITY_DN6118_c0_g1,4e-54
100650695,TRINITY_DN13345_c0_g1,0.0
100650696,TRINITY_DN12259_c0_g1,0.0
100650697,TRINITY_DN14088_c0_g4,0.0
100650698,TRINITY_DN9987_c0_g3,4e-53
100650699,TRINITY_DN8723_c0_g1,2e-87
100650701,TRINITY_DN19068_c0_g1,3e-82
100650702,TRINITY_DN32120_c0_g1,4e-151
100650703,TRINITY_DN13717_c0_g1,7e-75
100650704,TRINITY_DN9833_c0_g1,0.0
100650705,TRINITY_DN10386_c0_g1,6e-49
100650706,TRINITY_DN9895_c0_g1,0.0
100650707,TRINITY_DN12327_c0_g1,6e-150
100650708,TRINITY_DN12939_c0_g1,0.0
100650709,TRINITY_DN3888_c0_g2,7e-50
100650710,TRINITY_DN24417_c0_g1,6e-35
100650711,TRINITY_DN7836_c0_g1,0.0
100650712,TRINITY_DN8491_c0_g1,0.0
100650714,TRINITY_DN5384_c0_g1,2e-92
100650715,TRINITY_DN12764_c1_g1,4e-164
100650716,TRINITY_DN8972_c0_g1,4e-148
100650718,TRINITY_DN4005_c0_g1,9e-67
100650719,TRINITY_DN13999_c0_g3,0.0
100650720,TRINITY_DN12636_c0_g1,0.0
100650721,TRINITY_DN11342_c0_g1,1e-165
100650722,TRINITY_DN4154_c0_g1,5e-92
100650723,TRINITY_DN13974_c0_g1,3e-55
100650726,TRINITY_DN12709_c0_g4,2e-159
100650727,TRINITY_DN5508_c0_g1,5e-138
100650728,TRINITY_DN14357_c0_g1,1e-110
100650729,TRINITY_DN12767_c0_g1,0.0
100650730,TRINITY_DN12821_c0_g1,0.0
100650731,TRINITY_DN5603_c0_g1,3e-46
100650732,TRINITY_DN14127_c1_g1,0.0
100650733,TRINITY_DN9070_c0_g1,0.0
100650734,TRINITY_DN13376_c2_g2,0.0
100650735,TRINITY_DN13859_c0_g1,0.0
100650736,TRINITY_DN12042_c0_g1,0.0
100650737,TRINITY_DN9596_c0_g1,0.0
100650738,TRINITY_DN11311_c0_g1,0.0
100650739,TRINITY_DN11251_c0_g1,4e-05
100650741,TRINITY_DN14362_c0_g1,1e-98
100650742,TRINITY_DN3791_c0_g2,0.0
100650743,TRINITY_DN14156_c11_g2,0.0
100650745,TRINITY_DN10739_c0_g1,0.0
100650746,TRINITY_DN13027_c0_g1,0.0
100650747,TRINITY_DN11987_c0_g1,0.0
100650748,TRINITY_DN12741_c0_g1,0.0
100650749,TRINITY_DN13127_c0_g1,0.0
100650750,TRINITY_DN13583_c1_g1,0.0
100650751,TRINITY_DN15055_c0_g1,3e-156
100650752,TRINITY_DN11292_c0_g1,9e-115
100650753,TRINITY_DN11782_c0_g1,1e-14
100650754,TRINITY_DN9029_c0_g1,0.0
100650755,TRINITY_DN10927_c0_g2,9e-85
100650756,TRINITY_DN32731_c0_g1,2e-39
100650758,TRINITY_DN11350_c0_g1,2e-177
100650759,TRINITY_DN5315_c0_g1,0.0
100650761,TRINITY_DN6099_c0_g2,1e-97
100650762,TRINITY_DN13645_c0_g1,0.0
100650764,TRINITY_DN14186_c6_g3,3e-134
100650766,TRINITY_DN6984_c0_g1,0.0
100650767,TRINITY_DN7550_c0_g1,2e-80
100650768,TRINITY_DN14195_c1_g2,8e-161
100650769,TRINITY_DN9690_c0_g2,6e-32
100650770,TRINITY_DN10281_c0_g1,0.0
100650771,TRINITY_DN2644_c0_g1,3e-112
100650774,TRINITY_DN12884_c3_g1,1e-88
100650775,TRINITY_DN8261_c0_g1,5e-54
100650776,TRINITY_DN14143_c0_g1,0.0
100650777,TRINITY_DN12963_c0_g1,0.0
100650778,TRINITY_DN11329_c0_g1,1e-167
100650779,TRINITY_DN3327_c0_g1,8e-84
100650780,TRINITY_DN11875_c0_g2,0.0
100650781,TRINITY_DN5493_c0_g1,0.0
100650782,TRINITY_DN19566_c0_g1,6e-70
100650784,TRINITY_DN8899_c0_g1,0.0
100650785,TRINITY_DN13268_c0_g1,0.0
100650786,TRINITY_DN13627_c5_g1,0.0
100650787,TRINITY_DN31731_c0_g1,2e-124
100650788,TRINITY_DN812_c0_g1,4e-48
100650789,TRINITY_DN18992_c0_g1,3e-49
100650790,TRINITY_DN12669_c0_g2,0.0
100650791,TRINITY_DN36496_c0_g1,4e-10
100650792,TRINITY_DN36080_c0_g1,5e-63
100650793,TRINITY_DN10553_c0_g1,7e-58
100650794,TRINITY_DN2102_c0_g6,1e-85
100650795,TRINITY_DN8243_c0_g1,0.0
100650796,TRINITY_DN12598_c0_g1,0.0
100650797,TRINITY_DN12182_c0_g1,1e-105
100650798,TRINITY_DN13696_c0_g1,0.0
100650799,TRINITY_DN12295_c0_g3,0.0
100650801,TRINITY_DN13299_c0_g1,3e-140
100650802,TRINITY_DN12302_c0_g2,0.0
100650803,TRINITY_DN14187_c3_g4,4e-164
100650807,TRINITY_DN36207_c0_g1,2e-172
100650808,TRINITY_DN12617_c0_g1,0.0
100650809,TRINITY_DN12962_c1_g2,2e-114
100650810,TRINITY_DN6714_c1_g1,4e-162
100650811,TRINITY_DN9829_c0_g1,2e-130
100650813,TRINITY_DN12483_c0_g1,6e-161
100650814,TRINITY_DN3364_c0_g1,7e-79
100650815,TRINITY_DN25323_c0_g1,1e-20
100650816,TRINITY_DN8602_c0_g1,0.0
100650817,TRINITY_DN12412_c1_g1,0.0
100650818,TRINITY_DN14159_c1_g3,4e-76
100650819,TRINITY_DN13345_c0_g1,5e-176
100650820,TRINITY_DN457_c0_g1,4e-177
100650821,TRINITY_DN9987_c0_g2,1e-61
100650822,TRINITY_DN10173_c0_g1,2e-159
100650824,TRINITY_DN7252_c0_g1,7e-67
100650825,TRINITY_DN9630_c0_g1,3e-53
100650826,TRINITY_DN36957_c0_g1,3e-144
100650830,TRINITY_DN15366_c0_g1,2e-108
100650833,TRINITY_DN31753_c0_g1,1e-106
100650834,TRINITY_DN2364_c0_g1,1e-119
100650835,TRINITY_DN15003_c0_g1,3e-97
100650836,TRINITY_DN2532_c0_g2,0.0
100650837,TRINITY_DN14804_c0_g1,5e-163
100650839,TRINITY_DN6627_c0_g2,3e-33
100650840,TRINITY_DN13012_c0_g1,0.0
100650841,TRINITY_DN9658_c0_g1,6e-171
100650843,TRINITY_DN13048_c0_g1,0.0
100650844,TRINITY_DN13714_c0_g2,0.0
100650845,TRINITY_DN13609_c0_g1,0.0
100650846,TRINITY_DN11682_c0_g1,1e-109
100650848,TRINITY_DN20054_c0_g1,0.0
100650849,TRINITY_DN10380_c0_g1,0.0
100650850,TRINITY_DN13553_c0_g1,0.0
100650851,TRINITY_DN37801_c0_g1,3e-104
100650852,TRINITY_DN10298_c0_g1,0.0
100650853,TRINITY_DN13144_c0_g1,0.0
100650854,TRINITY_DN7060_c0_g1,2e-70
100650855,TRINITY_DN11382_c1_g1,0.0
100650856,TRINITY_DN10179_c0_g1,0.0
100650858,TRINITY_DN13630_c2_g1,0.0
100650859,TRINITY_DN31738_c0_g1,2e-109
100650860,TRINITY_DN6765_c0_g1,4e-117
100650861,TRINITY_DN19373_c0_g1,2e-90
100650863,TRINITY_DN9130_c2_g1,0.0
100650864,TRINITY_DN8613_c0_g1,7e-91
100650865,TRINITY_DN39050_c0_g1,2e-52
100650866,TRINITY_DN7874_c0_g3,1e-64
100650868,TRINITY_DN13700_c8_g1,0.0
100650869,TRINITY_DN6755_c0_g1,3e-134
100650870,TRINITY_DN7054_c0_g1,7e-180
100650872,TRINITY_DN13509_c0_g2,0.0
100650873,TRINITY_DN13886_c0_g2,0.0
100650874,TRINITY_DN13946_c4_g1,2e-99
100650875,TRINITY_DN10309_c0_g1,0.0
100650876,TRINITY_DN1313_c0_g1,0.0
100650877,TRINITY_DN13270_c0_g1,5e-137
100650878,TRINITY_DN4154_c0_g1,6e-64
100650879,TRINITY_DN5110_c0_g2,0.0
100650881,TRINITY_DN10848_c0_g2,0.0
100650882,TRINITY_DN11822_c0_g1,0.0
100650883,TRINITY_DN13516_c0_g3,0.0
100650884,TRINITY_DN8106_c0_g1,3e-138
100650885,TRINITY_DN2930_c0_g2,0.0
100650886,TRINITY_DN11380_c0_g1,4e-93
100650887,TRINITY_DN6036_c0_g1,2e-146
100650889,TRINITY_DN1423_c0_g2,0.0
100650890,TRINITY_DN7986_c0_g1,5e-114
100650891,TRINITY_DN13958_c0_g1,0.0
100650893,TRINITY_DN10483_c0_g1,0.0
100650894,TRINITY_DN10773_c0_g1,0.0
100650897,TRINITY_DN13430_c0_g1,0.0
100650898,TRINITY_DN3007_c0_g1,0.0
100650899,TRINITY_DN7504_c0_g1,3e-57
100650900,TRINITY_DN9232_c0_g1,7e-74
100650901,TRINITY_DN28714_c0_g1,4e-52
100650902,TRINITY_DN10682_c0_g1,1e-137
100650903,TRINITY_DN10425_c0_g1,2e-48
100650905,TRINITY_DN5122_c0_g2,0.0
100650906,TRINITY_DN11754_c0_g1,3e-175
100650907,TRINITY_DN7504_c0_g1,8e-110
100650909,TRINITY_DN13564_c0_g1,2e-11
100650910,TRINITY_DN13891_c2_g2,6e-172
100650911,TRINITY_DN9309_c0_g1,2e-95
100650912,TRINITY_DN11431_c1_g1,1e-141
100650913,TRINITY_DN8036_c0_g1,1e-130
100650917,TRINITY_DN12834_c0_g1,0.0
100650918,TRINITY_DN5913_c0_g1,4e-100
100650919,TRINITY_DN23154_c0_g1,4e-101
100650920,TRINITY_DN7428_c0_g1,0.0
100650921,TRINITY_DN7439_c0_g1,0.0
100650922,TRINITY_DN4251_c0_g2,7e-57
100650923,TRINITY_DN6955_c0_g1,1e-96
100650924,TRINITY_DN28124_c0_g1,1e-115
100650925,TRINITY_DN9391_c0_g1,0.0
100650926,TRINITY_DN10781_c0_g2,2e-125
100650929,TRINITY_DN13041_c1_g1,0.0
100650930,TRINITY_DN67_c0_g1,3e-19
100650933,TRINITY_DN9151_c0_g1,2e-154
100650934,TRINITY_DN2522_c0_g1,0.0
100650935,TRINITY_DN5128_c0_g1,0.0
100650936,TRINITY_DN10808_c0_g1,3e-13
100650937,TRINITY_DN1420_c0_g2,1e-116
100650938,TRINITY_DN12010_c0_g1,1e-11
100650939,TRINITY_DN13115_c0_g1,0.0
100650941,TRINITY_DN2440_c0_g1,8e-34
100650942,TRINITY_DN10835_c1_g2,0.0
100650944,TRINITY_DN36025_c0_g1,2e-120
100650945,TRINITY_DN61_c0_g1,4e-43
100650946,TRINITY_DN3899_c0_g1,2e-163
100650947,TRINITY_DN11695_c0_g1,9e-138
100650948,TRINITY_DN6856_c0_g1,5e-106
100650949,TRINITY_DN10053_c0_g1,1e-74
100650950,TRINITY_DN11819_c0_g1,0.0
100650951,TRINITY_DN2532_c0_g1,2e-96
100650952,TRINITY_DN37424_c0_g1,1e-176
100650953,TRINITY_DN33419_c0_g1,8e-16
100650954,TRINITY_DN6750_c0_g1,0.0
100650955,TRINITY_DN10264_c0_g1,0.0
100650957,TRINITY_DN10305_c1_g1,0.0
100650958,TRINITY_DN13130_c0_g1,8e-179
100650959,TRINITY_DN7500_c0_g1,0.0
100650960,TRINITY_DN10072_c0_g2,0.0
100650961,TRINITY_DN6328_c0_g1,0.0
100650962,TRINITY_DN14043_c1_g1,0.0
100650965,TRINITY_DN9910_c0_g2,3e-22
100650966,TRINITY_DN7198_c0_g1,2e-124
100650967,TRINITY_DN12705_c0_g1,0.0
100650969,TRINITY_DN22996_c0_g1,2e-180
100650970,TRINITY_DN32356_c0_g1,7e-130
100650971,TRINITY_DN12167_c0_g1,0.0
100650972,TRINITY_DN11072_c0_g1,8e-153
100650973,TRINITY_DN29068_c0_g1,5e-164
100650974,TRINITY_DN23055_c0_g1,7e-79
100650975,TRINITY_DN10524_c0_g1,0.0
100650976,TRINITY_DN3841_c0_g1,0.0
100650977,TRINITY_DN10137_c0_g1,0.0
100650978,TRINITY_DN12970_c0_g2,1e-156
100650979,TRINITY_DN11507_c0_g1,0.0
100650981,TRINITY_DN6027_c0_g2,3e-70
100650983,TRINITY_DN13250_c3_g1,4e-144
100650985,TRINITY_DN13931_c2_g1,0.0
100650986,TRINITY_DN33902_c0_g1,5e-29
100650987,TRINITY_DN11367_c0_g1,0.0
100650989,TRINITY_DN7864_c0_g2,1e-95
100650992,TRINITY_DN10695_c0_g1,1e-161
100650994,TRINITY_DN12178_c0_g1,0.0
100650995,TRINITY_DN9398_c0_g1,0.0
100650996,TRINITY_DN33218_c0_g1,3e-152
100650997,TRINITY_DN12582_c0_g1,3e-137
100650998,TRINITY_DN13270_c0_g1,2e-120
100650999,TRINITY_DN13581_c1_g3,0.0
100651000,TRINITY_DN8472_c0_g4,3e-60
100651002,TRINITY_DN10989_c0_g1,0.0
100651003,TRINITY_DN5539_c0_g1,0.0
100651006,TRINITY_DN12583_c0_g1,0.0
100651007,TRINITY_DN11664_c0_g1,0.0
100651009,TRINITY_DN7858_c0_g1,0.0
100651010,TRINITY_DN23596_c0_g1,9e-41
100651012,TRINITY_DN9208_c0_g1,0.0
100651015,TRINITY_DN13200_c1_g1,3e-111
100651016,TRINITY_DN13745_c1_g1,0.0
100651018,TRINITY_DN5946_c0_g1,2e-135
100651019,TRINITY_DN10425_c0_g1,0.0
100651020,TRINITY_DN13744_c0_g4,0.0
100651021,TRINITY_DN13796_c0_g1,0.0
100651022,TRINITY_DN1248_c0_g2,4e-55
100651023,TRINITY_DN14050_c1_g2,0.0
100651024,TRINITY_DN12711_c1_g1,0.0
100651025,TRINITY_DN6961_c0_g1,0.0
100651026,TRINITY_DN972_c0_g1,0.0
100651027,TRINITY_DN32329_c0_g1,2e-80
100651028,TRINITY_DN15910_c0_g1,1e-139
100651029,TRINITY_DN12047_c0_g1,0.0
100651030,TRINITY_DN3054_c0_g2,0.0
100651032,TRINITY_DN911_c0_g1,1e-84
100651033,TRINITY_DN2612_c0_g1,0.0
100651034,TRINITY_DN14006_c0_g1,0.0
100651035,TRINITY_DN6109_c0_g1,2e-86
100651036,TRINITY_DN3660_c0_g2,5e-143
100651038,TRINITY_DN11593_c0_g1,0.0
100651039,TRINITY_DN13543_c0_g1,0.0
100651041,TRINITY_DN10806_c1_g1,0.0
100651042,TRINITY_DN10667_c0_g1,0.0
100651043,TRINITY_DN25323_c0_g1,4e-19
100651044,TRINITY_DN9047_c0_g1,2e-125
100651046,TRINITY_DN7517_c0_g1,0.0
100651047,TRINITY_DN8192_c0_g1,4e-61
100651048,TRINITY_DN15920_c0_g1,0.0
100651049,TRINITY_DN11545_c0_g1,4e-101
100651050,TRINITY_DN10863_c0_g1,0.0
100651051,TRINITY_DN7951_c0_g1,0.0
100651052,TRINITY_DN12126_c0_g1,0.0
100651053,TRINITY_DN32876_c0_g1,4e-159
100651054,TRINITY_DN11609_c0_g2,0.0
100651055,TRINITY_DN1555_c0_g2,4e-16
100651056,TRINITY_DN6536_c0_g1,0.0
100651057,TRINITY_DN7623_c0_g1,0.0
100651058,TRINITY_DN11805_c0_g1,0.0
100651059,TRINITY_DN33243_c0_g1,2e-83
100651060,TRINITY_DN15980_c0_g1,1e-77
100651062,TRINITY_DN8113_c0_g1,7e-89
100651063,TRINITY_DN12224_c1_g1,0.0
100651067,TRINITY_DN10280_c0_g1,1e-136
100651068,TRINITY_DN5737_c0_g1,2e-130
100651070,TRINITY_DN6752_c0_g1,6e-36
100651071,TRINITY_DN30094_c0_g1,2e-82
100651072,TRINITY_DN8925_c0_g1,2e-146
100651073,TRINITY_DN9253_c0_g1,0.0
100651074,TRINITY_DN10365_c0_g1,0.0
100651076,TRINITY_DN12833_c0_g1,0.0
100651077,TRINITY_DN10413_c0_g1,0.0
100651079,TRINITY_DN7437_c0_g1,0.0
100651080,TRINITY_DN13251_c0_g1,0.0
100651081,TRINITY_DN8533_c0_g1,0.0
100651082,TRINITY_DN7192_c0_g1,1e-154
100651083,TRINITY_DN10399_c0_g1,0.0
100651084,TRINITY_DN176_c0_g1,0.0
100651085,TRINITY_DN13307_c0_g1,3e-146
100651086,TRINITY_DN9388_c0_g1,0.0
100651087,TRINITY_DN10155_c0_g1,2e-107
100651088,TRINITY_DN11163_c0_g1,1e-122
100651089,TRINITY_DN13416_c0_g1,0.0
100651090,TRINITY_DN3638_c0_g3,0.0
100651093,TRINITY_DN7860_c0_g3,0.0
100651095,TRINITY_DN11283_c0_g1,8e-107
100651096,TRINITY_DN5082_c0_g1,0.0
100651097,TRINITY_DN13449_c0_g1,0.0
100651098,TRINITY_DN13050_c0_g1,0.0
100651099,TRINITY_DN13149_c1_g1,4e-50
100651100,TRINITY_DN13804_c4_g2,8e-66
100651101,TRINITY_DN5401_c0_g2,2e-162
100651102,TRINITY_DN13006_c1_g1,0.0
100651104,TRINITY_DN12968_c0_g1,6e-117
100651105,TRINITY_DN12858_c0_g1,8e-56
100651106,TRINITY_DN10081_c0_g2,3e-90
100651107,TRINITY_DN1577_c0_g1,4e-49
100651108,TRINITY_DN4011_c0_g1,0.0
100651109,TRINITY_DN10338_c0_g1,6e-62
100651110,TRINITY_DN11000_c0_g1,2e-132
100651112,TRINITY_DN341_c0_g1,3e-86
100651113,TRINITY_DN9620_c1_g1,6e-162
100651114,TRINITY_DN12480_c1_g2,2e-108
100651116,TRINITY_DN10513_c0_g1,0.0
100651117,TRINITY_DN11468_c0_g1,8e-76
100651118,TRINITY_DN12550_c0_g1,0.0
100651119,TRINITY_DN8957_c0_g1,0.0
100651120,TRINITY_DN7872_c0_g1,0.0
100651121,TRINITY_DN3658_c0_g1,6e-140
100651122,TRINITY_DN10168_c0_g1,1e-94
100651123,TRINITY_DN6619_c1_g1,5e-79
100651125,TRINITY_DN9743_c0_g1,2e-138
100651127,TRINITY_DN12686_c1_g1,0.0
100651129,TRINITY_DN2624_c0_g1,2e-18
100651130,TRINITY_DN12039_c0_g1,9e-116
100651131,TRINITY_DN2156_c0_g1,0.0
100651133,TRINITY_DN36504_c0_g1,0.0
100651134,TRINITY_DN8874_c0_g2,3e-154
100651136,TRINITY_DN118_c0_g2,3e-176
100651137,TRINITY_DN39136_c0_g1,5e-54
100651139,TRINITY_DN12942_c0_g1,0.0
100651140,TRINITY_DN10508_c0_g1,1e-30
100651141,TRINITY_DN2599_c0_g2,0.0
100651142,TRINITY_DN11153_c0_g1,4e-103
100651143,TRINITY_DN10531_c0_g1,1e-171
100651145,TRINITY_DN11723_c1_g1,0.0
100651146,TRINITY_DN12513_c2_g3,2e-116
100651147,TRINITY_DN12734_c0_g2,0.0
100651150,TRINITY_DN11709_c0_g1,0.0
100651151,TRINITY_DN6370_c0_g1,4e-56
100651152,TRINITY_DN2183_c0_g2,0.0
100651153,TRINITY_DN14123_c0_g3,0.0
100651154,TRINITY_DN13682_c0_g1,2e-123
100651155,TRINITY_DN11599_c0_g1,6e-06
100651156,TRINITY_DN32756_c0_g1,3e-64
100651157,TRINITY_DN11693_c0_g2,0.0
100651158,TRINITY_DN8032_c0_g1,0.0
100651159,TRINITY_DN8586_c0_g1,1e-58
100651161,TRINITY_DN9795_c0_g1,1e-139
